,frame,row_id,type,landmark_index,x,y,z
151,21,21-face-151,face,151,0.22527125477790833,0.1906135082244873,-0.005246590822935104
152,21,21-face-152,face,152,0.26078665256500244,0.454304575920105,-0.00464998884126544
153,21,21-face-153,face,153,0.17801904678344727,0.274228572845459,0.014886122196912766
154,21,21-face-154,face,154,0.18914291262626648,0.27132105827331543,0.01632026769220829
155,21,21-face-155,face,155,0.1968231350183487,0.268830269575119,0.018980715423822403
156,21,21-face-156,face,156,0.10696235299110413,0.26059651374816895,0.05610175058245659
157,21,21-face-157,face,157,0.18796618282794952,0.2605733871459961,0.015110825188457966
158,21,21-face-158,face,158,0.17586088180541992,0.2586827576160431,0.01372216921299696
159,21,21-face-159,face,159,0.1642892211675644,0.25857213139533997,0.01510064210742712
160,21,21-face-160,face,160,0.15289896726608276,0.26082396507263184,0.018972327932715416
161,21,21-face-161,face,161,0.14562883973121643,0.2640620470046997,0.023322897031903267
162,21,21-face-162,face,162,0.08974367380142212,0.2612030804157257,0.12438984215259552
163,21,21-face-163,face,163,0.14743834733963013,0.27344781160354614,0.024701900780200958
164,21,21-face-164,face,164,0.24458882212638855,0.3415449261665344,-0.03892391920089722
165,21,21-face-165,face,165,0.20290622115135193,0.3518141508102417,-0.023840151727199554
166,21,21-face-166,face,166,0.21090079843997955,0.3240357041358948,-0.03661882132291794
167,21,21-face-167,face,167,0.22661727666854858,0.3442852199077606,-0.03670429065823555
168,21,21-face-168,face,168,0.232422336935997,0.24736490845680237,-0.015757480636239052
169,21,21-face-169,face,169,0.17200663685798645,0.42264723777770996,0.03092377632856369
170,21,21-face-170,face,170,0.1895734667778015,0.4312179684638977,0.016192588955163956
171,21,21-face-171,face,171,0.2312367856502533,0.4461769759654999,-0.013905815780162811
172,21,21-face-172,face,172,0.14116711914539337,0.41216525435447693,0.09157489985227585
173,21,21-face-173,face,173,0.19687670469284058,0.26380640268325806,0.01757693849503994
174,21,21-face-174,face,174,0.2156585156917572,0.2824974060058594,-0.027553318068385124
175,21,21-face-175,face,175,0.2592323422431946,0.4459794759750366,-0.01873593218624592
176,21,21-face-176,face,176,0.21201078593730927,0.44975948333740234,0.012454175390303135
177,21,21-face-177,face,177,0.10827665030956268,0.3585059642791748,0.09265626221895218
178,21,21-face-178,face,178,0.23587960004806519,0.3780030310153961,-0.021198943257331848
179,21,21-face-179,face,179,0.23422417044639587,0.3825041949748993,-0.02321871928870678
180,21,21-face-180,face,180,0.2333296537399292,0.38773113489151,-0.025828208774328232
181,21,21-face-181,face,181,0.23316635191440582,0.3939782977104187,-0.0243458840996027
182,21,21-face-182,face,182,0.21789520978927612,0.40834152698516846,-0.015497107058763504
183,21,21-face-183,face,183,0.22101660072803497,0.3787555396556854,-0.01139796245843172
184,21,21-face-184,face,184,0.21804894506931305,0.37805548310279846,-0.010894007049500942
185,21,21-face-185,face,185,0.21523994207382202,0.37710681557655334,-0.010443124920129776
186,21,21-face-186,face,186,0.1849263608455658,0.3711857795715332,-0.006282120011746883
187,21,21-face-187,face,187,0.13219797611236572,0.35178127884864807,0.024944614619016647
188,21,21-face-188,face,188,0.21510523557662964,0.27296164631843567,-0.014171363785862923
189,21,21-face-189,face,189,0.2083611935377121,0.2534492611885071,0.00980429258197546
190,21,21-face-190,face,190,0.2015172243118286,0.2572200298309326,0.015391368418931961
191,21,21-face-191,face,191,0.2236190289258957,0.37940695881843567,-0.01063830591738224
192,21,21-face-192,face,192,0.13702602684497833,0.3805156350135803,0.041158728301525116
193,21,21-face-193,face,193,0.21827930212020874,0.24939465522766113,-0.006907157599925995
194,21,21-face-194,face,194,0.2129969298839569,0.4182141423225403,-0.009817319922149181
195,21,21-face-195,face,195,0.2357320338487625,0.28144076466560364,-0.053020983934402466
196,21,21-face-196,face,196,0.22351369261741638,0.27515941858291626,-0.03563126549124718
197,21,21-face-197,face,197,0.23480966687202454,0.2715160846710205,-0.03911324962973595
198,21,21-face-198,face,198,0.20840974152088165,0.30041083693504333,-0.02980213426053524
199,21,21-face-199,face,199,0.25757282972335815,0.43492355942726135,-0.023580241948366165
200,21,21-face-200,face,200,0.25609323382377625,0.42267274856567383,-0.021947786211967468
201,21,21-face-201,face,201,0.23403175175189972,0.4232497811317444,-0.018329046666622162
202,21,21-face-202,face,202,0.18197335302829742,0.3994942605495453,0.006230579689145088
203,21,21-face-203,face,203,0.187797412276268,0.33465874195098877,-0.008596531115472317
204,21,21-face-204,face,204,0.1961977183818817,0.4102676808834076,-0.0014701273757964373
205,21,21-face-205,face,205,0.15810438990592957,0.337039589881897,-0.0006879803258925676
206,21,21-face-206,face,206,0.17786291241645813,0.3477628827095032,-0.006483884062618017
207,21,21-face-207,face,207,0.1509859263896942,0.357147216796875,0.008367407135665417
208,21,21-face-208,face,208,0.23149842023849487,0.4353658854961395,-0.01860157772898674
209,21,21-face-209,face,209,0.2016163319349289,0.30834710597991943,-0.021398374810814857
210,21,21-face-210,face,210,0.17320311069488525,0.40919530391693115,0.017735518515110016
211,21,21-face-211,face,211,0.19091705977916718,0.4195447564125061,0.007299094460904598
212,21,21-face-212,face,212,0.16977860033512115,0.3860377073287964,0.009439216926693916
213,21,21-face-213,face,213,0.12260851263999939,0.3689589500427246,0.054252058267593384
214,21,21-face-214,face,214,0.1545000970363617,0.3901633024215698,0.022557688876986504
215,21,21-face-215,face,215,0.11920255422592163,0.38067156076431274,0.08347036689519882
216,21,21-face-216,face,216,0.1708027720451355,0.36410996317863464,-0.00032506522256881
217,21,21-face-217,face,217,0.20873871445655823,0.29158738255500793,-0.01939084380865097
218,21,21-face-218,face,218,0.2117801010608673,0.3189150094985962,-0.05155547708272934
219,21,21-face-219,face,219,0.20485714077949524,0.32402125000953674,-0.03820228949189186
220,21,21-face-220,face,220,0.2156805545091629,0.310344934463501,-0.06002604588866234
221,21,21-face-221,face,221,0.195639505982399,0.24129968881607056,0.007624518591910601
222,21,21-face-222,face,222,0.17195603251457214,0.23435288667678833,0.007575289346277714
223,21,21-face-223,face,223,0.15229520201683044,0.23473654687404633,0.00976644642651081
224,21,21-face-224,face,224,0.13698479533195496,0.23979884386062622,0.016086485236883163
225,21,21-face-225,face,225,0.12716014683246613,0.2481643259525299,0.02470100112259388
226,21,21-face-226,face,226,0.12447867542505264,0.273906409740448,0.042560331523418427
227,21,21-face-227,face,227,0.0950956642627716,0.3100109100341797,0.0995333194732666
228,21,21-face-228,face,228,0.13514114916324615,0.2881809175014496,0.029450824484229088
229,21,21-face-229,face,229,0.14848338067531586,0.2898092567920685,0.020733563229441643
230,21,21-face-230,face,230,0.16589021682739258,0.28897643089294434,0.014374331571161747
231,21,21-face-231,face,231,0.18295025825500488,0.2854263186454773,0.010673565790057182
232,21,21-face-232,face,232,0.19650273025035858,0.27987542748451233,0.010381422936916351
233,21,21-face-233,face,233,0.2055528163909912,0.2742891311645508,0.009205928072333336
234,21,21-face-234,face,234,0.09815147519111633,0.31394872069358826,0.1477104276418686
235,21,21-face-235,face,235,0.20586687326431274,0.3277687132358551,-0.03220021352171898
236,21,21-face-236,face,236,0.2161298543214798,0.29115840792655945,-0.03934161737561226
237,21,21-face-237,face,237,0.22057797014713287,0.3177006244659424,-0.06217576563358307
238,21,21-face-238,face,238,0.22935058176517487,0.3234444558620453,-0.058287691324949265
239,21,21-face-239,face,239,0.22157973051071167,0.3201644718647003,-0.056175027042627335
240,21,21-face-240,face,240,0.21022993326187134,0.3313450217247009,-0.028538791462779045
241,21,21-face-241,face,241,0.23128452897071838,0.3239600956439972,-0.06191983446478844
242,21,21-face-242,face,242,0.23361875116825104,0.32734471559524536,-0.047517213970422745
243,21,21-face-243,face,243,0.20560860633850098,0.2654888331890106,0.016452880576252937
244,21,21-face-244,face,244,0.21203291416168213,0.2662220597267151,0.008036801591515541
245,21,21-face-245,face,245,0.21533982455730438,0.2659008204936981,-0.0011049414752051234
246,21,21-face-246,face,246,0.14149992167949677,0.2666167914867401,0.028007294982671738
247,21,21-face-247,face,247,0.13064906001091003,0.2603505849838257,0.029525181278586388
248,21,21-face-248,face,248,0.24717985093593597,0.28249627351760864,-0.04959578439593315
249,21,21-face-249,face,249,0.3329167366027832,0.2604076564311981,0.01777397096157074
250,21,21-face-250,face,250,0.253248006105423,0.3239016830921173,-0.04843473434448242
251,21,21-face-251,face,251,0.37741148471832275,0.21412983536720276,0.08464586734771729
252,21,21-face-252,face,252,0.29741227626800537,0.2728598713874817,0.004816367290914059
253,21,21-face-253,face,253,0.3116223216056824,0.27268823981285095,0.005340720526874065
254,21,21-face-254,face,254,0.32425904273986816,0.2702876031398773,0.008600544184446335
255,21,21-face-255,face,255,0.3394937813282013,0.2636764943599701,0.019133320078253746
256,21,21-face-256,face,256,0.2843705415725708,0.2700953483581543,0.007645781617611647
257,21,21-face-257,face,257,0.30700260400772095,0.23303677141666412,0.001937644905410707
258,21,21-face-258,face,258,0.2920673191547394,0.23571676015853882,0.003198512364178896
259,21,21-face-259,face,259,0.3220633268356323,0.23422196507453918,0.005812071263790131
260,21,21-face-260,face,260,0.33309251070022583,0.23928722739219666,0.010602576658129692
261,21,21-face-261,face,261,0.3515029847621918,0.26884564757347107,0.024607881903648376
262,21,21-face-262,face,262,0.3055923581123352,0.4214203655719757,-0.01111686322838068
263,21,21-face-263,face,263,0.3364686071872711,0.25711387395858765,0.02232297882437706
264,21,21-face-264,face,264,0.3900773227214813,0.2622988522052765,0.08151790499687195
265,21,21-face-265,face,265,0.3636532723903656,0.2603874206542969,0.03845856711268425
266,21,21-face-266,face,266,0.3095690608024597,0.31022846698760986,-0.01326804980635643
267,21,21-face-267,face,267,0.26441213488578796,0.3574008047580719,-0.043624453246593475
268,21,21-face-268,face,268,0.26589125394821167,0.37183594703674316,-0.038917526602745056
269,21,21-face-269,face,269,0.2790570855140686,0.36184507608413696,-0.03702163323760033
270,21,21-face-270,face,270,0.2884749174118042,0.3664233088493347,-0.02768135629594326
271,21,21-face-271,face,271,0.2761237621307373,0.37158605456352234,-0.03424544259905815
272,21,21-face-272,face,272,0.28401458263397217,0.3720166087150574,-0.025382690131664276
273,21,21-face-273,face,273,0.31397905945777893,0.38315659761428833,-0.008754896931350231
274,21,21-face-274,face,274,0.2505951225757599,0.31604400277137756,-0.07003689557313919
275,21,21-face-275,face,275,0.250754177570343,0.3051002621650696,-0.07287111133337021
276,21,21-face-276,face,276,0.3486292362213135,0.22551250457763672,0.016607079654932022
277,21,21-face-277,face,277,0.278533935546875,0.2847774624824524,-0.00962159875780344
278,21,21-face-278,face,278,0.2836490571498871,0.3139415979385376,-0.04033316299319267
279,21,21-face-279,face,279,0.2843764126300812,0.3087133467197418,-0.03597651422023773
280,21,21-face-280,face,280,0.350821316242218,0.3077849745750427,0.00152499764226377
281,21,21-face-281,face,281,0.24885328114032745,0.2925950586795807,-0.06371134519577026
282,21,21-face-282,face,282,0.3139728903770447,0.21004337072372437,-0.0024651475250720978
283,21,21-face-283,face,283,0.33350545167922974,0.2150917649269104,0.006582734175026417
284,21,21-face-284,face,284,0.36116325855255127,0.1925445944070816,0.06249381974339485
285,21,21-face-285,face,285,0.2566341757774353,0.22392341494560242,-0.012160392478108406
286,21,21-face-286,face,286,0.2797352075576782,0.24249128997325897,0.007109872065484524
287,21,21-face-287,face,287,0.32206907868385315,0.3707466721534729,-0.005887945648282766
288,21,21-face-288,face,288,0.3911359906196594,0.37178388237953186,0.10226120799779892
289,21,21-face-289,face,289,0.27421852946281433,0.32093915343284607,-0.035769984126091
290,21,21-face-290,face,290,0.26343652606010437,0.32550179958343506,-0.03654414787888527
291,21,21-face-291,face,291,0.2990470826625824,0.3736047148704529,-0.00703460443764925
292,21,21-face-292,face,292,0.29584112763404846,0.37355178594589233,-0.01030967477709055
293,21,21-face-293,face,293,0.33913689851760864,0.20800474286079407,0.013534251600503922
294,21,21-face-294,face,294,0.28536924719810486,0.3198438286781311,-0.03392061963677406
295,21,21-face-295,face,295,0.2891685366630554,0.21145585179328918,-0.009027608670294285
296,21,21-face-296,face,296,0.28928229212760925,0.20174698531627655,-0.010348480194807053
297,21,21-face-297,face,297,0.3018244504928589,0.16613160073757172,0.017842156812548637
298,21,21-face-298,face,298,0.3519638180732727,0.20077845454216003,0.03459613770246506
299,21,21-face-299,face,299,0.2957906723022461,0.1852307915687561,0.0033194744028151035
300,21,21-face-300,face,300,0.3552780747413635,0.22162875533103943,0.02812337316572666
301,21,21-face-301,face,301,0.36822032928466797,0.21844179928302765,0.05448928102850914
302,21,21-face-302,face,302,0.26557159423828125,0.36521056294441223,-0.042844463139772415
303,21,21-face-303,face,303,0.27773183584213257,0.3670285940170288,-0.036352746188640594
304,21,21-face-304,face,304,0.2863143980503082,0.36925023794174194,-0.027712926268577576
305,21,21-face-305,face,305,0.2712436020374298,0.3236926794052124,-0.032573457807302475
306,21,21-face-306,face,306,0.2974007725715637,0.3736060857772827,-0.008707061409950256
307,21,21-face-307,face,307,0.29421889781951904,0.3762897551059723,-0.015613999217748642
308,21,21-face-308,face,308,0.29440638422966003,0.3734976053237915,-0.010425159707665443
309,21,21-face-309,face,309,0.26634669303894043,0.3160580098628998,-0.05243192985653877
310,21,21-face-310,face,310,0.28230535984039307,0.37403154373168945,-0.023312266916036606
311,21,21-face-311,face,311,0.2749115228652954,0.3747997283935547,-0.029214689508080482
312,21,21-face-312,face,312,0.2659350335597992,0.3760850429534912,-0.033507101237773895
313,21,21-face-313,face,313,0.2737479507923126,0.40978842973709106,-0.021199891343712807
314,21,21-face-314,face,314,0.2755119502544403,0.39605018496513367,-0.032094359397888184
315,21,21-face-315,face,315,0.2729239761829376,0.38869741559028625,-0.0335456058382988
316,21,21-face-316,face,316,0.2698974609375,0.3816874325275421,-0.0303755272179842
317,21,21-face-317,face,317,0.2666240334510803,0.37589818239212036,-0.028381718322634697
318,21,21-face-318,face,318,0.2826848030090332,0.37402334809303284,-0.01950816623866558
319,21,21-face-319,face,319,0.2866220474243164,0.3765854835510254,-0.021597295999526978
320,21,21-face-320,face,320,0.29034799337387085,0.3796294033527374,-0.024046773090958595
321,21,21-face-321,face,321,0.293789803981781,0.38327616453170776,-0.02224382571876049
322,21,21-face-322,face,322,0.30388689041137695,0.3507629334926605,-0.02262926660478115
323,21,21-face-323,face,323,0.3989141583442688,0.31577354669570923,0.128334179520607
324,21,21-face-324,face,324,0.2880842089653015,0.37371885776519775,-0.013917451724410057
325,21,21-face-325,face,325,0.2912173271179199,0.374977707862854,-0.015400667674839497
326,21,21-face-326,face,326,0.26044926047325134,0.33033865690231323,-0.038130342960357666
327,21,21-face-327,face,327,0.2819022834300995,0.3275805413722992,-0.02507156692445278
328,21,21-face-328,face,328,0.26179009675979614,0.3279973268508911,-0.03747273236513138
329,21,21-face-329,face,329,0.29426369071006775,0.2905949354171753,-0.007050014100968838
330,21,21-face-330,face,330,0.31729942560195923,0.29640981554985046,-0.004969150293618441
331,21,21-face-331,face,331,0.28774431347846985,0.314407080411911,-0.029375627636909485
332,21,21-face-332,face,332,0.33731794357299805,0.17583534121513367,0.038481198251247406
333,21,21-face-333,face,333,0.32917433977127075,0.18900486826896667,0.017714358866214752
334,21,21-face-334,face,334,0.3168294429779053,0.20109811425209045,0.0007733196835033596
335,21,21-face-335,face,335,0.3043520748615265,0.39283087849617004,-0.014502161182463169
