,frame,row_id,type,landmark_index,x,y,z
49,20,20-face-49,face,49,0.4025779664516449,0.31054747104644775,-0.03226306289434433
50,20,20-face-50,face,50,0.34522342681884766,0.30621427297592163,0.022152582183480263
51,20,20-face-51,face,51,0.4326181411743164,0.29557716846466064,-0.07755708694458008
52,20,20-face-52,face,52,0.34115368127822876,0.20741575956344604,-0.020491044968366623
53,20,20-face-53,face,53,0.3236638307571411,0.21226221323013306,-0.0055220359936356544
54,20,20-face-54,face,54,0.3030828833580017,0.18489626049995422,0.05195612832903862
55,20,20-face-55,face,55,0.40648460388183594,0.21402981877326965,-0.038113147020339966
56,20,20-face-56,face,56,0.39136114716529846,0.22670382261276245,-0.0037947888486087322
57,20,20-face-57,face,57,0.39272087812423706,0.37444257736206055,0.027500180527567863
58,20,20-face-58,face,58,0.3346686363220215,0.34540414810180664,0.17010365426540375
59,20,20-face-59,face,59,0.4161771535873413,0.32360270619392395,-0.030287286266684532
60,20,20-face-60,face,60,0.4286225736141205,0.32695120573043823,-0.032646045088768005
61,20,20-face-61,face,61,0.4162699580192566,0.38493525981903076,0.023224851116538048
62,20,20-face-62,face,62,0.4195197820663452,0.38457366824150085,0.017473237589001656
63,20,20-face-63,face,63,0.3162003755569458,0.2050153613090515,0.0009469583164900541
64,20,20-face-64,face,64,0.4049810767173767,0.32224810123443604,-0.026686247438192368
65,20,20-face-65,face,65,0.367551326751709,0.20702087879180908,-0.031863175332546234
66,20,20-face-66,face,66,0.3630043864250183,0.19797800481319427,-0.03696785867214203
67,20,20-face-67,face,67,0.34925466775894165,0.16023795306682587,-0.017930544912815094
68,20,20-face-68,face,68,0.3086581826210022,0.19671538472175598,0.022749247029423714
69,20,20-face-69,face,69,0.35699987411499023,0.18137261271476746,-0.028809504583477974
70,20,20-face-70,face,70,0.30704838037490845,0.21578989923000336,0.025529885664582253
71,20,20-face-71,face,71,0.3015024662017822,0.210918590426445,0.05470884218811989
72,20,20-face-72,face,72,0.4549272060394287,0.37412741780281067,-0.027504703029990196
73,20,20-face-73,face,73,0.4416572153568268,0.37689295411109924,-0.01675998605787754
74,20,20-face-74,face,74,0.4317019581794739,0.37988898158073425,-0.0052719879895448685
75,20,20-face-75,face,75,0.42020803689956665,0.32554519176483154,-0.02752191573381424
76,20,20-face-76,face,76,0.41796937584877014,0.38478735089302063,0.019952276721596718
77,20,20-face-77,face,77,0.4244484603404999,0.3866081237792969,0.010816964320838451
78,20,20-face-78,face,78,0.4213283061981201,0.38436204195022583,0.016745198518037796
79,20,20-face-79,face,79,0.4218152165412903,0.3208155035972595,-0.05326355993747711
80,20,20-face-80,face,80,0.43720343708992004,0.38281768560409546,0.001796704949811101
81,20,20-face-81,face,81,0.44687551259994507,0.38193416595458984,-0.005312216468155384
82,20,20-face-82,face,82,0.45859456062316895,0.3814833164215088,-0.011459488421678543
83,20,20-face-83,face,83,0.45089179277420044,0.40401363372802734,0.009222743101418018
84,20,20-face-84,face,84,0.4577620327472687,0.40395236015319824,-0.00859662052243948
85,20,20-face-85,face,85,0.4574538767337799,0.3960437774658203,-0.012212027795612812
86,20,20-face-86,face,86,0.457753449678421,0.38830703496932983,-0.010346384719014168
87,20,20-face-87,face,87,0.45866501331329346,0.3819922208786011,-0.01093125157058239
88,20,20-face-88,face,88,0.43701645731925964,0.3825957775115967,0.0021176799200475216
89,20,20-face-89,face,89,0.43446236848831177,0.3854595720767975,0.0016407918883487582
90,20,20-face-90,face,90,0.4319404363632202,0.3891921043395996,0.0007518745842389762
91,20,20-face-91,face,91,0.43003010749816895,0.3933107852935791,0.004480167292058468
92,20,20-face-92,face,92,0.4022742807865143,0.3540307581424713,-0.0026306083891540766
93,20,20-face-93,face,93,0.31234464049339294,0.29100918769836426,0.1804414987564087
94,20,20-face-94,face,94,0.4537715017795563,0.3289965093135834,-0.04956898093223572
95,20,20-face-95,face,95,0.4295554757118225,0.38318508863449097,0.010339572094380856
96,20,20-face-96,face,96,0.42704662680625916,0.3848101794719696,0.010047568008303642
97,20,20-face-97,face,97,0.43472570180892944,0.3314935266971588,-0.03192191198468208
98,20,20-face-98,face,98,0.4123283922672272,0.32862454652786255,-0.015047440305352211
99,20,20-face-99,face,99,0.43171292543411255,0.3293268084526062,-0.032857995480298996
100,20,20-face-100,face,100,0.39406442642211914,0.28190600872039795,-0.004223888274282217
101,20,20-face-101,face,101,0.3732095956802368,0.29166367650032043,0.004122207406908274
102,20,20-face-102,face,102,0.40201297402381897,0.3152468800544739,-0.0224501620978117
103,20,20-face-103,face,103,0.3184344172477722,0.1704733669757843,0.014686417765915394
104,20,20-face-104,face,104,0.3253753185272217,0.186322420835495,-0.004318116698414087
105,20,20-face-105,face,105,0.33489659428596497,0.19866201281547546,-0.01925051212310791
106,20,20-face-106,face,106,0.4160684645175934,0.3916015028953552,0.018412187695503235
107,20,20-face-107,face,107,0.3983878493309021,0.1992410272359848,-0.047114141285419464
108,20,20-face-108,face,108,0.3934895396232605,0.17924019694328308,-0.0441044420003891
109,20,20-face-109,face,109,0.38680803775787354,0.1537783443927765,-0.03887730464339256
110,20,20-face-110,face,110,0.34773072600364685,0.25433507561683655,0.01823805458843708
111,20,20-face-111,face,111,0.3191908597946167,0.26736995577812195,0.045707378536462784
112,20,20-face-112,face,112,0.40581536293029785,0.24641498923301697,0.003108227625489235
113,20,20-face-113,face,113,0.32398056983947754,0.2359182983636856,0.023507986217737198
114,20,20-face-114,face,114,0.4148986339569092,0.2669721245765686,-0.020929694175720215
115,20,20-face-115,face,115,0.4108581840991974,0.3142029643058777,-0.05324557051062584
116,20,20-face-116,face,116,0.30759769678115845,0.2742161154747009,0.06635228544473648
117,20,20-face-117,face,117,0.32803773880004883,0.27587807178497314,0.032637156546115875
118,20,20-face-118,face,118,0.34526050090789795,0.27988091111183167,0.017216626554727554
119,20,20-face-119,face,119,0.37190115451812744,0.27636584639549255,0.007319704629480839
120,20,20-face-120,face,120,0.391408234834671,0.27015262842178345,0.001069342833943665
121,20,20-face-121,face,121,0.4051312208175659,0.2640480101108551,-0.006012165918946266
122,20,20-face-122,face,122,0.4306546151638031,0.25237715244293213,-0.04251914843916893
123,20,20-face-123,face,123,0.31503722071647644,0.2982894778251648,0.0670510083436966
124,20,20-face-124,face,124,0.31425997614860535,0.2345540076494217,0.03140205517411232
125,20,20-face-125,face,125,0.44424358010292053,0.3273182809352875,-0.06966359913349152
126,20,20-face-126,face,126,0.40837985277175903,0.2880615293979645,-0.016819337382912636
127,20,20-face-127,face,127,0.30038097500801086,0.24474236369132996,0.1568254679441452
128,20,20-face-128,face,128,0.41480639576911926,0.25758349895477295,-0.010760306380689144
129,20,20-face-129,face,129,0.40259766578674316,0.31461554765701294,-0.006814287509769201
130,20,20-face-130,face,130,0.3338753879070282,0.24390721321105957,0.029306622222065926
131,20,20-face-131,face,131,0.4100740849971771,0.30539217591285706,-0.04864735156297684
132,20,20-face-132,face,132,0.3209156394004822,0.3169197142124176,0.17935575544834137
133,20,20-face-133,face,133,0.40507739782333374,0.24223805963993073,0.006313992664217949
134,20,20-face-134,face,134,0.4204350709915161,0.2993265688419342,-0.06616368144750595
135,20,20-face-135,face,135,0.36047059297561646,0.38261091709136963,0.09194748103618622
136,20,20-face-136,face,136,0.36483126878738403,0.3901212215423584,0.12222254276275635
137,20,20-face-137,face,137,0.3070915639400482,0.2953720688819885,0.12453367561101913
138,20,20-face-138,face,138,0.34488925337791443,0.3646154999732971,0.10948208719491959
139,20,20-face-139,face,139,0.29938435554504395,0.22858208417892456,0.08418632298707962
140,20,20-face-140,face,140,0.4160113036632538,0.42632627487182617,0.04952379688620567
141,20,20-face-141,face,141,0.4469134211540222,0.32895126938819885,-0.048039134591817856
142,20,20-face-142,face,142,0.39772287011146545,0.29713204503059387,-0.008014566265046597
143,20,20-face-143,face,143,0.3074791133403778,0.25241875648498535,0.06665002554655075
144,20,20-face-144,face,144,0.3590269386768341,0.2486351579427719,0.011191727593541145
145,20,20-face-145,face,145,0.3713656961917877,0.2483462691307068,0.006351372692734003
146,20,20-face-146,face,146,0.4221671521663666,0.38872870802879333,0.014343754388391972
147,20,20-face-147,face,147,0.32407423853874207,0.3194820284843445,0.07743517309427261
148,20,20-face-148,face,148,0.4459358751773834,0.4424487054347992,0.05551834776997566
149,20,20-face-149,face,149,0.4010782241821289,0.4214891791343689,0.08466482162475586
150,20,20-face-150,face,150,0.3838913142681122,0.4081271290779114,0.10086198896169662
151,20,20-face-151,face,151,0.43624210357666016,0.17649425566196442,-0.051441486924886703
152,20,20-face-152,face,152,0.479999840259552,0.44413989782333374,0.04870905354619026
153,20,20-face-153,face,153,0.3834061026573181,0.24666598439216614,0.004158752039074898
154,20,20-face-154,face,154,0.39453572034835815,0.24433740973472595,0.004762296099215746
155,20,20-face-155,face,155,0.40176746249198914,0.24312721192836761,0.006727947853505611
156,20,20-face-156,face,156,0.30651819705963135,0.2320316582918167,0.04770736023783684
157,20,20-face-157,face,157,0.39098286628723145,0.23586484789848328,0.0008491055923514068
158,20,20-face-158,face,158,0.3778077960014343,0.23388057947158813,-0.0011529878247529268
159,20,20-face-159,face,159,0.36465489864349365,0.2342541664838791,0.0009138721507042646
160,20,20-face-160,face,160,0.3523694574832916,0.2366916686296463,0.006181702017784119
161,20,20-face-161,face,161,0.34544920921325684,0.2396303117275238,0.012314548715949059
162,20,20-face-162,face,162,0.29630744457244873,0.2214769721031189,0.12553295493125916
163,20,20-face-163,face,163,0.3506835997104645,0.24761898815631866,0.016567522659897804
164,20,20-face-164,face,164,0.45727309584617615,0.34075927734375,-0.0331871323287487
165,20,20-face-165,face,165,0.411954790353775,0.3471817374229431,-0.01296531967818737
166,20,20-face-166,face,166,0.4155496060848236,0.32198435068130493,-0.0371016189455986
167,20,20-face-167,face,167,0.4362923502922058,0.34281790256500244,-0.02955489605665207
168,20,20-face-168,face,168,0.44342488050460815,0.23237289488315582,-0.04230369254946709
169,20,20-face-169,face,169,0.37748128175735474,0.3992413580417633,0.07885242998600006
170,20,20-face-170,face,170,0.39556175470352173,0.4125921428203583,0.06534498929977417
171,20,20-face-171,face,171,0.4428204298019409,0.4361860752105713,0.034476760774850845
172,20,20-face-172,face,172,0.34984517097473145,0.3702215254306793,0.14805015921592712
173,20,20-face-173,face,173,0.4003863036632538,0.23957575857639313,0.0039033216889947653
174,20,20-face-174,face,174,0.42297154664993286,0.27296626567840576,-0.04272281378507614
175,20,20-face-175,face,175,0.4773251712322235,0.43808579444885254,0.028285708278417587
176,20,20-face-176,face,176,0.4209241271018982,0.4339427351951599,0.06767445057630539
177,20,20-face-177,face,177,0.31688207387924194,0.31886300444602966,0.12775756418704987
178,20,20-face-178,face,178,0.446813702583313,0.3821256160736084,-0.004901695065200329
179,20,20-face-179,face,179,0.4445117115974426,0.38695719838142395,-0.004960643593221903
180,20,20-face-180,face,180,0.44291698932647705,0.3927997350692749,-0.006055684760212898
181,20,20-face-181,face,181,0.4421645998954773,0.3995778262615204,-0.0026843042578548193
182,20,20-face-182,face,182,0.43121469020843506,0.3989330232143402,0.01199856773018837
183,20,20-face-183,face,183,0.42679375410079956,0.3830936551094055,0.008001042529940605
184,20,20-face-184,face,184,0.42398393154144287,0.38249918818473816,0.008222025819122791
185,20,20-face-185,face,185,0.42151516675949097,0.381620854139328,0.008330479264259338
186,20,20-face-186,face,186,0.3961707055568695,0.3637450933456421,0.011608933098614216
187,20,20-face-187,face,187,0.3422057330608368,0.3284929394721985,0.04535982385277748
188,20,20-face-188,face,188,0.4227586090564728,0.2589384913444519,-0.030741026625037193
189,20,20-face-189,face,189,0.41316068172454834,0.2332431524991989,-0.008449721150100231
190,20,20-face-190,face,190,0.40535077452659607,0.23497450351715088,-0.0008076207595877349
191,20,20-face-191,face,191,0.42969971895217896,0.3836020827293396,0.010261881165206432
192,20,20-face-192,face,192,0.346538245677948,0.3530637323856354,0.07530593872070312
193,20,20-face-193,face,193,0.42386889457702637,0.23298542201519012,-0.029247529804706573
194,20,20-face-194,face,194,0.4244234263896942,0.4061518609523773,0.02531345747411251
195,20,20-face-195,face,195,0.446260541677475,0.27825260162353516,-0.07242953777313232
196,20,20-face-196,face,196,0.4316249489784241,0.2671416997909546,-0.055908363312482834
197,20,20-face-197,face,197,0.4454854130744934,0.2640381455421448,-0.06120612099766731
198,20,20-face-198,face,198,0.4150499999523163,0.29275205731391907,-0.037782322615385056
199,20,20-face-199,face,199,0.4747357666492462,0.4271198511123657,0.016885535791516304
200,20,20-face-200,face,200,0.47252172231674194,0.41438281536102295,0.013085346668958664
201,20,20-face-201,face,201,0.4477148652076721,0.41334930062294006,0.017862318083643913
202,20,20-face-202,face,202,0.3891097903251648,0.3856256604194641,0.037308238446712494
203,20,20-face-203,face,203,0.39312848448753357,0.32421165704727173,-0.0006394364754669368
204,20,20-face-204,face,204,0.4049554467201233,0.39696449041366577,0.03213480859994888
205,20,20-face-205,face,205,0.36589866876602173,0.3218560218811035,0.01000992301851511
206,20,20-face-206,face,206,0.38497135043144226,0.33642131090164185,0.005316858179867268
207,20,20-face-207,face,207,0.35976552963256836,0.33960211277008057,0.02764040045440197
208,20,20-face-208,face,208,0.4437057375907898,0.42543280124664307,0.023349322378635406
209,20,20-face-209,face,209,0.4082518219947815,0.2988954484462738,-0.024143565446138382
210,20,20-face-210,face,210,0.37847626209259033,0.3907492458820343,0.05662069097161293
211,20,20-face-211,face,211,0.39763662219047546,0.4037413001060486,0.049136076122522354
212,20,20-face-212,face,212,0.3771775960922241,0.3721417188644409,0.03733846917748451
213,20,20-face-213,face,213,0.3323836624622345,0.3374229371547699,0.08715266734361649
214,20,20-face-214,face,214,0.3617643713951111,0.3693402409553528,0.055112097412347794
215,20,20-face-215,face,215,0.32855063676834106,0.3416011333465576,0.1264978051185608
216,20,20-face-216,face,216,0.3798278570175171,0.35230082273483276,0.017150286585092545
217,20,20-face-217,face,217,0.41579094529151917,0.2801893353462219,-0.0289765577763319
218,20,20-face-218,face,218,0.416526734828949,0.31934279203414917,-0.05648443102836609
219,20,20-face-219,face,219,0.4088343381881714,0.32154762744903564,-0.03793805092573166
220,20,20-face-220,face,220,0.42063814401626587,0.3127027153968811,-0.06963122636079788
221,20,20-face-221,face,221,0.3988345265388489,0.22297169268131256,-0.013756327331066132
222,20,20-face-222,face,222,0.37282612919807434,0.21725749969482422,-0.01538782473653555
223,20,20-face-223,face,223,0.35112544894218445,0.21743346750736237,-0.011800466105341911
224,20,20-face-224,face,224,0.3348544239997864,0.22088772058486938,-0.0031510270200669765
225,20,20-face-225,face,225,0.32566410303115845,0.22679534554481506,0.008341928012669086
226,20,20-face-226,face,226,0.32630079984664917,0.24696235358715057,0.03650233522057533
227,20,20-face-227,face,227,0.30046409368515015,0.2724045515060425,0.1160774827003479
228,20,20-face-228,face,228,0.3389095067977905,0.2634986639022827,0.02655160427093506
229,20,20-face-229,face,229,0.3534020185470581,0.26634103059768677,0.015903443098068237
230,20,20-face-230,face,230,0.3723474442958832,0.26484036445617676,0.007828941568732262
231,20,20-face-231,face,231,0.38989633321762085,0.2607877850532532,0.0030624305363744497
232,20,20-face-232,face,232,0.4029712677001953,0.2562459409236908,-0.0002231072139693424
233,20,20-face-233,face,233,0.4116174578666687,0.25221720337867737,-0.002651564311236143
234,20,20-face-234,face,234,0.3065785765647888,0.2673836648464203,0.17372360825538635
235,20,20-face-235,face,235,0.4102891683578491,0.32418718934059143,-0.029839199036359787
236,20,20-face-236,face,236,0.4230499267578125,0.2857062816619873,-0.05222349241375923
237,20,20-face-237,face,237,0.4263781011104584,0.32083871960639954,-0.0697670429944992
238,20,20-face-238,face,238,0.4361458718776703,0.32529765367507935,-0.06316487491130829
239,20,20-face-239,face,239,0.427606463432312,0.3217787444591522,-0.06181465461850166
240,20,20-face-240,face,240,0.41566920280456543,0.3272557556629181,-0.024504289031028748
241,20,20-face-241,face,241,0.439248651266098,0.32667648792266846,-0.06732301414012909
242,20,20-face-242,face,242,0.44159093499183655,0.3283599019050598,-0.04812687262892723
243,20,20-face-243,face,243,0.4100131690502167,0.2426103949546814,0.003153155092149973
244,20,20-face-244,face,244,0.4176695942878723,0.24551379680633545,-0.006847059354186058
245,20,20-face-245,face,245,0.42135387659072876,0.24815046787261963,-0.017726833000779152
246,20,20-face-246,face,246,0.3417987525463104,0.24173378944396973,0.018276693299412727
247,20,20-face-247,face,247,0.3308767080307007,0.2364923506975174,0.019007328897714615
248,20,20-face-248,face,248,0.46076616644859314,0.2785961925983429,-0.06849859654903412
249,20,20-face-249,face,249,0.5584675073623657,0.22783702611923218,-0.002886696020141244
250,20,20-face-250,face,250,0.4702444076538086,0.32432833313941956,-0.05070995166897774
251,20,20-face-251,face,251,0.6119176149368286,0.17784766852855682,0.052245453000068665
252,20,20-face-252,face,252,0.5169559717178345,0.24254170060157776,-0.012795867398381233
253,20,20-face-253,face,253,0.5326899290084839,0.2420743852853775,-0.01327176671475172
254,20,20-face-254,face,254,0.5477232933044434,0.2404644936323166,-0.010691981762647629
255,20,20-face-255,face,255,0.5654836297035217,0.23202002048492432,-0.0006958321901038289
256,20,20-face-256,face,256,0.5034102201461792,0.2409515082836151,-0.010153676383197308
257,20,20-face-257,face,257,0.5354186296463013,0.20849329233169556,-0.024798013269901276
258,20,20-face-258,face,258,0.5175904035568237,0.21138450503349304,-0.02293216623365879
259,20,20-face-259,face,259,0.5521749258041382,0.2088189423084259,-0.021123819053173065
260,20,20-face-260,face,260,0.5629279613494873,0.2122424691915512,-0.015377245843410492
261,20,20-face-261,face,261,0.5804175734519958,0.23949193954467773,0.006836680229753256
262,20,20-face-262,face,262,0.5324847102165222,0.4098997414112091,0.02550838515162468
263,20,20-face-263,face,263,0.5634002685546875,0.22417180240154266,0.0007300609722733498
264,20,20-face-264,face,264,0.6262450814247131,0.2255406677722931,0.06815946102142334
265,20,20-face-265,face,265,0.5966479778289795,0.22991275787353516,0.018802404403686523
266,20,20-face-266,face,266,0.5323132276535034,0.297072172164917,-0.016679611057043076
267,20,20-face-267,face,267,0.4859372079372406,0.3645324409008026,-0.034466635435819626
268,20,20-face-268,face,268,0.4854065775871277,0.3761116564273834,-0.024244796484708786
269,20,20-face-269,face,269,0.500979483127594,0.3667200803756714,-0.02695094607770443
270,20,20-face-270,face,270,0.5117422938346863,0.369777649641037,-0.017063263803720474
271,20,20-face-271,face,271,0.4974856376647949,0.37489771842956543,-0.02035563811659813
272,20,20-face-272,face,272,0.5073269009590149,0.3746301531791687,-0.01134171150624752
273,20,20-face-273,face,273,0.5368503332138062,0.37597307562828064,0.010118294507265091
274,20,20-face-274,face,274,0.4645223617553711,0.3208046555519104,-0.08011961728334427
275,20,20-face-275,face,275,0.46501216292381287,0.3096105754375458,-0.08702496439218521
276,20,20-face-276,face,276,0.5837913751602173,0.20131313800811768,-0.016386715695261955
277,20,20-face-277,face,277,0.49830034375190735,0.2677707076072693,-0.02299753949046135
278,20,20-face-278,face,278,0.5056732296943665,0.3106689453125,-0.045329779386520386
279,20,20-face-279,face,279,0.5063571929931641,0.3032527565956116,-0.04181497544050217
280,20,20-face-280,face,280,0.5759725570678711,0.2903289794921875,-0.0036291449796408415
281,20,20-face-281,face,281,0.46269795298576355,0.29333192110061646,-0.0807669386267662
282,20,20-face-282,face,282,0.5458142757415771,0.19230137765407562,-0.040654513984918594
283,20,20-face-283,face,283,0.5681172609329224,0.19427020847797394,-0.030751628801226616
284,20,20-face-284,face,284,0.5940384268760681,0.16171303391456604,0.019844967871904373
285,20,20-face-285,face,285,0.47616496682167053,0.2103171944618225,-0.04481330141425133
286,20,20-face-286,face,286,0.5025010108947754,0.2176314890384674,-0.01629350334405899
287,20,20-face-287,face,287,0.5451992154121399,0.3647307753562927,0.009894712828099728
288,20,20-face-288,face,288,0.6264442205429077,0.3271327316761017,0.1377580612897873
289,20,20-face-289,face,289,0.4947853684425354,0.3181859850883484,-0.03697524592280388
290,20,20-face-290,face,290,0.4822825789451599,0.3231441378593445,-0.035994622856378555
291,20,20-face-291,face,291,0.5266555547714233,0.37471914291381836,0.007939416915178299
292,20,20-face-292,face,292,0.5233318209648132,0.37499380111694336,0.004141857847571373
293,20,20-face-293,face,293,0.574927568435669,0.18632662296295166,-0.025845538824796677
294,20,20-face-294,face,294,0.5074838995933533,0.31527113914489746,-0.035667333751916885
295,20,20-face-295,face,295,0.5158044099807739,0.19667671620845795,-0.04568498581647873
296,20,20-face-296,face,296,0.5171699523925781,0.1871875822544098,-0.05108001455664635
297,20,20-face-297,face,297,0.5271338224411011,0.14565248787403107,-0.03639457747340202
298,20,20-face-298,face,298,0.5846049785614014,0.1754942685365677,-0.006632640957832336
299,20,20-face-299,face,299,0.5206112265586853,0.16853387653827667,-0.04502071812748909
300,20,20-face-300,face,300,0.5916074514389038,0.19594384729862213,-0.005320082418620586
301,20,20-face-301,face,301,0.6025015115737915,0.1881183385848999,0.021184056997299194
302,20,20-face-302,face,302,0.48601147532463074,0.37120628356933594,-0.0313483327627182
303,20,20-face-303,face,303,0.4992549419403076,0.37125280499458313,-0.024341190233826637
304,20,20-face-304,face,304,0.509623646736145,0.3722758889198303,-0.015434592962265015
305,20,20-face-305,face,305,0.4913914203643799,0.320660263299942,-0.03297532722353935
306,20,20-face-306,face,306,0.5249413251876831,0.3748904764652252,0.005855817347764969
307,20,20-face-307,face,307,0.5192948579788208,0.3780616223812103,-0.0009516007266938686
308,20,20-face-308,face,308,0.5214771032333374,0.37512707710266113,0.003844544291496277
309,20,20-face-309,face,309,0.48490285873413086,0.31634506583213806,-0.05954337120056152
310,20,20-face-310,face,310,0.5054413080215454,0.3762838542461395,-0.007062118500471115
311,20,20-face-311,face,311,0.49586158990859985,0.3772238492965698,-0.011851096525788307
312,20,20-face-312,face,312,0.4846460223197937,0.3790649175643921,-0.015071295201778412
313,20,20-face-313,face,313,0.49131935834884644,0.4016532003879547,0.005709135439246893
314,20,20-face-314,face,314,0.4923754632472992,0.4013209640979767,-0.012287337332963943
315,20,20-face-315,face,315,0.4902620017528534,0.3933521509170532,-0.016010794788599014
316,20,20-face-316,face,316,0.48776882886886597,0.3856576681137085,-0.014092610217630863
317,20,20-face-317,face,317,0.48502296209335327,0.3795245289802551,-0.014472623355686665
318,20,20-face-318,face,318,0.5057231187820435,0.375981867313385,-0.006701181642711163
319,20,20-face-319,face,319,0.5093631744384766,0.378652960062027,-0.007202045992016792
320,20,20-face-320,face,320,0.5130231976509094,0.38220012187957764,-0.008419839665293694
321,20,20-face-321,face,321,0.5162394046783447,0.3862522542476654,-0.0054652998223900795
322,20,20-face-322,face,322,0.5237152576446533,0.34596437215805054,-0.015540117397904396
323,20,20-face-323,face,323,0.6355533599853516,0.2686214745044708,0.14370685815811157
324,20,20-face-324,face,324,0.51301109790802,0.37534165382385254,-0.0009257968049496412
325,20,20-face-325,face,325,0.5161229968070984,0.376605361700058,-0.0012797537492588162
326,20,20-face-326,face,326,0.47721660137176514,0.32850638031959534,-0.035304028540849686
327,20,20-face-327,face,327,0.5030277371406555,0.32255950570106506,-0.02215159311890602
328,20,20-face-328,face,328,0.4797252416610718,0.3259405791759491,-0.036106087267398834
329,20,20-face-329,face,329,0.5145773887634277,0.27318719029426575,-0.017701199278235435
330,20,20-face-330,face,330,0.539784848690033,0.2798860967159271,-0.014314696192741394
331,20,20-face-331,face,331,0.5099260210990906,0.3078465163707733,-0.03223777934908867
332,20,20-face-332,face,332,0.5675256252288818,0.15032857656478882,-0.011529341340065002
333,20,20-face-333,face,333,0.5587713122367859,0.16829001903533936,-0.027980906888842583
334,20,20-face-334,face,334,0.5496363639831543,0.18282467126846313,-0.040492620319128036
