,frame,row_id,type,landmark_index,x,y,z
72,73,73-face-72,face,72,0.4502640962600708,0.46119821071624756,-0.04147408902645111
73,73,73-face-73,face,73,0.4365105628967285,0.46235060691833496,-0.030981138348579407
74,73,73-face-74,face,74,0.4269249737262726,0.46481186151504517,-0.019619986414909363
75,73,73-face-75,face,75,0.4328290522098541,0.4239368736743927,-0.029859820380806923
76,73,73-face-76,face,76,0.4158071279525757,0.4714829921722412,0.0038083698600530624
77,73,73-face-77,face,77,0.42043623328208923,0.47928285598754883,-0.005697436630725861
78,73,73-face-78,face,78,0.4194331467151642,0.4718477725982666,0.0009008795605041087
79,73,73-face-79,face,79,0.43432489037513733,0.4174092411994934,-0.050395503640174866
80,73,73-face-80,face,80,0.4326995015144348,0.467728853225708,-0.016106078401207924
81,73,73-face-81,face,81,0.44174644351005554,0.4668775796890259,-0.02429000847041607
82,73,73-face-82,face,82,0.4534977078437805,0.4673615097999573,-0.03154604882001877
83,73,73-face-83,face,83,0.4439884126186371,0.5128970146179199,-0.019788308069109917
84,73,73-face-84,face,84,0.4472438097000122,0.5073410272598267,-0.030644353479146957
85,73,73-face-85,face,85,0.4484558701515198,0.5007699728012085,-0.03176372870802879
86,73,73-face-86,face,86,0.45014017820358276,0.4953392744064331,-0.02816915512084961
87,73,73-face-87,face,87,0.45200803875923157,0.49126407504081726,-0.02639441192150116
88,73,73-face-88,face,88,0.43211042881011963,0.48276177048683167,-0.012311087921261787
89,73,73-face-89,face,89,0.4294857382774353,0.4840817153453827,-0.014476372860372066
90,73,73-face-90,face,90,0.4261881709098816,0.4866315722465515,-0.01684289425611496
91,73,73-face-91,face,91,0.42354342341423035,0.49006566405296326,-0.01441008597612381
92,73,73-face-92,face,92,0.406483918428421,0.45177969336509705,-0.011896767653524876
93,73,73-face-93,face,93,0.3410263657569885,0.41127336025238037,0.1705039143562317
94,73,73-face-94,face,94,0.4597887396812439,0.42800527811050415,-0.05282634124159813
95,73,73-face-95,face,95,0.42632919549942017,0.4783381223678589,-0.004357082303613424
96,73,73-face-96,face,96,0.4234333634376526,0.47850874066352844,-0.005826092325150967
97,73,73-face-97,face,97,0.44360488653182983,0.4303765296936035,-0.03776102513074875
98,73,73-face-98,face,98,0.4244391918182373,0.4271785020828247,-0.020019298419356346
99,73,73-face-99,face,99,0.44192543625831604,0.42812487483024597,-0.03728144243359566
100,73,73-face-100,face,100,0.41397368907928467,0.38603147864341736,0.005085997749119997
101,73,73-face-101,face,101,0.3917226791381836,0.39309027791023254,0.01203393004834652
102,73,73-face-102,face,102,0.4176948666572571,0.41357529163360596,-0.022096483036875725
103,73,73-face-103,face,103,0.3667425513267517,0.26344478130340576,0.06706332415342331
104,73,73-face-104,face,104,0.3706825375556946,0.27724310755729675,0.04266609624028206
105,73,73-face-105,face,105,0.3748655915260315,0.28981900215148926,0.022053183987736702
106,73,73-face-106,face,106,0.4143022298812866,0.49551576375961304,-0.004739060997962952
107,73,73-face-107,face,107,0.43336907029151917,0.29347866773605347,-0.00860083568841219
108,73,73-face-108,face,108,0.43454137444496155,0.27235686779022217,0.004230041056871414
109,73,73-face-109,face,109,0.43324530124664307,0.24662256240844727,0.01722777634859085
110,73,73-face-110,face,110,0.37960341572761536,0.3584347069263458,0.03810514509677887
111,73,73-face-111,face,111,0.35177963972091675,0.36826765537261963,0.062019288539886475
112,73,73-face-112,face,112,0.4371020495891571,0.3539586663246155,0.021293219178915024
113,73,73-face-113,face,113,0.3616231679916382,0.3350224494934082,0.05073597654700279
114,73,73-face-114,face,114,0.43816736340522766,0.37133240699768066,-0.006347483955323696
115,73,73-face-115,face,115,0.4258357584476471,0.40944328904151917,-0.04853927344083786
116,73,73-face-116,face,116,0.33620724081993103,0.37791764736175537,0.07912895083427429
117,73,73-face-117,face,117,0.35589730739593506,0.37713003158569336,0.046452973037958145
118,73,73-face-118,face,118,0.369606614112854,0.3819984793663025,0.029636070132255554
119,73,73-face-119,face,119,0.39532598853111267,0.3809721767902374,0.019593188539147377
120,73,73-face-120,face,120,0.4155581593513489,0.37649956345558167,0.013679825700819492
121,73,73-face-121,face,121,0.43024033308029175,0.37084853649139404,0.00836047064512968
122,73,73-face-122,face,122,0.45476505160331726,0.35453593730926514,-0.021317362785339355
123,73,73-face-123,face,123,0.33654966950416565,0.40248361229896545,0.07135487347841263
124,73,73-face-124,face,124,0.35362058877944946,0.3316853642463684,0.0599086694419384
125,73,73-face-125,face,125,0.4517619013786316,0.42412158846855164,-0.06805887818336487
126,73,73-face-126,face,126,0.42761653661727905,0.39046260714530945,-0.0093789491802454
127,73,73-face-127,face,127,0.3355861306190491,0.3576720654964447,0.16998784244060516
128,73,73-face-128,face,128,0.44068390130996704,0.3641960918903351,0.005658826790750027
129,73,73-face-129,face,129,0.4180346429347992,0.4146180748939514,-0.008488870225846767
130,73,73-face-130,face,130,0.3696690797805786,0.34661954641342163,0.052393991500139236
131,73,73-face-131,face,131,0.42695412039756775,0.40178442001342773,-0.04239131137728691
132,73,73-face-132,face,132,0.3455571234226227,0.43956711888313293,0.15840387344360352
133,73,73-face-133,face,133,0.4383494257926941,0.34973210096359253,0.025752825662493706
134,73,73-face-134,face,134,0.43686917424201965,0.39466795325279236,-0.05625927448272705
135,73,73-face-135,face,135,0.37171268463134766,0.4950752854347229,0.05952989682555199
136,73,73-face-136,face,136,0.3777024447917938,0.5089805126190186,0.08037812262773514
137,73,73-face-137,face,137,0.33188554644584656,0.4071245789527893,0.12259455770254135
138,73,73-face-138,face,138,0.35838639736175537,0.4794609546661377,0.08089867234230042
139,73,73-face-139,face,139,0.33649465441703796,0.3316858410835266,0.11217406392097473
140,73,73-face-140,face,140,0.41483718156814575,0.5364416241645813,0.005125701427459717
141,73,73-face-141,face,141,0.4544476866722107,0.42743799090385437,-0.05118889361619949
142,73,73-face-142,face,142,0.415526807308197,0.39919641613960266,-0.003920637536793947
143,73,73-face-143,face,143,0.34764114022254944,0.3522234857082367,0.08730731904506683
144,73,73-face-144,face,144,0.3908049166202545,0.3545567989349365,0.031254515051841736
145,73,73-face-145,face,145,0.4027257263660431,0.35565853118896484,0.025928223505616188
146,73,73-face-146,face,146,0.41773951053619385,0.4807015061378479,-0.003122812369838357
147,73,73-face-147,face,147,0.3402126729488373,0.4266701638698578,0.07092887908220291
148,73,73-face-148,face,148,0.4376232326030731,0.5554843544960022,0.0026645457837730646
149,73,73-face-149,face,149,0.404870867729187,0.5360031127929688,0.03747953474521637
150,73,73-face-150,face,150,0.3923228085041046,0.5244613885879517,0.05640065297484398
151,73,73-face-151,face,151,0.4739367961883545,0.27359259128570557,-0.004892242141067982
152,73,73-face-152,face,152,0.4648239314556122,0.5602723360061646,-0.005575436167418957
153,73,73-face-153,face,153,0.4151986539363861,0.3548886179924011,0.023455636575818062
154,73,73-face-154,face,154,0.4268805682659149,0.3525448441505432,0.02395184151828289
155,73,73-face-155,face,155,0.4344364106655121,0.3509061634540558,0.02615484595298767
156,73,73-face-156,face,156,0.3483821749687195,0.32883399724960327,0.07629407197237015
157,73,73-face-157,face,157,0.4261355996131897,0.3435301184654236,0.022957734763622284
158,73,73-face-158,face,158,0.4135444462299347,0.3416711390018463,0.022713564336299896
159,73,73-face-159,face,159,0.40079447627067566,0.3412625193595886,0.025446560233831406
160,73,73-face-160,face,160,0.38889509439468384,0.34250277280807495,0.030815575271844864
161,73,73-face-161,face,161,0.3818466365337372,0.34450510144233704,0.03626581281423569
162,73,73-face-162,face,162,0.3342375159263611,0.32887178659439087,0.15154656767845154
163,73,73-face-163,face,163,0.3835580050945282,0.35261085629463196,0.03745220974087715
164,73,73-face-164,face,164,0.4611629843711853,0.4408082365989685,-0.04167526215314865
165,73,73-face-165,face,165,0.4177262783050537,0.4448062777519226,-0.021201319992542267
166,73,73-face-166,face,166,0.42908886075019836,0.4193556606769562,-0.03652624785900116
167,73,73-face-167,face,167,0.4418249726295471,0.4409868121147156,-0.03747205063700676
168,73,73-face-168,face,168,0.47006866335868835,0.3359125554561615,-0.016797181218862534
169,73,73-face-169,face,169,0.3860066533088684,0.510844349861145,0.04169550910592079
170,73,73-face-170,face,170,0.4003201127052307,0.5232009291648865,0.02400779165327549
171,73,73-face-171,face,171,0.43517112731933594,0.5469471216201782,-0.01255309022963047
172,73,73-face-172,face,172,0.3665664792060852,0.4923003613948822,0.10996969044208527
173,73,73-face-173,face,173,0.4343983829021454,0.3469139337539673,0.02481093443930149
174,73,73-face-174,face,174,0.44407591223716736,0.37341588735580444,-0.02745532989501953
175,73,73-face-175,face,175,0.4628247320652008,0.5513395667076111,-0.02048296108841896
176,73,73-face-176,face,176,0.4188976585865021,0.5467775464057922,0.01782696321606636
177,73,73-face-177,face,177,0.3371083736419678,0.43350428342819214,0.11517377197742462
178,73,73-face-178,face,178,0.44063740968704224,0.4873199760913849,-0.019625138491392136
179,73,73-face-179,face,179,0.4379349946975708,0.4901067614555359,-0.021498210728168488
180,73,73-face-180,face,180,0.43529757857322693,0.494401216506958,-0.02433723770081997
181,73,73-face-181,face,181,0.4332684278488159,0.500138521194458,-0.02281831204891205
182,73,73-face-182,face,182,0.42668962478637695,0.5052750110626221,-0.0134471096098423
183,73,73-face-183,face,183,0.42305976152420044,0.46890366077423096,-0.007365374825894833
184,73,73-face-184,face,184,0.4201665222644806,0.4678817391395569,-0.0062883892096579075
185,73,73-face-185,face,185,0.4177682101726532,0.46657273173332214,-0.005388014018535614
186,73,73-face-186,face,186,0.3988293409347534,0.461296945810318,5.897253504372202e-05
187,73,73-face-187,face,187,0.35384827852249146,0.43233275413513184,0.03870642930269241
188,73,73-face-188,face,188,0.44683727622032166,0.3620765507221222,-0.01292333286255598
189,73,73-face-189,face,189,0.44529733061790466,0.33789053559303284,0.013984490185976028
190,73,73-face-190,face,190,0.4390355944633484,0.34074845910072327,0.02166968211531639
191,73,73-face-191,face,191,0.42582157254219055,0.4694179892539978,-0.006651584059000015
192,73,73-face-192,face,192,0.3575671315193176,0.46188557147979736,0.056105274707078934
193,73,73-face-193,face,193,0.4533386528491974,0.33639204502105713,-0.005279638804495335
194,73,73-face-194,face,194,0.4219205677509308,0.5141475200653076,-0.006984471809118986
195,73,73-face-195,face,195,0.4624702036380768,0.3763051927089691,-0.05710579454898834
196,73,73-face-196,face,196,0.45264923572540283,0.3668068051338196,-0.03720754384994507
197,73,73-face-197,face,197,0.46489500999450684,0.3644137978553772,-0.04225686937570572
198,73,73-face-198,face,198,0.4332822859287262,0.3921146094799042,-0.02907947264611721
199,73,73-face-199,face,199,0.4620538353919983,0.5392614006996155,-0.025437351316213608
200,73,73-face-200,face,200,0.4622211158275604,0.5260540246963501,-0.023726385086774826
201,73,73-face-201,face,201,0.44082194566726685,0.5231104493141174,-0.017994651570916176
202,73,73-face-202,face,202,0.3946516513824463,0.4893733263015747,0.013487033545970917
203,73,73-face-203,face,203,0.4073350131511688,0.4242419898509979,-0.004052809439599514
204,73,73-face-204,face,204,0.4070472717285156,0.5028842687606812,0.003541052108630538
205,73,73-face-205,face,205,0.37862831354141235,0.42192330956459045,0.007534253876656294
206,73,73-face-206,face,206,0.39553120732307434,0.43629714846611023,-0.0006208844715729356
207,73,73-face-207,face,207,0.36966222524642944,0.4413989782333374,0.018536120653152466
208,73,73-face-208,face,208,0.436523973941803,0.535523533821106,-0.017599433660507202
209,73,73-face-209,face,209,0.4259902536869049,0.3992089331150055,-0.019175322726368904
210,73,73-face-210,face,210,0.3864893913269043,0.49775201082229614,0.027046509087085724
211,73,73-face-211,face,211,0.40181007981300354,0.5114850401878357,0.013876145705580711
212,73,73-face-212,face,212,0.3842715919017792,0.4736391305923462,0.01850810833275318
213,73,73-face-213,face,213,0.3460541069507599,0.4474647343158722,0.07184997200965881
214,73,73-face-214,face,214,0.37111034989356995,0.47501516342163086,0.0340571254491806
215,73,73-face-215,face,215,0.345589280128479,0.45779621601104736,0.10433672368526459
216,73,73-face-216,face,216,0.3869398534297943,0.45175901055336,0.007157140411436558
217,73,73-face-217,face,217,0.43635204434394836,0.38186708092689514,-0.01764710247516632
218,73,73-face-218,face,218,0.42983657121658325,0.41498640179634094,-0.052356116473674774
219,73,73-face-219,face,219,0.4230749011039734,0.41821813583374023,-0.037492264062166214
220,73,73-face-220,face,220,0.43430906534194946,0.40648066997528076,-0.06230225786566734
221,73,73-face-221,face,221,0.4326094388961792,0.3242354691028595,0.013083632104098797
222,73,73-face-222,face,222,0.40843504667282104,0.31595009565353394,0.01520235650241375
223,73,73-face-223,face,223,0.3880086839199066,0.3147866129875183,0.01992446556687355
224,73,73-face-224,face,224,0.37246766686439514,0.31773820519447327,0.028710218146443367
225,73,73-face-225,face,225,0.3634577989578247,0.3242313861846924,0.03927885368466377
226,73,73-face-226,face,226,0.36281806230545044,0.34817996621131897,0.059306275099515915
227,73,73-face-227,face,227,0.3301401138305664,0.3817285895347595,0.12453553825616837
228,73,73-face-228,face,228,0.3690039813518524,0.36611807346343994,0.04365786537528038
229,73,73-face-229,face,229,0.3810543119907379,0.3697631061077118,0.03245082497596741
230,73,73-face-230,face,230,0.3991488516330719,0.3704708218574524,0.02368798293173313
231,73,73-face-231,face,231,0.4172002673149109,0.3680512607097626,0.017971299588680267
232,73,73-face-232,face,232,0.4310317635536194,0.3637578785419464,0.016031548380851746
233,73,73-face-233,face,233,0.4402144253253937,0.3595289885997772,0.013897796161472797
234,73,73-face-234,face,234,0.33890819549560547,0.3845679759979248,0.17540180683135986
235,73,73-face-235,face,235,0.4239910840988159,0.4216596484184265,-0.03114987723529339
236,73,73-face-236,face,236,0.4414822459220886,0.38372939825057983,-0.03997352346777916
237,73,73-face-237,face,237,0.43772125244140625,0.4155012369155884,-0.06503191590309143
238,73,73-face-238,face,238,0.4462105929851532,0.4223547577857971,-0.06174049153923988
239,73,73-face-239,face,239,0.4391303062438965,0.4180392622947693,-0.05855183303356171
240,73,73-face-240,face,240,0.427955687046051,0.4255194664001465,-0.02784663811326027
241,73,73-face-241,face,241,0.44800952076911926,0.42336514592170715,-0.06584414094686508
242,73,73-face-242,face,242,0.45047521591186523,0.4266308546066284,-0.050529614090919495
243,73,73-face-243,face,243,0.4423607587814331,0.34969446063041687,0.022167613729834557
244,73,73-face-244,face,244,0.44741395115852356,0.3522208333015442,0.011914008297026157
245,73,73-face-245,face,245,0.4487009048461914,0.35405591130256653,0.0013526706025004387
246,73,73-face-246,face,246,0.37793663144111633,0.34609583020210266,0.041831180453300476
247,73,73-face-247,face,247,0.3677136301994324,0.33730196952819824,0.044122353196144104
248,73,73-face-248,face,248,0.4749365448951721,0.37870824337005615,-0.054966144263744354
249,73,73-face-249,face,249,0.576439380645752,0.35565221309661865,0.008705789223313332
250,73,73-face-250,face,250,0.4738824963569641,0.42567142844200134,-0.05343116074800491
251,73,73-face-251,face,251,0.6509181261062622,0.3111194968223572,0.07540325820446014
252,73,73-face-252,face,252,0.534460723400116,0.363692969083786,-0.0015714914770796895
253,73,73-face-253,face,253,0.549730658531189,0.36529800295829773,-0.002530808560550213
254,73,73-face-254,face,254,0.5644564628601074,0.36507245898246765,-0.0003201668441761285
255,73,73-face-255,face,255,0.5838114023208618,0.3605501651763916,0.009477952495217323
256,73,73-face-256,face,256,0.5214178562164307,0.3597986400127411,0.0028712505009025335
257,73,73-face-257,face,257,0.558663547039032,0.3271486461162567,-0.006000198889523745
258,73,73-face-258,face,258,0.5412749648094177,0.3275500535964966,-0.0029309371020644903
259,73,73-face-259,face,259,0.5750488042831421,0.33035826683044434,-0.0032884045504033566
260,73,73-face-260,face,260,0.5853723287582397,0.3365288972854614,0.0009739275556057692
261,73,73-face-261,face,261,0.5975116491317749,0.36843955516815186,0.014517955482006073
262,73,73-face-262,face,262,0.5172849297523499,0.5315223932266235,-0.01723252609372139
263,73,73-face-263,face,263,0.5820708274841309,0.35361868143081665,0.013154702261090279
264,73,73-face-264,face,264,0.6530622839927673,0.36591240763664246,0.07062990963459015
265,73,73-face-265,face,265,0.6155416369438171,0.36026182770729065,0.02790435589849949
266,73,73-face-266,face,266,0.5416549444198608,0.4133930802345276,-0.02129445970058441
267,73,73-face-267,face,267,0.48621654510498047,0.45777955651283264,-0.04800604283809662
268,73,73-face-268,face,268,0.4843668043613434,0.4669272005558014,-0.042815838009119034
269,73,73-face-269,face,269,0.5043566226959229,0.46259552240371704,-0.04316370189189911
270,73,73-face-270,face,270,0.5164369344711304,0.4674869179725647,-0.03492838516831398
271,73,73-face-271,face,271,0.4992965757846832,0.46844959259033203,-0.03959434852004051
272,73,73-face-272,face,272,0.5108896493911743,0.4707094132900238,-0.031563155353069305
273,73,73-face-273,face,273,0.5326601266860962,0.49215149879455566,-0.016727905720472336
274,73,73-face-274,face,274,0.46931469440460205,0.4178944528102875,-0.0765160471200943
275,73,73-face-275,face,275,0.4714038670063019,0.40582576394081116,-0.07969018816947937
276,73,73-face-276,face,276,0.60978102684021,0.32341673970222473,0.00565424794331193
277,73,73-face-277,face,277,0.5138500332832336,0.3818615674972534,-0.015047590248286724
278,73,73-face-278,face,278,0.5095817446708679,0.41747602820396423,-0.04778989404439926
279,73,73-face-279,face,279,0.5120217204093933,0.4111868441104889,-0.04321177303791046
280,73,73-face-280,face,280,0.5888715982437134,0.4143778681755066,-0.0098643247038126
281,73,73-face-281,face,281,0.4730783700942993,0.3910377621650696,-0.07005659490823746
282,73,73-face-282,face,282,0.5741506814956665,0.30426639318466187,-0.01084071770310402
283,73,73-face-283,face,283,0.5953251123428345,0.31132012605667114,-0.003276832401752472
284,73,73-face-284,face,284,0.6333639025688171,0.2866888642311096,0.05348840728402138
285,73,73-face-285,face,285,0.5049956440925598,0.3128674626350403,-0.015140272676944733
286,73,73-face-286,face,286,0.5256891846656799,0.33229631185531616,0.002533502411097288
287,73,73-face-287,face,287,0.5437880754470825,0.4800424575805664,-0.014833135530352592
288,73,73-face-288,face,288,0.6321758031845093,0.48225897550582886,0.09275919198989868
289,73,73-face-289,face,289,0.49821916222572327,0.4241168797016144,-0.04168635234236717
290,73,73-face-290,face,290,0.4858093857765198,0.4274311363697052,-0.04105600342154503
291,73,73-face-291,face,291,0.5318764448165894,0.4765084385871887,-0.015000538900494576
292,73,73-face-292,face,292,0.5282455682754517,0.47658517956733704,-0.01773720607161522
293,73,73-face-293,face,293,0.6049032211303711,0.30319610238075256,0.0034030547831207514
294,73,73-face-294,face,294,0.5112420320510864,0.4233255684375763,-0.04075902700424194
295,73,73-face-295,face,295,0.5449507832527161,0.30339792370796204,-0.015095570124685764
296,73,73-face-296,face,296,0.5482637882232666,0.2924978733062744,-0.016781920567154884
297,73,73-face-297,face,297,0.5662961602210999,0.2536846399307251,0.01196451298892498
298,73,73-face-298,face,298,0.6183680891990662,0.2960219979286194,0.024620654061436653
299,73,73-face-299,face,299,0.5542646050453186,0.2747039794921875,-0.0032154887448996305
300,73,73-face-300,face,300,0.6199598908424377,0.3185860812664032,0.017256272956728935
301,73,73-face-301,face,301,0.6357755661010742,0.3162880539894104,0.04390513524413109
302,73,73-face-302,face,302,0.4854693114757538,0.4630544185638428,-0.047127559781074524
303,73,73-face-303,face,303,0.5017961859703064,0.4659357964992523,-0.04212798923254013
304,73,73-face-304,face,304,0.5137650370597839,0.46922025084495544,-0.03447249159216881
305,73,73-face-305,face,305,0.49488136172294617,0.42640119791030884,-0.03782609477639198
306,73,73-face-306,face,306,0.5300387144088745,0.4765535891056061,-0.016352832317352295
307,73,73-face-307,face,307,0.5223400592803955,0.4837259352207184,-0.022809473797678947
308,73,73-face-308,face,308,0.5265544652938843,0.47662675380706787,-0.01771523617208004
309,73,73-face-309,face,309,0.48886969685554504,0.4192046523094177,-0.059461746364831924
310,73,73-face-310,face,310,0.5085067749023438,0.4714292287826538,-0.029102278873324394
311,73,73-face-311,face,311,0.4970824122428894,0.46967411041259766,-0.0339566133916378
312,73,73-face-312,face,312,0.4833829402923584,0.468817800283432,-0.03694906085729599
313,73,73-face-313,face,313,0.4831182360649109,0.515107274055481,-0.025028053671121597
314,73,73-face-314,face,314,0.48441481590270996,0.5089175701141357,-0.03637554496526718
315,73,73-face-315,face,315,0.4841216504573822,0.5023688673973083,-0.03769715875387192
316,73,73-face-316,face,316,0.48370781540870667,0.49688801169395447,-0.0340433269739151
317,73,73-face-317,face,317,0.4829258322715759,0.49274808168411255,-0.0319003090262413
318,73,73-face-318,face,318,0.5081002712249756,0.4862041175365448,-0.025356987491250038
319,73,73-face-319,face,319,0.5104529857635498,0.48761218786239624,-0.027588719502091408
320,73,73-face-320,face,320,0.5131371021270752,0.49031227827072144,-0.03054429590702057
321,73,73-face-321,face,321,0.5151625275611877,0.49380528926849365,-0.029128603637218475
322,73,73-face-322,face,322,0.5264303088188171,0.45700815320014954,-0.030610591173171997
323,73,73-face-323,face,323,0.6565393805503845,0.4226436913013458,0.11930058151483536
324,73,73-face-324,face,324,0.5164995789527893,0.48241934180259705,-0.020721999928355217
325,73,73-face-325,face,325,0.5194334983825684,0.48276540637016296,-0.022327743470668793
326,73,73-face-326,face,326,0.4812000095844269,0.431898295879364,-0.0425582230091095
327,73,73-face-327,face,327,0.5067201852798462,0.43066707253456116,-0.0303815845400095
328,73,73-face-328,face,328,0.48336705565452576,0.4297633767127991,-0.04192579910159111
329,73,73-face-329,face,329,0.5298014879226685,0.38973739743232727,-0.013733919709920883
330,73,73-face-330,face,330,0.5537275075912476,0.39860185980796814,-0.013563456013798714
331,73,73-face-331,face,331,0.5153255462646484,0.41721850633621216,-0.036279138177633286
332,73,73-face-332,face,332,0.6067341566085815,0.2669047713279724,0.030612293630838394
333,73,73-face-333,face,333,0.5928192138671875,0.28152933716773987,0.008967304602265358
334,73,73-face-334,face,334,0.5806095600128174,0.2939808964729309,-0.008027097210288048
335,73,73-face-335,face,335,0.520156979560852,0.5011718273162842,-0.021879807114601135
