,frame,row_id,type,landmark_index,x,y,z
95,29,29-face-95,face,95,0.5346346497535706,0.5278920531272888,-0.015259693376719952
96,29,29-face-96,face,96,0.5318015813827515,0.5282486081123352,-0.01706112176179886
97,29,29-face-97,face,97,0.5546922087669373,0.4836679995059967,-0.041097529232501984
98,29,29-face-98,face,98,0.5329313278198242,0.48252061009407043,-0.026017289608716965
99,29,29-face-99,face,99,0.5528789758682251,0.4816513955593109,-0.040419917553663254
100,29,29-face-100,face,100,0.5177107453346252,0.44847461581230164,-0.00293688359670341
101,29,29-face-101,face,101,0.49597203731536865,0.4554815888404846,1.791726754163392e-05
102,29,29-face-102,face,102,0.5252000689506531,0.4705689251422882,-0.02921353466808796
103,29,29-face-103,face,103,0.4682156443595886,0.347353994846344,0.05577409639954567
104,29,29-face-104,face,104,0.4755405783653259,0.35810279846191406,0.03241124749183655
105,29,29-face-105,face,105,0.48240771889686584,0.3733052909374237,0.012697603553533554
106,29,29-face-106,face,106,0.5206713676452637,0.5461277365684509,-0.016795698553323746
107,29,29-face-107,face,107,0.5404365062713623,0.3756517469882965,-0.00803989265114069
108,29,29-face-108,face,108,0.5387486815452576,0.351956844329834,0.00617210054770112
109,29,29-face-109,face,109,0.5349712371826172,0.3310585021972656,0.019732855260372162
110,29,29-face-110,face,110,0.47885870933532715,0.42590242624282837,0.024006864055991173
111,29,29-face-111,face,111,0.4491119086742401,0.43647560477256775,0.04187460243701935
112,29,29-face-112,face,112,0.5340187549591064,0.42050305008888245,0.01721203327178955
113,29,29-face-113,face,113,0.46062177419662476,0.40823954343795776,0.03414874151349068
114,29,29-face-114,face,114,0.5426421165466309,0.4347347319126129,-0.009806346148252487
115,29,29-face-115,face,115,0.5373916625976562,0.46503886580467224,-0.053370919078588486
116,29,29-face-116,face,116,0.43386223912239075,0.4462941884994507,0.05510197579860687
117,29,29-face-117,face,117,0.4572606384754181,0.4431792199611664,0.027620572596788406
118,29,29-face-118,face,118,0.4735182523727417,0.4463493824005127,0.01416233740746975
119,29,29-face-119,face,119,0.4984090030193329,0.4445481300354004,0.00829243753105402
120,29,29-face-120,face,120,0.5172582268714905,0.4401645064353943,0.005909948144108057
121,29,29-face-121,face,121,0.5317281484603882,0.4348083734512329,0.0033065222669392824
122,29,29-face-122,face,122,0.5608283281326294,0.41954493522644043,-0.02042749524116516
123,29,29-face-123,face,123,0.4346083402633667,0.46755868196487427,0.0462934784591198
124,29,29-face-124,face,124,0.4509076178073883,0.4072476327419281,0.04148085415363312
125,29,29-face-125,face,125,0.5655596256256104,0.47626426815986633,-0.06899476796388626
126,29,29-face-126,face,126,0.5329380631446838,0.4511243999004364,-0.014835868962109089
127,29,29-face-127,face,127,0.42321479320526123,0.4326225221157074,0.14339515566825867
128,29,29-face-128,face,128,0.5424150824546814,0.42857682704925537,0.002607436152175069
129,29,29-face-129,face,129,0.5240775942802429,0.4721550941467285,-0.015602324157953262
130,29,29-face-130,face,130,0.46821603178977966,0.4165114164352417,0.0364345982670784
131,29,29-face-131,face,131,0.5366876125335693,0.459037721157074,-0.04698462039232254
132,29,29-face-132,face,132,0.4278072118759155,0.5041219592094421,0.13001851737499237
133,29,29-face-133,face,133,0.5348417162895203,0.41671639680862427,0.021666133776307106
134,29,29-face-134,face,134,0.5484763979911804,0.4521263539791107,-0.05887141451239586
135,29,29-face-135,face,135,0.4674184322357178,0.5496957302093506,0.03592719882726669
136,29,29-face-136,face,136,0.4682505130767822,0.5635036826133728,0.05692260339856148
137,29,29-face-137,face,137,0.4233083128929138,0.4735563397407532,0.09416716545820236
138,29,29-face-138,face,138,0.45077353715896606,0.5366594195365906,0.05439773574471474
139,29,29-face-139,face,139,0.4340727925300598,0.4075533151626587,0.08936966955661774
140,29,29-face-140,face,140,0.5197175145149231,0.5834730863571167,-0.01061727199703455
141,29,29-face-141,face,141,0.5670156478881836,0.4794766306877136,-0.052226681262254715
142,29,29-face-142,face,142,0.5204682350158691,0.4593713879585266,-0.011508590541779995
143,29,29-face-143,face,143,0.4376688003540039,0.4248935580253601,0.06488357484340668
144,29,29-face-144,face,144,0.49037760496139526,0.4212065637111664,0.019869958981871605
145,29,29-face-145,face,145,0.5011993050575256,0.4217042624950409,0.016408301889896393
146,29,29-face-146,face,146,0.5259647369384766,0.5301872491836548,-0.01541497465223074
147,29,29-face-147,face,147,0.4371281862258911,0.4889000654220581,0.045408718287944794
148,29,29-face-148,face,148,0.5441259145736694,0.5992781519889832,-0.00965718924999237
149,29,29-face-149,face,149,0.5041950941085815,0.5850903987884521,0.019330818206071854
150,29,29-face-150,face,150,0.4876513183116913,0.5761222839355469,0.03585752844810486
151,29,29-face-151,face,151,0.5753303170204163,0.35264143347740173,0.003118986962363124
152,29,29-face-152,face,152,0.5731425285339355,0.6017516851425171,-0.013746535405516624
153,29,29-face-153,face,153,0.5123806595802307,0.4207518696784973,0.016040420159697533
154,29,29-face-154,face,154,0.5232017040252686,0.41897380352020264,0.018168432638049126
155,29,29-face-155,face,155,0.5307475328445435,0.4178612232208252,0.02137608453631401
156,29,29-face-156,face,156,0.4422740936279297,0.4058099091053009,0.05597895383834839
157,29,29-face-157,face,157,0.5225287079811096,0.41026657819747925,0.017481716349720955
158,29,29-face-158,face,158,0.5110611319541931,0.4078996777534485,0.0154326306656003
159,29,29-face-159,face,159,0.4998500347137451,0.4074919819831848,0.016114749014377594
160,29,29-face-160,face,160,0.4886054992675781,0.40925055742263794,0.019355401396751404
161,29,29-face-161,face,161,0.4814649224281311,0.4119376540184021,0.023525243625044823
162,29,29-face-162,face,162,0.42763420939445496,0.4068128168582916,0.12732718884944916
163,29,29-face-163,face,163,0.48331665992736816,0.41990727186203003,0.024502266198396683
164,29,29-face-164,face,164,0.5722981691360474,0.4922599196434021,-0.04301946237683296
165,29,29-face-165,face,165,0.5272244215011597,0.49802279472351074,-0.029804760590195656
166,29,29-face-166,face,166,0.5392577648162842,0.4739377200603485,-0.041108742356300354
167,29,29-face-167,face,167,0.5531607270240784,0.4931463301181793,-0.04182498902082443
168,29,29-face-168,face,168,0.5738011598587036,0.40442606806755066,-0.012593974359333515
169,29,29-face-169,face,169,0.48457711935043335,0.5628942847251892,0.020939435809850693
170,29,29-face-170,face,170,0.5015882849693298,0.5729603171348572,0.005761622916907072
171,29,29-face-171,face,171,0.5433427691459656,0.5912826061248779,-0.02469487488269806
172,29,29-face-172,face,172,0.45273369550704956,0.5497210025787354,0.08374395221471786
173,29,29-face-173,face,173,0.5309385061264038,0.41394317150115967,0.02009754627943039
174,29,29-face-174,face,174,0.5515381097793579,0.43532684445381165,-0.028865493834018707
175,29,29-face-175,face,175,0.5729236006736755,0.5935905575752258,-0.028274184092879295
176,29,29-face-176,face,176,0.5222651958465576,0.5931357145309448,0.002081075217574835
177,29,29-face-177,face,177,0.4274185299873352,0.49672648310661316,0.08652306348085403
178,29,29-face-178,face,178,0.5514805316925049,0.5331366658210754,-0.028295142576098442
179,29,29-face-179,face,179,0.548865556716919,0.5357805490493774,-0.031074391677975655
180,29,29-face-180,face,180,0.5463482737541199,0.5399072170257568,-0.033826880156993866
181,29,29-face-181,face,181,0.5445460677146912,0.5447589159011841,-0.03235244378447533
182,29,29-face-182,face,182,0.5344253182411194,0.5542791485786438,-0.023586295545101166
183,29,29-face-183,face,183,0.5310353636741638,0.521847665309906,-0.01853714883327484
184,29,29-face-184,face,184,0.528007984161377,0.5209363698959351,-0.01827305555343628
185,29,29-face-185,face,185,0.5254584550857544,0.5198845863342285,-0.01798914186656475
186,29,29-face-186,face,186,0.5056062936782837,0.5145931243896484,-0.01391052920371294
187,29,29-face-187,face,187,0.4550035297870636,0.4923625886440277,0.017355283722281456
188,29,29-face-188,face,188,0.5520384311676025,0.4263371229171753,-0.014052599668502808
189,29,29-face-189,face,189,0.5442412495613098,0.4080054759979248,0.013155385851860046
190,29,29-face-190,face,190,0.5362250804901123,0.40966030955314636,0.018351204693317413
191,29,29-face-191,face,191,0.5335602164268494,0.5224281549453735,-0.017604537308216095
192,29,29-face-192,face,192,0.45525845885276794,0.519464910030365,0.03249435871839523
193,29,29-face-193,face,193,0.5556799173355103,0.4068121910095215,-0.003968608565628529
194,29,29-face-194,face,194,0.5278727412223816,0.5628302693367004,-0.01844285987317562
195,29,29-face-195,face,195,0.5728887915611267,0.4361611604690552,-0.054833028465509415
196,29,29-face-196,face,196,0.5610285997390747,0.4292251765727997,-0.036376211792230606
197,29,29-face-197,face,197,0.573188066482544,0.42681804299354553,-0.039273254573345184
198,29,29-face-198,face,198,0.5410429239273071,0.45137378573417664,-0.03266715258359909
199,29,29-face-199,face,199,0.5728188753128052,0.5829065442085266,-0.03257615491747856
200,29,29-face-200,face,200,0.5728219151496887,0.571162760257721,-0.02984059602022171
201,29,29-face-201,face,201,0.5492313504219055,0.569709300994873,-0.026995407417416573
202,29,29-face-202,face,202,0.49846774339675903,0.5416874885559082,-0.002642338629812002
203,29,29-face-203,face,203,0.5136518478393555,0.4813498854637146,-0.013254120014607906
204,29,29-face-204,face,204,0.5115382075309753,0.5535780787467957,-0.010197775438427925
205,29,29-face-205,face,205,0.48419833183288574,0.4808675944805145,-0.006852227728813887
206,29,29-face-206,face,206,0.5020935535430908,0.4924854040145874,-0.012474474497139454
207,29,29-face-207,face,207,0.4737394154071808,0.498919814825058,0.0009362355922348797
208,29,29-face-208,face,208,0.5449864268302917,0.5809704065322876,-0.028687885031104088
209,29,29-face-209,face,209,0.5322675704956055,0.4581282138824463,-0.024588510394096375
210,29,29-face-210,face,210,0.48795539140701294,0.5502062439918518,0.008146021515130997
211,29,29-face-211,face,211,0.5048061013221741,0.5619015097618103,-0.0024202519562095404
212,29,29-face-212,face,212,0.48831868171691895,0.5275494456291199,0.0004102103703189641
213,29,29-face-213,face,213,0.4416792392730713,0.5073705315589905,0.04629168286919594
214,29,29-face-214,face,214,0.4721906781196594,0.5301297307014465,0.013383087702095509
215,29,29-face-215,face,215,0.4357345700263977,0.5180565714836121,0.07564205676317215
216,29,29-face-216,face,216,0.4925498962402344,0.5069804191589355,-0.007901239208877087
217,29,29-face-217,face,217,0.5426014065742493,0.4431225657463074,-0.02123156376183033
218,29,29-face-218,face,218,0.5417829155921936,0.46943217515945435,-0.056813791394233704
219,29,29-face-219,face,219,0.5331284403800964,0.4732806384563446,-0.04321598634123802
220,29,29-face-220,face,220,0.5478159189224243,0.4617098271846771,-0.06541849672794342
221,29,29-face-221,face,221,0.5336267352104187,0.3982502222061157,0.010924480855464935
222,29,29-face-222,face,222,0.5116462707519531,0.39139801263809204,0.00979413092136383
223,29,29-face-223,face,223,0.49242037534713745,0.39027464389801025,0.010939578525722027
224,29,29-face-224,face,224,0.4764903485774994,0.3930518627166748,0.016217444092035294
225,29,29-face-225,face,225,0.46557188034057617,0.3988662362098694,0.024351421743631363
226,29,29-face-226,face,226,0.4595823884010315,0.41913866996765137,0.04176909849047661
227,29,29-face-227,face,227,0.42257043719291687,0.45144030451774597,0.09668978303670883
228,29,29-face-228,face,228,0.4690972566604614,0.43315109610557556,0.027605528011918068
229,29,29-face-229,face,229,0.4821304976940155,0.4356747269630432,0.0189522635191679
230,29,29-face-230,face,230,0.4993854761123657,0.435588538646698,0.013103247620165348
231,29,29-face-231,face,231,0.5161978006362915,0.43301594257354736,0.010690261609852314
232,29,29-face-232,face,232,0.5297105312347412,0.42908281087875366,0.011115831322968006
233,29,29-face-233,face,233,0.5389987230300903,0.42515134811401367,0.010705571621656418
234,29,29-face-234,face,234,0.42278897762298584,0.45614540576934814,0.14773333072662354
235,29,29-face-235,face,235,0.5333566069602966,0.4767460525035858,-0.036992982029914856
236,29,29-face-236,face,236,0.5509852766990662,0.44348496198654175,-0.042026761919260025
237,29,29-face-237,face,237,0.5515596866607666,0.46918168663978577,-0.06755703687667847
238,29,29-face-238,face,238,0.5592142343521118,0.4751502275466919,-0.06334665417671204
239,29,29-face-239,face,239,0.5517246723175049,0.4715646207332611,-0.06131040304899216
240,29,29-face-240,face,240,0.5371747016906738,0.48038867115974426,-0.03303977847099304
241,29,29-face-241,face,241,0.5615028738975525,0.47577545046806335,-0.06711120903491974
242,29,29-face-242,face,242,0.5629351139068604,0.4789622724056244,-0.05198874697089195
243,29,29-face-243,face,243,0.5392513275146484,0.41677209734916687,0.019244400784373283
244,29,29-face-244,face,244,0.5461404323577881,0.41892150044441223,0.01045922376215458
245,29,29-face-245,face,245,0.5501910448074341,0.4199982285499573,0.00048267512465827167
246,29,29-face-246,face,246,0.4774218797683716,0.4140737056732178,0.027994276955723763
247,29,29-face-247,face,247,0.46763116121292114,0.4086904525756836,0.029188623651862144
248,29,29-face-248,face,248,0.5843466520309448,0.4381166398525238,-0.05050110071897507
249,29,29-face-249,face,249,0.6693704128265381,0.42113497853279114,0.028465714305639267
250,29,29-face-250,face,250,0.5843273997306824,0.4774007201194763,-0.051810894161462784
251,29,29-face-251,face,251,0.7164632081985474,0.3875427842140198,0.10394655913114548
252,29,29-face-252,face,252,0.6319164633750916,0.4283682107925415,0.012630828656256199
253,29,29-face-253,face,253,0.6453407406806946,0.42957550287246704,0.013580912724137306
254,29,29-face-254,face,254,0.6580732464790344,0.4293631911277771,0.01751922443509102
255,29,29-face-255,face,255,0.6750872731208801,0.4250265955924988,0.029704507440328598
256,29,29-face-256,face,256,0.6201895475387573,0.42553192377090454,0.014654294587671757
257,29,29-face-257,face,257,0.6521917581558228,0.3981613516807556,0.011830165982246399
258,29,29-face-258,face,258,0.636978805065155,0.39919400215148926,0.012322197668254375
259,29,29-face-259,face,259,0.6665076017379761,0.4001395106315613,0.016193658113479614
260,29,29-face-260,face,260,0.6755879521369934,0.4048738479614258,0.021460745483636856
261,29,29-face-261,face,261,0.6857365369796753,0.4315090477466583,0.03530876338481903
262,29,29-face-262,face,262,0.6236544847488403,0.5740917325019836,-0.015646234154701233
263,29,29-face-263,face,263,0.6742060780525208,0.4187557101249695,0.03360076621174812
264,29,29-face-264,face,264,0.7243783473968506,0.4324272871017456,0.09783916920423508
265,29,29-face-265,face,265,0.7001526951789856,0.4249582886695862,0.051149819046258926
266,29,29-face-266,face,266,0.6418794989585876,0.46888187527656555,-0.010485919192433357
267,29,29-face-267,face,267,0.5938766002655029,0.5079756379127502,-0.048011280596256256
268,29,29-face-268,face,268,0.5917193293571472,0.5175322890281677,-0.043739061802625656
269,29,29-face-269,face,269,0.6091848015785217,0.5128712058067322,-0.0401909165084362
270,29,29-face-270,face,270,0.6186142563819885,0.5177772641181946,-0.029684675857424736
271,29,29-face-271,face,271,0.6033629179000854,0.519239604473114,-0.03788761794567108
272,29,29-face-272,face,272,0.6121281385421753,0.5215789079666138,-0.027888832613825798
273,29,29-face-273,face,273,0.6362084746360779,0.5382762551307678,-0.010150160640478134
274,29,29-face-274,face,274,0.5832993984222412,0.47013625502586365,-0.07438463717699051
275,29,29-face-275,face,275,0.5852422118186951,0.45970815420150757,-0.07675641775131226
276,29,29-face-276,face,276,0.6950191855430603,0.3946962058544159,0.029706966131925583
277,29,29-face-277,face,277,0.6142893433570862,0.442584753036499,-0.0062861996702849865
278,29,29-face-278,face,278,0.6163332462310791,0.4705861508846283,-0.04100073128938675
279,29,29-face-279,face,279,0.6177171468734741,0.4656388461589813,-0.035980064421892166
280,29,29-face-280,face,280,0.6824079751968384,0.47009482979774475,0.007499012164771557
281,29,29-face-281,face,281,0.5848473310470581,0.4477394223213196,-0.0661383718252182
282,29,29-face-282,face,282,0.6646677255630493,0.38154250383377075,0.00809200294315815
283,29,29-face-283,face,283,0.6829958558082581,0.3858107328414917,0.018445681780576706
284,29,29-face-284,face,284,0.7044788002967834,0.36638009548187256,0.08130292594432831
285,29,29-face-285,face,285,0.604384183883667,0.39011621475219727,-0.005795708857476711
286,29,29-face-286,face,286,0.6233185529708862,0.4036161005496979,0.015681935474276543
287,29,29-face-287,face,287,0.6457845568656921,0.5266023278236389,-0.00605008564889431
288,29,29-face-288,face,288,0.7093244791030884,0.5330007672309875,0.11068621277809143
289,29,29-face-289,face,289,0.6055799722671509,0.4764184057712555,-0.03690086305141449
290,29,29-face-290,face,290,0.5940408706665039,0.4796372950077057,-0.03928031399846077
291,29,29-face-291,face,291,0.628535270690918,0.5272546410560608,-0.007528371177613735
292,29,29-face-292,face,292,0.6251547336578369,0.5271360874176025,-0.011242791078984737
293,29,29-face-293,face,293,0.6902751922607422,0.3793458938598633,0.026857594028115273
294,29,29-face-294,face,294,0.6169592142105103,0.4761247932910919,-0.03456643596291542
295,29,29-face-295,face,295,0.6393774747848511,0.3822533190250397,-0.0003341228875797242
296,29,29-face-296,face,296,0.6419069170951843,0.373687744140625,-0.0010689839255064726
297,29,29-face-297,face,297,0.65285325050354,0.3372775614261627,0.033266663551330566
298,29,29-face-298,face,298,0.6960016489028931,0.37294143438339233,0.05089888721704483
299,29,29-face-299,face,299,0.6448765993118286,0.35399913787841797,0.016035158187150955
300,29,29-face-300,face,300,0.7025260329246521,0.3909815549850464,0.04287399351596832
301,29,29-face-301,face,301,0.7087379097938538,0.39048072695732117,0.07197137176990509
302,29,29-face-302,face,302,0.5932906270027161,0.5131592750549316,-0.04743756353855133
303,29,29-face-303,face,303,0.6065226793289185,0.5163338780403137,-0.039804209023714066
304,29,29-face-304,face,304,0.6156578063964844,0.5197323560714722,-0.030060429126024246
305,29,29-face-305,face,305,0.6021509170532227,0.4786265790462494,-0.03431561216711998
306,29,29-face-306,face,306,0.6268470287322998,0.5272024273872375,-0.009479572996497154
307,29,29-face-307,face,307,0.6222745776176453,0.5324426889419556,-0.01756284385919571
308,29,29-face-308,face,308,0.6235911846160889,0.5270701050758362,-0.01153734140098095
309,29,29-face-309,face,309,0.598663330078125,0.4715348184108734,-0.05452420562505722
310,29,29-face-310,face,310,0.6089320182800293,0.522540807723999,-0.026175500825047493
311,29,29-face-311,face,311,0.6005119681358337,0.520885705947876,-0.033228177577257156
312,29,29-face-312,face,312,0.5899285674095154,0.5198450684547424,-0.0387207567691803
313,29,29-face-313,face,313,0.5926121473312378,0.5607523322105408,-0.027205951511859894
314,29,29-face-314,face,314,0.5952887535095215,0.5519930720329285,-0.038713011890649796
315,29,29-face-315,face,315,0.5947791934013367,0.5462019443511963,-0.04003142938017845
316,29,29-face-316,face,316,0.5934100151062012,0.5405190587043762,-0.03646552562713623
317,29,29-face-317,face,317,0.5914494395256042,0.5364835262298584,-0.03355155885219574
318,29,29-face-318,face,318,0.6099318861961365,0.532905101776123,-0.022309156134724617
319,29,29-face-319,face,319,0.6130782961845398,0.5346579551696777,-0.024905428290367126
320,29,29-face-320,face,320,0.6165751814842224,0.5373762249946594,-0.02741471864283085
321,29,29-face-321,face,321,0.6192590594291687,0.5404765605926514,-0.02538374997675419
322,29,29-face-322,face,322,0.6309424638748169,0.5057420134544373,-0.02326882816851139
323,29,29-face-323,face,323,0.7249506711959839,0.48215198516845703,0.1424447000026703
324,29,29-face-324,face,324,0.6157448887825012,0.5305705666542053,-0.01555890217423439
325,29,29-face-325,face,325,0.6191266775131226,0.5313431024551392,-0.01737975887954235
326,29,29-face-326,face,326,0.5901134610176086,0.48386481404304504,-0.041113369166851044
327,29,29-face-327,face,327,0.6121669411659241,0.48299598693847656,-0.02607773430645466
328,29,29-face-328,face,328,0.591921865940094,0.48183590173721313,-0.040408115833997726
329,29,29-face-329,face,329,0.6290877461433411,0.4492626488208771,-0.0031962194480001926
330,29,29-face-330,face,330,0.6512609720230103,0.45665594935417175,-0.0004553640610538423
331,29,29-face-331,face,331,0.6201100945472717,0.4711647927761078,-0.029236221686005592
332,29,29-face-332,face,332,0.684819221496582,0.3491128087043762,0.05579802393913269
333,29,29-face-333,face,333,0.6760988235473633,0.36029472947120667,0.03247903659939766
334,29,29-face-334,face,334,0.6695534586906433,0.37338903546333313,0.012637180276215076
335,29,29-face-335,face,335,0.6255183815956116,0.5468249320983887,-0.017135409638285637
