,frame,row_id,type,landmark_index,x,y,z
23,14,14-face-23,face,23,0.41053465008735657,0.3393237590789795,0.025442413985729218
24,14,14-face-24,face,24,0.40008485317230225,0.3404482901096344,0.030443575233221054
25,14,14-face-25,face,25,0.3862190544605255,0.3383508026599884,0.04293850436806679
26,14,14-face-26,face,26,0.43014460802078247,0.3349909484386444,0.022778645157814026
27,14,14-face-27,face,27,0.40070080757141113,0.3141549229621887,0.025205815210938454
28,14,14-face-28,face,28,0.41355061531066895,0.31398987770080566,0.02344696968793869
29,14,14-face-29,face,29,0.3892529010772705,0.3168342113494873,0.03034827671945095
30,14,14-face-30,face,30,0.38250482082366943,0.32158520817756653,0.035724006593227386
31,14,14-face-31,face,31,0.3785623610019684,0.3452206254005432,0.048583291471004486
32,14,14-face-32,face,32,0.4388975203037262,0.4768073558807373,-0.0185477826744318
33,14,14-face-33,face,33,0.3862689435482025,0.3329739272594452,0.046230871230363846
34,14,14-face-34,face,34,0.35634514689445496,0.3478041887283325,0.10732342302799225
35,14,14-face-35,face,35,0.3678165376186371,0.3401969373226166,0.0640559270977974
36,14,14-face-36,face,36,0.41305011510849,0.37961578369140625,0.0010983332758769393
37,14,14-face-37,face,37,0.45831841230392456,0.41530290246009827,-0.038864776492118835
38,14,14-face-38,face,38,0.4626750349998474,0.42546185851097107,-0.034689780324697495
39,14,14-face-39,face,39,0.44511526823043823,0.42003268003463745,-0.029637446627020836
40,14,14-face-40,face,40,0.43740153312683105,0.4249160587787628,-0.01917627640068531
41,14,14-face-41,face,41,0.45180052518844604,0.42675846815109253,-0.02756470814347267
42,14,14-face-42,face,42,0.4438563287258148,0.4285011887550354,-0.018142355605959892
43,14,14-face-43,face,43,0.4244125187397003,0.4429071247577667,-0.004572535865008831
44,14,14-face-44,face,44,0.45388174057006836,0.3792099356651306,-0.06152039021253586
45,14,14-face-45,face,45,0.4509243369102478,0.3692593574523926,-0.06298161298036575
46,14,14-face-46,face,46,0.3669663369655609,0.31299662590026855,0.04459246248006821
47,14,14-face-47,face,47,0.43483856320381165,0.353085458278656,0.0028051065746694803
48,14,14-face-48,face,48,0.4296027719974518,0.38100141286849976,-0.0283059049397707
49,14,14-face-49,face,49,0.42900800704956055,0.3761342763900757,-0.02357187680900097
50,14,14-face-50,face,50,0.38212835788726807,0.38236376643180847,0.02300974354147911
51,14,14-face-51,face,51,0.4519446790218353,0.3574883043766022,-0.053092774003744125
52,14,14-face-52,face,52,0.3879716992378235,0.3003382086753845,0.02162318490445614
53,14,14-face-53,face,53,0.3743699789047241,0.3047316074371338,0.03318360820412636
54,14,14-face-54,face,54,0.36249035596847534,0.2849283814430237,0.0938478633761406
55,14,14-face-55,face,55,0.437285453081131,0.3041028678417206,0.002596744569018483
56,14,14-face-56,face,56,0.4250103235244751,0.3166328966617584,0.024731062352657318
57,14,14-face-57,face,57,0.4141228199005127,0.4343252182006836,0.0027833811473101377
58,14,14-face-58,face,58,0.3818134665489197,0.4422287046909332,0.10967491567134857
59,14,14-face-59,face,59,0.43952634930610657,0.38619643449783325,-0.026557736098766327
60,14,14-face-60,face,60,0.44951820373535156,0.3886548578739166,-0.031103547662496567
61,14,14-face-61,face,61,0.4306005835533142,0.43276447057724,0.0008570512873120606
62,14,14-face-62,face,62,0.4335024654865265,0.43221622705459595,-0.0034597001504153013
63,14,14-face-63,face,63,0.36909937858581543,0.2989802062511444,0.041577428579330444
64,14,14-face-64,face,64,0.43052929639816284,0.38604846596717834,-0.023149052634835243
65,14,14-face-65,face,65,0.4078467786312103,0.2995014786720276,0.011271778494119644
66,14,14-face-66,face,66,0.4044201970100403,0.29147273302078247,0.011281192302703857
67,14,14-face-67,face,67,0.3994181156158447,0.255180299282074,0.04638565331697464
68,14,14-face-68,face,68,0.3674463629722595,0.29172882437705994,0.06437339633703232
69,14,14-face-69,face,69,0.40535828471183777,0.2717018127441406,0.028590034693479538
70,14,14-face-70,face,70,0.361752986907959,0.30936112999916077,0.0571509525179863
71,14,14-face-71,face,71,0.3597891926765442,0.30821704864501953,0.08428023010492325
72,14,14-face-72,face,72,0.4601370692253113,0.4209791123867035,-0.03795131668448448
73,14,14-face-73,face,73,0.4484107494354248,0.4237416088581085,-0.02915087342262268
74,14,14-face-74,face,74,0.44045570492744446,0.42681753635406494,-0.019742218777537346
75,14,14-face-75,face,75,0.4428383708000183,0.3880667984485626,-0.02529297210276127
76,14,14-face-76,face,76,0.43206268548965454,0.4324890971183777,-0.0014875562628731132
77,14,14-face-77,face,77,0.43750470876693726,0.4334001839160919,-0.011742895469069481
78,14,14-face-78,face,78,0.4350283145904541,0.4319583475589752,-0.004119040444493294
79,14,14-face-79,face,79,0.44346970319747925,0.381568968296051,-0.04181705042719841
80,14,14-face-80,face,80,0.44678425788879395,0.4296230673789978,-0.017054999247193336
81,14,14-face-81,face,81,0.4546608328819275,0.4286288321018219,-0.023916082456707954
82,14,14-face-82,face,82,0.4650800824165344,0.4280591309070587,-0.030345845967531204
83,14,14-face-83,face,83,0.463428258895874,0.45594024658203125,-0.033876933157444
84,14,14-face-84,face,84,0.4655817449092865,0.4421903192996979,-0.03994844853878021
85,14,14-face-85,face,85,0.46476882696151733,0.43661975860595703,-0.03890174627304077
86,14,14-face-86,face,86,0.4647984206676483,0.4318470060825348,-0.03431873023509979
87,14,14-face-87,face,87,0.46556878089904785,0.4280864894390106,-0.031384676694869995
88,14,14-face-88,face,88,0.44718649983406067,0.4298291802406311,-0.017784833908081055
89,14,14-face-89,face,89,0.44549697637557983,0.43175140023231506,-0.02078540064394474
90,14,14-face-90,face,90,0.44381430745124817,0.4342697560787201,-0.023586811497807503
91,14,14-face-91,face,91,0.44268491864204407,0.43736979365348816,-0.021840335801243782
92,14,14-face-92,face,92,0.4224570393562317,0.41480082273483276,-0.012822727672755718
93,14,14-face-93,face,93,0.366731196641922,0.39452916383743286,0.14236077666282654
94,14,14-face-94,face,94,0.4676911234855652,0.38785216212272644,-0.04487434774637222
95,14,14-face-95,face,95,0.4413253664970398,0.4308471083641052,-0.00983748584985733
96,14,14-face-96,face,96,0.4394375681877136,0.43201547861099243,-0.011732726357877254
97,14,14-face-97,face,97,0.4535562992095947,0.3922549784183502,-0.033509448170661926
98,14,14-face-98,face,98,0.4361262619495392,0.392061710357666,-0.017750652506947517
99,14,14-face-99,face,99,0.4516083598136902,0.3905135989189148,-0.03240281715989113
100,14,14-face-100,face,100,0.42376378178596497,0.3600708246231079,0.007180401124060154
101,14,14-face-101,face,101,0.4061955511569977,0.36814746260643005,0.012058384716510773
102,14,14-face-102,face,102,0.4283750057220459,0.38124680519104004,-0.017875779420137405
103,14,14-face-103,face,103,0.37619948387145996,0.2680617868900299,0.06939294934272766
104,14,14-face-104,face,104,0.3820558786392212,0.27923384308815,0.04614269733428955
105,14,14-face-105,face,105,0.38340112566947937,0.2928208112716675,0.02675878442823887
106,14,14-face-106,face,106,0.4349096119403839,0.448392778635025,-0.01482884306460619
107,14,14-face-107,face,107,0.4312036633491516,0.291555792093277,0.0016188104636967182
108,14,14-face-108,face,108,0.4313456416130066,0.26812392473220825,0.01623687706887722
109,14,14-face-109,face,109,0.42645263671875,0.2474784553050995,0.030007624998688698
110,14,14-face-110,face,110,0.3914778232574463,0.3402918577194214,0.037032946944236755
111,14,14-face-111,face,111,0.3688953220844269,0.35328149795532227,0.055549342185258865
112,14,14-face-112,face,112,0.43561017513275146,0.33226293325424194,0.024220457300543785
113,14,14-face-113,face,113,0.37375521659851074,0.32659733295440674,0.04757711663842201
114,14,14-face-114,face,114,0.4419317841529846,0.3456874489784241,-0.0013395985588431358
115,14,14-face-115,face,115,0.4352218508720398,0.3759007155895233,-0.03985035419464111
116,14,14-face-116,face,116,0.36070650815963745,0.36351278424263,0.06873814016580582
117,14,14-face-117,face,117,0.37476634979248047,0.35870715975761414,0.04219207912683487
118,14,14-face-118,face,118,0.38752514123916626,0.36030590534210205,0.028062481433153152
119,14,14-face-119,face,119,0.4083532392978668,0.3564826548099518,0.019662711769342422
120,14,14-face-120,face,120,0.42389726638793945,0.35096701979637146,0.01529298722743988
121,14,14-face-121,face,121,0.4351203143596649,0.3453547954559326,0.011406280100345612
122,14,14-face-122,face,122,0.45412057638168335,0.33027103543281555,-0.01280983630567789
123,14,14-face-123,face,123,0.3621811866760254,0.38341301679611206,0.06048494949936867
124,14,14-face-124,face,124,0.3666003346443176,0.325882226228714,0.055367544293403625
125,14,14-face-125,face,125,0.45988863706588745,0.3849693238735199,-0.05720971152186394
126,14,14-face-126,face,126,0.43468156456947327,0.3619716763496399,-0.004995211027562618
127,14,14-face-127,face,127,0.3589440882205963,0.3493785262107849,0.14682985842227936
128,14,14-face-128,face,128,0.44285380840301514,0.3393014967441559,0.009829573333263397
129,14,14-face-129,face,129,0.4287574589252472,0.38255155086517334,-0.0065043312497437
130,14,14-face-130,face,130,0.3812065124511719,0.3339225649833679,0.048848237842321396
131,14,14-face-131,face,131,0.43503710627555847,0.3699530363082886,-0.03408651053905487
132,14,14-face-132,face,132,0.3729906976222992,0.41816043853759766,0.12941843271255493
133,14,14-face-133,face,133,0.4354269504547119,0.32902106642723083,0.02854069508612156
134,14,14-face-134,face,134,0.44311028718948364,0.3626009225845337,-0.04549046605825424
135,14,14-face-135,face,135,0.3953538239002228,0.46004465222358704,0.039286039769649506
136,14,14-face-136,face,136,0.4018406867980957,0.4735970199108124,0.05592619627714157
137,14,14-face-137,face,137,0.35952430963516235,0.38974839448928833,0.1022658422589302
138,14,14-face-138,face,138,0.3831131160259247,0.4483131766319275,0.05953659117221832
139,14,14-face-139,face,139,0.3576553165912628,0.32686132192611694,0.09980686008930206
140,14,14-face-140,face,140,0.43819892406463623,0.48857027292251587,-0.014404311776161194
141,14,14-face-141,face,141,0.4628024697303772,0.38796642422676086,-0.04346811771392822
142,14,14-face-142,face,142,0.4258512854576111,0.3705654740333557,-0.0012007409241050482
143,14,14-face-143,face,143,0.3613600730895996,0.34327802062034607,0.07723671197891235
144,14,14-face-144,face,144,0.40032291412353516,0.33407315611839294,0.03221411630511284
145,14,14-face-145,face,145,0.40937042236328125,0.3333739936351776,0.027950001880526543
146,14,14-face-146,face,146,0.4359094500541687,0.4351622462272644,-0.00947816763073206
147,14,14-face-147,face,147,0.3662707209587097,0.40369006991386414,0.05801291763782501
148,14,14-face-148,face,148,0.46091166138648987,0.5025961399078369,-0.019837815314531326
149,14,14-face-149,face,149,0.4289979338645935,0.4922980070114136,0.014328362420201302
150,14,14-face-150,face,150,0.4163213074207306,0.48487091064453125,0.033028215169906616
151,14,14-face-151,face,151,0.46199139952659607,0.2655128538608551,0.008942401967942715
152,14,14-face-152,face,152,0.4860858917236328,0.5031657218933105,-0.02762303687632084
153,14,14-face-153,face,153,0.4184030592441559,0.332223504781723,0.026030942797660828
154,14,14-face-154,face,154,0.4268694519996643,0.33076125383377075,0.026621835306286812
155,14,14-face-155,face,155,0.43248191475868225,0.32983842492103577,0.028661200776696205
156,14,14-face-156,face,156,0.3610500693321228,0.3249930739402771,0.06908969581127167
157,14,14-face-157,face,157,0.42527708411216736,0.32403644919395447,0.0269137155264616
158,14,14-face-158,face,158,0.41571539640426636,0.3226838707923889,0.026491276919841766
159,14,14-face-159,face,159,0.40593618154525757,0.3231666088104248,0.028511052951216698
160,14,14-face-160,face,160,0.3966798782348633,0.3256942629814148,0.03248561546206474
161,14,14-face-161,face,161,0.39125221967697144,0.32876312732696533,0.03662300482392311
162,14,14-face-162,face,162,0.3552612066268921,0.3250868320465088,0.1340918242931366
163,14,14-face-163,face,163,0.39440488815307617,0.334216445684433,0.037151213735342026
164,14,14-face-164,face,164,0.4707728922367096,0.39943820238113403,-0.03763768449425697
165,14,14-face-165,face,165,0.43219852447509766,0.40747424960136414,-0.020543579012155533
166,14,14-face-166,face,166,0.43877825140953064,0.38423776626586914,-0.030153244733810425
167,14,14-face-167,face,167,0.4537357985973358,0.40152183175086975,-0.03459000587463379
168,14,14-face-168,face,168,0.46536722779273987,0.3156520128250122,-0.007425398100167513
169,14,14-face-169,face,169,0.40959274768829346,0.4716816842556,0.02141593210399151
170,14,14-face-170,face,170,0.4234326481819153,0.4802352786064148,0.0038604021538048983
171,14,14-face-171,face,171,0.45799076557159424,0.4938013553619385,-0.03113756701350212
172,14,14-face-172,face,172,0.39152634143829346,0.4606034755706787,0.08358319848775864
173,14,14-face-173,face,173,0.43194496631622314,0.32685038447380066,0.028057320043444633
174,14,14-face-174,face,174,0.44708600640296936,0.3459818661212921,-0.019296592101454735
175,14,14-face-175,face,175,0.48362061381340027,0.49418312311172485,-0.03838198632001877
176,14,14-face-176,face,176,0.4429914355278015,0.4984644055366516,-0.004956650547683239
177,14,14-face-177,face,177,0.3652013838291168,0.4115371108055115,0.09356792271137238
178,14,14-face-178,face,178,0.4551943242549896,0.4287528395652771,-0.02486114762723446
179,14,14-face-179,face,179,0.4536629021167755,0.4317856729030609,-0.027898617088794708
180,14,14-face-180,face,180,0.4528142809867859,0.43552151322364807,-0.03138146176934242
181,14,14-face-181,face,181,0.45279842615127563,0.4403294324874878,-0.031102407723665237
182,14,14-face-182,face,182,0.44747158885002136,0.45308536291122437,-0.025180567055940628
183,14,14-face-183,face,183,0.4380377531051636,0.4303079843521118,-0.009759543463587761
184,14,14-face-184,face,184,0.43516600131988525,0.4298070967197418,-0.008922602981328964
185,14,14-face-185,face,185,0.4327353537082672,0.4290418326854706,-0.008150987327098846
186,14,14-face-186,face,186,0.41594764590263367,0.4239736795425415,-0.0034732534550130367
187,14,14-face-187,face,187,0.3770101070404053,0.40601104497909546,0.030981717631220818
188,14,14-face-188,face,188,0.4482267498970032,0.3372913897037506,-0.006134650204330683
189,14,14-face-189,face,189,0.44195860624313354,0.3205741345882416,0.01950163207948208
190,14,14-face-190,face,190,0.43574249744415283,0.3228676915168762,0.025639133527874947
191,14,14-face-191,face,191,0.44117212295532227,0.4306250810623169,-0.00949882809072733
192,14,14-face-192,face,192,0.3812071681022644,0.43188467621803284,0.04164450615644455
193,14,14-face-193,face,193,0.4504140019416809,0.3187127113342285,0.0025544650852680206
194,14,14-face-194,face,194,0.4431392550468445,0.46480312943458557,-0.021639667451381683
195,14,14-face-195,face,195,0.4634335935115814,0.3453482985496521,-0.04494544491171837
196,14,14-face-196,face,196,0.45374631881713867,0.3394405245780945,-0.027140367776155472
197,14,14-face-197,face,197,0.4641098380088806,0.3362044095993042,-0.031256478279829025
198,14,14-face-198,face,198,0.4395889639854431,0.3620541989803314,-0.021862143650650978
199,14,14-face-199,face,199,0.4816334843635559,0.4821402430534363,-0.04224669560790062
200,14,14-face-200,face,200,0.48032090067863464,0.46803683042526245,-0.039658308029174805
201,14,14-face-201,face,201,0.4608943462371826,0.4684949219226837,-0.03412993997335434
202,14,14-face-202,face,202,0.41595059633255005,0.44902563095092773,0.001818476477637887
203,14,14-face-203,face,203,0.4207245409488678,0.39192163944244385,-0.0038469829596579075
204,14,14-face-204,face,204,0.4287901520729065,0.45846423506736755,-0.0098601458594203
205,14,14-face-205,face,205,0.3964918255805969,0.3932982087135315,0.005506462883204222
206,14,14-face-206,face,206,0.4115460216999054,0.40338096022605896,-0.0021141201723366976
207,14,14-face-207,face,207,0.3897104561328888,0.4114159047603607,0.013056665658950806
208,14,14-face-208,face,208,0.4580444395542145,0.4821404814720154,-0.03476696088910103
209,14,14-face-209,face,209,0.4338115453720093,0.3688979744911194,-0.01408226415514946
210,14,14-face-210,face,210,0.40930110216140747,0.4586811065673828,0.011365950107574463
211,14,14-face-211,face,211,0.42425525188446045,0.4683847427368164,-0.0029925587587058544
212,14,14-face-212,face,212,0.4047526717185974,0.4371481239795685,0.008957188576459885
213,14,14-face-213,face,213,0.3717706501483917,0.42117172479629517,0.05656808614730835
214,14,14-face-214,face,214,0.39357566833496094,0.44088029861450195,0.02154625579714775
215,14,14-face-215,face,215,0.37257856130599976,0.43132081627845764,0.08175655454397202
216,14,14-face-216,face,216,0.40480318665504456,0.41782790422439575,0.0029824012890458107
217,14,14-face-217,face,217,0.44121241569519043,0.35391825437545776,-0.011524494737386703
218,14,14-face-218,face,218,0.4393186867237091,0.37990912795066833,-0.04331069439649582
219,14,14-face-219,face,219,0.4334883987903595,0.3838789165019989,-0.031190356239676476
220,14,14-face-220,face,220,0.4423089623451233,0.37206611037254333,-0.051386814564466476
221,14,14-face-221,face,221,0.4309829771518707,0.3125419020652771,0.019192034378647804
222,14,14-face-222,face,222,0.41149646043777466,0.30831265449523926,0.020451387390494347
223,14,14-face-223,face,223,0.39511027932167053,0.3086003065109253,0.023472998291254044
224,14,14-face-224,face,224,0.38251906633377075,0.31182199716567993,0.030118582770228386
225,14,14-face-225,face,225,0.37519118189811707,0.3177942633628845,0.03840204328298569
226,14,14-face-226,face,226,0.375440388917923,0.3365812301635742,0.05430106818675995
227,14,14-face-227,face,227,0.35645610094070435,0.36881524324417114,0.10598762333393097
228,14,14-face-228,face,228,0.3839871287345886,0.3482700288295746,0.04071442037820816
229,14,14-face-229,face,229,0.3947775959968567,0.34933021664619446,0.031286731362342834
230,14,14-face-230,face,230,0.4092792868614197,0.34747642278671265,0.024104317650198936
231,14,14-face-231,face,231,0.4230952262878418,0.3439079523086548,0.02002553641796112
232,14,14-face-232,face,232,0.4335944950580597,0.33994898200035095,0.0186189915984869
233,14,14-face-233,face,233,0.4404894709587097,0.33615919947624207,0.017381951212882996
234,14,14-face-234,face,234,0.36318325996398926,0.37196511030197144,0.14916017651557922
235,14,14-face-235,face,235,0.4347474277019501,0.3869897127151489,-0.026103800162672997
236,14,14-face-236,face,236,0.44596734642982483,0.35391613841056824,-0.03073083609342575
237,14,14-face-237,face,237,0.44634461402893066,0.3791128098964691,-0.05412861332297325
238,14,14-face-238,face,238,0.45471492409706116,0.3844495713710785,-0.05182021111249924
239,14,14-face-239,face,239,0.44784390926361084,0.3814637362957001,-0.048758525401353836
240,14,14-face-240,face,240,0.43897342681884766,0.3900439441204071,-0.023859256878495216
241,14,14-face-241,face,241,0.45648959279060364,0.38486218452453613,-0.05536681413650513
242,14,14-face-242,face,242,0.4590687155723572,0.38775715231895447,-0.04276268184185028
243,14,14-face-243,face,243,0.43917906284332275,0.32894009351730347,0.025491120293736458
244,14,14-face-244,face,244,0.4453499913215637,0.3302624225616455,0.01655515469610691
245,14,14-face-245,face,245,0.4481019377708435,0.331157922744751,0.006969795096665621
246,14,14-face-246,face,246,0.388271301984787,0.3311527967453003,0.04084720462560654
247,14,14-face-247,face,247,0.3791341185569763,0.32712242007255554,0.042553890496492386
248,14,14-face-248,face,248,0.47446557879447937,0.3462405204772949,-0.04300883784890175
249,14,14-face-249,face,249,0.5622621774673462,0.3172996938228607,0.014559805393218994
250,14,14-face-250,face,250,0.4801129400730133,0.38455361127853394,-0.04498323053121567
251,14,14-face-251,face,251,0.6113324761390686,0.28300148248672485,0.07358620315790176
252,14,14-face-252,face,252,0.5241777896881104,0.326528936624527,0.005526384804397821
253,14,14-face-253,face,253,0.536521852016449,0.32702749967575073,0.004661120008677244
254,14,14-face-254,face,254,0.5491811633110046,0.3268299996852875,0.006439683493226767
255,14,14-face-255,face,255,0.5679870843887329,0.32082051038742065,0.014594419859349728
256,14,14-face-256,face,256,0.5142163038253784,0.3248661458492279,0.009120614267885685
257,14,14-face-257,face,257,0.541478157043457,0.2984338700771332,0.003661158261820674
258,14,14-face-258,face,258,0.5269750952720642,0.30045434832572937,0.0064733210019767284
259,14,14-face-259,face,259,0.5555316209793091,0.29930126667022705,0.005441850516945124
260,14,14-face-260,face,260,0.5652536153793335,0.3029003143310547,0.008688325993716717
261,14,14-face-261,face,261,0.5777498483657837,0.3278292119503021,0.01815326139330864
262,14,14-face-262,face,262,0.5309448838233948,0.47201019525527954,-0.031358081847429276
263,14,14-face-263,face,263,0.5679169297218323,0.31426799297332764,0.018153227865695953
264,14,14-face-264,face,264,0.61988765001297,0.3272867798805237,0.06562571972608566
265,14,14-face-265,face,265,0.5930987596511841,0.3207872211933136,0.029833940789103508
266,14,14-face-266,face,266,0.5357644557952881,0.3702847957611084,-0.016382597386837006
267,14,14-face-267,face,267,0.4903947114944458,0.4128069281578064,-0.043483197689056396
268,14,14-face-268,face,268,0.4911022186279297,0.4233289659023285,-0.038963764905929565
269,14,14-face-269,face,269,0.5082788467407227,0.4154035151004791,-0.03917936608195305
270,14,14-face-270,face,270,0.5205833315849304,0.41883033514022827,-0.032364144921302795
271,14,14-face-271,face,271,0.5049008131027222,0.4228781461715698,-0.03594827279448509
272,14,14-face-272,face,272,0.5160298943519592,0.4232487976551056,-0.029323255643248558
273,14,14-face-273,face,273,0.5413601398468018,0.4346960783004761,-0.021762710064649582
274,14,14-face-274,face,274,0.4743734300136566,0.37748458981513977,-0.06388406455516815
275,14,14-face-275,face,275,0.4746874272823334,0.3673192858695984,-0.06588319689035416
276,14,14-face-276,face,276,0.5815067887306213,0.2948445677757263,0.012459725141525269
277,14,14-face-277,face,277,0.5077956318855286,0.34718117117881775,-0.008430911228060722
278,14,14-face-278,face,278,0.5099777579307556,0.37463313341140747,-0.03902601823210716
279,14,14-face-279,face,279,0.5112128853797913,0.36965012550354004,-0.03461482375860214
280,14,14-face-280,face,280,0.5747303366661072,0.36787253618240356,-0.0059670209884643555
281,14,14-face-281,face,281,0.47441399097442627,0.3556922376155853,-0.056801360100507736
282,14,14-face-282,face,282,0.5477266907691956,0.28556594252586365,-0.000676893163472414
283,14,14-face-283,face,283,0.5671772360801697,0.2880447804927826,0.005142836831510067
284,14,14-face-284,face,284,0.5935468077659607,0.26457679271698,0.057116907089948654
285,14,14-face-285,face,285,0.4909393787384033,0.29772651195526123,-0.004649643320590258
286,14,14-face-286,face,286,0.5152043104171753,0.3053376376628876,0.01090046763420105
287,14,14-face-287,face,287,0.5509346127510071,0.42441755533218384,-0.017786916345357895
288,14,14-face-288,face,288,0.6215052604675293,0.4271933436393738,0.07186074554920197
289,14,14-face-289,face,289,0.5015315413475037,0.38118818402290344,-0.03459770977497101
290,14,14-face-290,face,290,0.49129095673561096,0.3853396773338318,-0.035069260746240616
291,14,14-face-291,face,291,0.5354725122451782,0.4250374436378479,-0.017060402780771255
292,14,14-face-292,face,292,0.532395601272583,0.42495331168174744,-0.019224172458052635
293,14,14-face-293,face,293,0.5739720463752747,0.28192681074142456,0.011678485199809074
294,14,14-face-294,face,294,0.5124731063842773,0.37963709235191345,-0.03361974656581879
295,14,14-face-295,face,295,0.5227739810943604,0.28805652260780334,-0.004033070523291826
296,14,14-face-296,face,296,0.5242049694061279,0.28025713562965393,-0.004466769751161337
297,14,14-face-297,face,297,0.5343905091285706,0.24245765805244446,0.025348734110593796
298,14,14-face-298,face,298,0.5820772647857666,0.27345526218414307,0.03154550865292549
299,14,14-face-299,face,299,0.5268034934997559,0.2608029246330261,0.010443792678415775
300,14,14-face-300,face,300,0.5896604061126709,0.2908567190170288,0.02268022485077381
301,14,14-face-301,face,301,0.5994537472724915,0.2883108854293823,0.04696352407336235
302,14,14-face-302,face,302,0.4909801483154297,0.4185847342014313,-0.04255841299891472
303,14,14-face-303,face,303,0.5065006613731384,0.41947007179260254,-0.03815867379307747
304,14,14-face-304,face,304,0.5182493925094604,0.42110466957092285,-0.03183154761791229
305,14,14-face-305,face,305,0.4990974962711334,0.3835744559764862,-0.031766850501298904
306,14,14-face-306,face,306,0.5338786840438843,0.42499834299087524,-0.018081802874803543
307,14,14-face-307,face,307,0.5271428227424622,0.4270142912864685,-0.025712288916110992
308,14,14-face-308,face,308,0.5307082533836365,0.42492759227752686,-0.019398367032408714
309,14,14-face-309,face,309,0.49209168553352356,0.37741708755493164,-0.04909660667181015
310,14,14-face-310,face,310,0.5143568515777588,0.4246736764907837,-0.027649372816085815
311,14,14-face-311,face,311,0.5035448670387268,0.425033301115036,-0.03180015832185745
312,14,14-face-312,face,312,0.4909719228744507,0.426131933927536,-0.03473858907818794
313,14,14-face-313,face,313,0.49668028950691223,0.45402562618255615,-0.038348641246557236
314,14,14-face-314,face,314,0.4958879053592682,0.4402961730957031,-0.04471852257847786
315,14,14-face-315,face,315,0.4938960075378418,0.4346885085105896,-0.04379652440547943
316,14,14-face-316,face,316,0.49231860041618347,0.42993974685668945,-0.0391460545361042
317,14,14-face-317,face,317,0.49088358879089355,0.42627590894699097,-0.03593503683805466
318,14,14-face-318,face,318,0.5140780806541443,0.4250544309616089,-0.028441837057471275
319,14,14-face-319,face,319,0.5164098739624023,0.4267800450325012,-0.03147144988179207
320,14,14-face-320,face,320,0.5190151333808899,0.4291471242904663,-0.034641657024621964
321,14,14-face-321,face,321,0.5214813351631165,0.43211448192596436,-0.03382466360926628
322,14,14-face-322,face,322,0.531643271446228,0.40669217705726624,-0.028038157150149345
323,14,14-face-323,face,323,0.6314824819564819,0.375644326210022,0.10029061138629913
324,14,14-face-324,face,324,0.5224090814590454,0.4249889850616455,-0.023219434544444084
325,14,14-face-325,face,325,0.5245698690414429,0.42588919401168823,-0.025211123749613762
326,14,14-face-326,face,326,0.48755502700805664,0.3896925151348114,-0.03742130845785141
327,14,14-face-327,face,327,0.5098625421524048,0.3864893913269043,-0.026148313656449318
328,14,14-face-328,face,328,0.48933684825897217,0.38760122656822205,-0.036227110773324966
329,14,14-face-329,face,329,0.5219247937202454,0.35225170850753784,-0.00787049438804388
330,14,14-face-330,face,330,0.5430407524108887,0.3574999272823334,-0.008551051840186119
331,14,14-face-331,face,331,0.5149373412132263,0.37453699111938477,-0.029241176322102547
332,14,14-face-332,face,332,0.5688410997390747,0.25053325295448303,0.03943243995308876
333,14,14-face-333,face,333,0.5587673783302307,0.2638699412345886,0.019683877006173134
334,14,14-face-334,face,334,0.5516974925994873,0.27802714705467224,0.0030751109588891268
335,14,14-face-335,face,335,0.5294872522354126,0.4421862065792084,-0.028955671936273575
