,frame,row_id,type,landmark_index,x,y,z
98,21,21-face-98,face,98,0.3729214668273926,0.45384594798088074,-0.01835869997739792
99,21,21-face-99,face,99,0.3875132203102112,0.45110946893692017,-0.03351717069745064
100,21,21-face-100,face,100,0.3562718331813812,0.4243108630180359,0.005532305687665939
101,21,21-face-101,face,101,0.33816853165626526,0.4326097071170807,0.010718577541410923
102,21,21-face-102,face,102,0.3645000159740448,0.44320565462112427,-0.019624479115009308
103,21,21-face-103,face,103,0.30426210165023804,0.3323793411254883,0.06378921866416931
104,21,21-face-104,face,104,0.31038400530815125,0.3430930972099304,0.040234196931123734
105,21,21-face-105,face,105,0.31449341773986816,0.35763174295425415,0.021074755117297173
106,21,21-face-106,face,106,0.3710818290710449,0.5091123580932617,-0.013541672378778458
107,21,21-face-107,face,107,0.36392414569854736,0.3546217381954193,-0.0049600182101130486
108,21,21-face-108,face,108,0.36154869198799133,0.33127084374427795,0.008719303645193577
109,21,21-face-109,face,109,0.3563610315322876,0.31045976281166077,0.022114653140306473
110,21,21-face-110,face,110,0.3248683214187622,0.4064900875091553,0.034569401293992996
111,21,21-face-111,face,111,0.3008567690849304,0.4182876646518707,0.05451888218522072
112,21,21-face-112,face,112,0.3696109354496002,0.3960567116737366,0.021704575046896935
113,21,21-face-113,face,113,0.3059265613555908,0.3912241756916046,0.045207638293504715
114,21,21-face-114,face,114,0.37533217668533325,0.40889057517051697,-0.0037272919435054064
115,21,21-face-115,face,115,0.3711218237876892,0.4363190829753876,-0.042801350355148315
116,21,21-face-116,face,116,0.28849902749061584,0.42934611439704895,0.0686858519911766
117,21,21-face-117,face,117,0.3082936406135559,0.4242619574069977,0.04086059331893921
118,21,21-face-118,face,118,0.3221530020236969,0.4259319305419922,0.026576723903417587
119,21,21-face-119,face,119,0.34282952547073364,0.4218476414680481,0.01804824359714985
120,21,21-face-120,face,120,0.35796767473220825,0.41583335399627686,0.013556921854615211
121,21,21-face-121,face,121,0.3691210150718689,0.40932026505470276,0.009310223162174225
122,21,21-face-122,face,122,0.38716423511505127,0.3926319479942322,-0.016470307484269142
123,21,21-face-123,face,123,0.2917269170284271,0.4493844509124756,0.06100856140255928
124,21,21-face-124,face,124,0.2970944046974182,0.3908824026584625,0.05313965678215027
125,21,21-face-125,face,125,0.3946372866630554,0.4442317485809326,-0.060043107718229294
126,21,21-face-126,face,126,0.3691287636756897,0.4249303936958313,-0.006828885525465012
127,21,21-face-127,face,127,0.2835240960121155,0.4182434678077698,0.15185248851776123
128,21,21-face-128,face,128,0.3768942952156067,0.40252500772476196,0.0073734126053750515
129,21,21-face-129,face,129,0.36476048827171326,0.44503557682037354,-0.007313871756196022
130,21,21-face-130,face,130,0.314980685710907,0.3983500003814697,0.04684067144989967
131,21,21-face-131,face,131,0.3706963062286377,0.4309977889060974,-0.036938026547431946
132,21,21-face-132,face,132,0.3002854883670807,0.48654231429100037,0.1380852907896042
133,21,21-face-133,face,133,0.3700408935546875,0.39236152172088623,0.025827454403042793
134,21,21-face-134,face,134,0.3781753182411194,0.4231262505054474,-0.0489325188100338
135,21,21-face-135,face,135,0.3303462564945221,0.5231631994247437,0.043524060398340225
136,21,21-face-136,face,136,0.3368358910083771,0.5367130637168884,0.06361013650894165
137,21,21-face-137,face,137,0.28750544786453247,0.45677775144577026,0.1059032529592514
138,21,21-face-138,face,138,0.31643787026405334,0.5129722952842712,0.06441769748926163
139,21,21-face-139,face,139,0.2845305800437927,0.39317938685417175,0.0994659960269928
140,21,21-face-140,face,140,0.3748140037059784,0.5483601093292236,-0.010347548872232437
141,21,21-face-141,face,141,0.39715513586997986,0.44752803444862366,-0.045266855508089066
142,21,21-face-142,face,142,0.36004704236984253,0.43388891220092773,-0.002581915119662881
143,21,21-face-143,face,143,0.2900007367134094,0.40765413641929626,0.07677412033081055
144,21,21-face-144,face,144,0.3332509696483612,0.40201279520988464,0.02920614741742611
145,21,21-face-145,face,145,0.34232163429260254,0.4019807279109955,0.024802185595035553
146,21,21-face-146,face,146,0.3651978373527527,0.4990420341491699,-0.009909226559102535
147,21,21-face-147,face,147,0.2974158525466919,0.469512403011322,0.059556420892477036
148,21,21-face-148,face,148,0.3977915644645691,0.5607858300209045,-0.012279566377401352
149,21,21-face-149,face,149,0.36622077226638794,0.552614688873291,0.02106308378279209
150,21,21-face-150,face,150,0.35288771986961365,0.5463239550590515,0.039896160364151
151,21,21-face-151,face,151,0.39292457699775696,0.3286322057247162,0.0017774702282622457
152,21,21-face-152,face,152,0.42141780257225037,0.5610707998275757,-0.019464747980237007
153,21,21-face-153,face,153,0.3518122136592865,0.4000558853149414,0.023010529577732086
154,21,21-face-154,face,154,0.36064955592155457,0.39671871066093445,0.02377742901444435
155,21,21-face-155,face,155,0.36670488119125366,0.3942548334598541,0.025935549288988113
156,21,21-face-156,face,156,0.28987184166908264,0.39020901918411255,0.06742849946022034
157,21,21-face-157,face,157,0.359186589717865,0.38738319277763367,0.023300213739275932
158,21,21-face-158,face,158,0.34908103942871094,0.3866076171398163,0.022481368854641914
159,21,21-face-159,face,159,0.3393780589103699,0.3876706063747406,0.024411143735051155
160,21,21-face-160,face,160,0.3304305374622345,0.3905247449874878,0.02872316725552082
161,21,21-face-161,face,161,0.32525959610939026,0.39351242780685425,0.03340480476617813
162,21,21-face-162,face,162,0.28174805641174316,0.3928173780441284,0.13637042045593262
163,21,21-face-163,face,163,0.32755565643310547,0.40100619196891785,0.03436581417918205
164,21,21-face-164,face,164,0.40403297543525696,0.4600994884967804,-0.03787771612405777
165,21,21-face-165,face,165,0.36913689970970154,0.46862471103668213,-0.021080974489450455
166,21,21-face-166,face,166,0.3751031458377838,0.4448956847190857,-0.032196078449487686
167,21,21-face-167,face,167,0.3889637589454651,0.4621766209602356,-0.035001933574676514
168,21,21-face-168,face,168,0.39759355783462524,0.37873584032058716,-0.011518999934196472
169,21,21-face-169,face,169,0.345492422580719,0.5336883068084717,0.02531483769416809
170,21,21-face-170,face,170,0.3598942160606384,0.5411142110824585,0.007834682241082191
171,21,21-face-171,face,171,0.3942898213863373,0.5526995658874512,-0.02681976743042469
172,21,21-face-172,face,172,0.3240903913974762,0.5259605646133423,0.092033252120018
173,21,21-face-173,face,173,0.3664693236351013,0.3899589776992798,0.02494126930832863
174,21,21-face-174,face,174,0.38088753819465637,0.407913476228714,-0.022293271496891975
175,21,21-face-175,face,175,0.4187639057636261,0.5525417327880859,-0.033517349511384964
176,21,21-face-176,face,176,0.3804120123386383,0.5575702786445618,0.0019440636970102787
177,21,21-face-177,face,177,0.29501351714134216,0.47835150361061096,0.0981408953666687
178,21,21-face-178,face,178,0.3850819766521454,0.4897845387458801,-0.02449147030711174
179,21,21-face-179,face,179,0.3828640282154083,0.4930934011936188,-0.027381237596273422
180,21,21-face-180,face,180,0.38131511211395264,0.49739575386047363,-0.03055827133357525
181,21,21-face-181,face,181,0.38076531887054443,0.5028194785118103,-0.02993893437087536
182,21,21-face-182,face,182,0.38345280289649963,0.5133380889892578,-0.02244548313319683
183,21,21-face-183,face,183,0.36850693821907043,0.4936695396900177,-0.011131210252642632
184,21,21-face-184,face,184,0.3652206063270569,0.4933185279369354,-0.010436099022626877
185,21,21-face-185,face,185,0.3624885082244873,0.4925965666770935,-0.00973462127149105
186,21,21-face-186,face,186,0.3522834777832031,0.4852694571018219,-0.004803917370736599
187,21,21-face-187,face,187,0.3093949258327484,0.47080084681510925,0.0310958418995142
188,21,21-face-188,face,188,0.38143178820610046,0.39994505047798157,-0.00913428794592619
189,21,21-face-189,face,189,0.37534549832344055,0.3834332525730133,0.0161423422396183
190,21,21-face-190,face,190,0.36966055631637573,0.3857091963291168,0.022349370643496513
191,21,21-face-191,face,191,0.3721071183681488,0.4936433732509613,-0.010381133295595646
192,21,21-face-192,face,192,0.3149249851703644,0.4961884617805481,0.043866463005542755
193,21,21-face-193,face,193,0.38348716497421265,0.381205677986145,-0.0013190405443310738
194,21,21-face-194,face,194,0.3788624703884125,0.5255628824234009,-0.018208395689725876
195,21,21-face-195,face,195,0.3969460725784302,0.40622037649154663,-0.04858267679810524
196,21,21-face-196,face,196,0.38724827766418457,0.4011208415031433,-0.030782051384449005
197,21,21-face-197,face,197,0.3971959352493286,0.3977454602718353,-0.03494790196418762
198,21,21-face-198,face,198,0.3743140399456024,0.42387574911117554,-0.024345995858311653
199,21,21-face-199,face,199,0.416648805141449,0.5413951277732849,-0.03794021159410477
200,21,21-face-200,face,200,0.4149174094200134,0.5279187560081482,-0.03495215252041817
201,21,21-face-201,face,201,0.3961072862148285,0.5286657810211182,-0.02996732108294964
202,21,21-face-202,face,202,0.3520232141017914,0.5107946991920471,0.0026252504903823137
203,21,21-face-203,face,203,0.3567579388618469,0.45453378558158875,-0.004399745259433985
204,21,21-face-204,face,204,0.3648887276649475,0.5198243856430054,-0.007650014013051987
205,21,21-face-205,face,205,0.3302699327468872,0.4567496180534363,0.004922505933791399
206,21,21-face-206,face,206,0.3469831943511963,0.4657750725746155,-0.0026509296149015427
207,21,21-face-207,face,207,0.32367610931396484,0.4748518168926239,0.012834202498197556
208,21,21-face-208,face,208,0.3936751186847687,0.5419337153434753,-0.031110331416130066
209,21,21-face-209,face,209,0.3690180480480194,0.4312497079372406,-0.016033176332712173
210,21,21-face-210,face,210,0.3451696038246155,0.5206721425056458,0.013496935367584229
211,21,21-face-211,face,211,0.36040040850639343,0.5296329259872437,-0.00013292922812979668
212,21,21-face-212,face,212,0.3405163884162903,0.49922317266464233,0.008889411576092243
213,21,21-face-213,face,213,0.3041025400161743,0.48654818534851074,0.0590466633439064
214,21,21-face-214,face,214,0.3289390802383423,0.5037203431129456,0.022729922086000443
215,21,21-face-215,face,215,0.3039463758468628,0.49749597907066345,0.0869675800204277
216,21,21-face-216,face,216,0.33999869227409363,0.4801998436450958,0.002250191755592823
217,21,21-face-217,face,217,0.37538689374923706,0.4163004159927368,-0.01387446466833353
218,21,21-face-218,face,218,0.3751812279224396,0.4399392008781433,-0.04627223685383797
219,21,21-face-219,face,219,0.369937539100647,0.444823682308197,-0.03340942785143852
220,21,21-face-220,face,220,0.37794679403305054,0.43178117275238037,-0.05493617430329323
221,21,21-face-221,face,221,0.3642789423465729,0.3754238784313202,0.01502478402107954
222,21,21-face-222,face,222,0.3441556990146637,0.37150928378105164,0.01572667434811592
223,21,21-face-223,face,223,0.3276413381099701,0.37258535623550415,0.018811259418725967
224,21,21-face-224,face,224,0.31509828567504883,0.3765396177768707,0.02583296038210392
225,21,21-face-225,face,225,0.30768850445747375,0.38257554173469543,0.034875161945819855
226,21,21-face-226,face,226,0.30759137868881226,0.4011146128177643,0.0526149719953537
227,21,21-face-227,face,227,0.2829124927520752,0.4357912540435791,0.10840225964784622
228,21,21-face-228,face,228,0.31724879145622253,0.41381892561912537,0.039077695459127426
229,21,21-face-229,face,229,0.3278970420360565,0.41517990827560425,0.02942783012986183
230,21,21-face-230,face,230,0.34250688552856445,0.41371849179267883,0.022061750292778015
231,21,21-face-231,face,231,0.3564131557941437,0.40972113609313965,0.018042465671896935
232,21,21-face-232,face,232,0.3670992851257324,0.40446311235427856,0.016481107100844383
233,21,21-face-233,face,233,0.37417423725128174,0.39971476793289185,0.01510602980852127
234,21,21-face-234,face,234,0.2878837585449219,0.4410206973552704,0.1558082550764084
235,21,21-face-235,face,235,0.37132638692855835,0.44823363423347473,-0.027869101613759995
236,21,21-face-236,face,236,0.38026872277259827,0.4152211546897888,-0.033815138041973114
237,21,21-face-237,face,237,0.3820210099220276,0.4384109377861023,-0.05734512582421303
238,21,21-face-238,face,238,0.3901461362838745,0.4437559247016907,-0.05448298901319504
239,21,21-face-239,face,239,0.3834218382835388,0.44090208411216736,-0.05159739404916763
240,21,21-face-240,face,240,0.3755607008934021,0.45140209794044495,-0.02502642758190632
241,21,21-face-241,face,241,0.3915506899356842,0.4440697133541107,-0.05813334882259369
242,21,21-face-242,face,242,0.39405983686447144,0.44733357429504395,-0.04468461871147156
243,21,21-face-243,face,243,0.37348631024360657,0.3919229209423065,0.02284509316086769
244,21,21-face-244,face,244,0.3790660500526428,0.3932749330997467,0.013794438913464546
245,21,21-face-245,face,245,0.38184109330177307,0.3939116597175598,0.003954886458814144
246,21,21-face-246,face,246,0.3225177228450775,0.3956776559352875,0.03802010044455528
247,21,21-face-247,face,247,0.3124435544013977,0.39138251543045044,0.039781637489795685
248,21,21-face-248,face,248,0.4075953960418701,0.40737462043762207,-0.04614900425076485
249,21,21-face-249,face,249,0.4919605851173401,0.39064350724220276,0.015556772239506245
250,21,21-face-250,face,250,0.4118248522281647,0.44466954469680786,-0.04667222872376442
251,21,21-face-251,face,251,0.5392962098121643,0.35100647807121277,0.07789390534162521
252,21,21-face-252,face,252,0.4579603672027588,0.3994549810886383,0.005107201635837555
253,21,21-face-253,face,253,0.4704720079898834,0.4001745879650116,0.004538604058325291
254,21,21-face-254,face,254,0.4822341501712799,0.3991093933582306,0.006793752312660217
255,21,21-face-255,face,255,0.49791356921195984,0.39359456300735474,0.01608152501285076
256,21,21-face-256,face,256,0.4467735290527344,0.39667943120002747,0.008347752504050732
257,21,21-face-257,face,257,0.47090238332748413,0.36927419900894165,0.0020385051611810923
258,21,21-face-258,face,258,0.4571359157562256,0.3710111081600189,0.004286990966647863
259,21,21-face-259,face,259,0.48444864153862,0.3703637421131134,0.00469633424654603
260,21,21-face-260,face,260,0.4940776824951172,0.37419357895851135,0.008760838769376278
261,21,21-face-261,face,261,0.5086982250213623,0.3985946476459503,0.020544517785310745
262,21,21-face-262,face,262,0.46282249689102173,0.5328925848007202,-0.0260806605219841
263,21,21-face-263,face,263,0.4961192309856415,0.3878400921821594,0.019627908244729042
264,21,21-face-264,face,264,0.5491067171096802,0.3949042856693268,0.07277637720108032
265,21,21-face-265,face,265,0.5222817659378052,0.3912345767021179,0.033199045807123184
266,21,21-face-266,face,266,0.46703460812568665,0.43468791246414185,-0.015256371349096298
267,21,21-face-267,face,267,0.4190606474876404,0.4730207622051239,-0.044362086802721024
268,21,21-face-268,face,268,0.41965141892433167,0.4834904074668884,-0.03995336964726448
269,21,21-face-269,face,269,0.43780019879341125,0.47731173038482666,-0.03969333693385124
270,21,21-face-270,face,270,0.4511091709136963,0.48209911584854126,-0.032559026032686234
271,21,21-face-271,face,271,0.43414610624313354,0.4843966066837311,-0.03683294728398323
272,21,21-face-272,face,272,0.4463230073451996,0.48624667525291443,-0.02976161800324917
273,21,21-face-273,face,273,0.4700138568878174,0.49729540944099426,-0.01925763487815857
274,21,21-face-274,face,274,0.40839430689811707,0.43695855140686035,-0.06679319590330124
275,21,21-face-275,face,275,0.4085882604122162,0.42695528268814087,-0.06922893226146698
276,21,21-face-276,face,276,0.5095878839492798,0.364533007144928,0.013389862142503262
277,21,21-face-277,face,277,0.4397643804550171,0.4114624261856079,-0.009303159080445766
278,21,21-face-278,face,278,0.44029000401496887,0.43687933683395386,-0.040165647864341736
279,21,21-face-279,face,279,0.4414481222629547,0.4322805106639862,-0.035747140645980835
280,21,21-face-280,face,280,0.5069032907485962,0.4336712658405304,-0.0032671508379280567
281,21,21-face-281,face,281,0.407870352268219,0.4159940183162689,-0.06004302576184273
282,21,21-face-282,face,282,0.47710564732551575,0.35339978337287903,-0.0028047773521393538
283,21,21-face-283,face,283,0.49554502964019775,0.35688403248786926,0.004414161201566458
284,21,21-face-284,face,284,0.5224217772483826,0.3310149610042572,0.058581337332725525
285,21,21-face-285,face,285,0.42332544922828674,0.36386001110076904,-0.009033898822963238
286,21,21-face-286,face,286,0.44548624753952026,0.3757804334163666,0.008821300230920315
287,21,21-face-287,face,287,0.47894009947776794,0.4872797131538391,-0.015616808086633682
288,21,21-face-288,face,288,0.5479368567466736,0.49441349506378174,0.08518979698419571
289,21,21-face-289,face,289,0.43164142966270447,0.4430690109729767,-0.03523062542080879
290,21,21-face-290,face,290,0.42160093784332275,0.44672924280166626,-0.035854969173669815
291,21,21-face-291,face,291,0.4683002531528473,0.49010127782821655,-0.015492594800889492
292,21,21-face-292,face,292,0.4649464786052704,0.48995012044906616,-0.01801886036992073
293,21,21-face-293,face,293,0.5019926428794861,0.35075876116752625,0.011385203339159489
294,21,21-face-294,face,294,0.44204917550086975,0.4423989951610565,-0.03421865403652191
295,21,21-face-295,face,295,0.4536167085170746,0.3548473119735718,-0.007468902040272951
296,21,21-face-296,face,296,0.45456036925315857,0.34695547819137573,-0.008413812145590782
297,21,21-face-297,face,297,0.46409159898757935,0.3066413402557373,0.020974908024072647
298,21,21-face-298,face,298,0.5122578144073486,0.3385329842567444,0.03200410306453705
299,21,21-face-299,face,299,0.4565960764884949,0.3246593177318573,0.006110454443842173
300,21,21-face-300,face,300,0.5173466205596924,0.36076629161834717,0.024428049102425575
301,21,21-face-301,face,301,0.5292549729347229,0.35464784502983093,0.0498352088034153
302,21,21-face-302,face,302,0.41949549317359924,0.47863152623176575,-0.04368012398481369
303,21,21-face-303,face,303,0.43580639362335205,0.48108458518981934,-0.03902893513441086
304,21,21-face-304,face,304,0.44864189624786377,0.4841826856136322,-0.03231699392199516
305,21,21-face-305,face,305,0.4288756847381592,0.44545865058898926,-0.03236094117164612
306,21,21-face-306,face,306,0.46652987599372864,0.4900502860546112,-0.01673639379441738
307,21,21-face-307,face,307,0.4585472345352173,0.4910590648651123,-0.02442741207778454
308,21,21-face-308,face,308,0.4630565643310547,0.4898083806037903,-0.01817776821553707
309,21,21-face-309,face,309,0.42385047674179077,0.4380601644515991,-0.05096396431326866
310,21,21-face-310,face,310,0.4447508454322815,0.4874882102012634,-0.027713589370250702
311,21,21-face-311,face,311,0.43286260962486267,0.48646512627601624,-0.03209882602095604
312,21,21-face-312,face,312,0.41969653964042664,0.48650842905044556,-0.035169992595911026
313,21,21-face-313,face,313,0.42969024181365967,0.5143672227859497,-0.0326366126537323
314,21,21-face-314,face,314,0.4234383702278137,0.501843273639679,-0.04190894216299057
315,21,21-face-315,face,315,0.4219077527523041,0.49575671553611755,-0.041941650211811066
316,21,21-face-316,face,316,0.42068636417388916,0.4905291199684143,-0.03773577883839607
317,21,21-face-317,face,317,0.4195393919944763,0.4867902100086212,-0.03483019396662712
318,21,21-face-318,face,318,0.44456157088279724,0.487578421831131,-0.027395132929086685
319,21,21-face-319,face,319,0.44671618938446045,0.4894566535949707,-0.030189387500286102
320,21,21-face-320,face,320,0.4493398666381836,0.4921770393848419,-0.03320871293544769
321,21,21-face-321,face,321,0.45183759927749634,0.49550193548202515,-0.03203370422124863
322,21,21-face-322,face,322,0.46038442850112915,0.4694173038005829,-0.02736695110797882
323,21,21-face-323,face,323,0.5590945482254028,0.44484615325927734,0.11334629356861115
324,21,21-face-324,face,324,0.4539586007595062,0.48872819542884827,-0.02204832062125206
325,21,21-face-325,face,325,0.4558919668197632,0.48976457118988037,-0.023924043402075768
326,21,21-face-326,face,326,0.4185072183609009,0.4509161412715912,-0.03772424906492233
327,21,21-face-327,face,327,0.4388846158981323,0.4494240880012512,-0.025816479697823524
328,21,21-face-328,face,328,0.41992253065109253,0.4488883912563324,-0.03687676042318344
329,21,21-face-329,face,329,0.4543874263763428,0.41716867685317993,-0.007885986939072609
330,21,21-face-330,face,330,0.4757081866264343,0.42282068729400635,-0.007418256253004074
331,21,21-face-331,face,331,0.44473302364349365,0.43757545948028564,-0.029771052300930023
332,21,21-face-332,face,332,0.4981575608253479,0.3157595992088318,0.03782147541642189
333,21,21-face-333,face,333,0.4889104962348938,0.32799166440963745,0.017699390649795532
334,21,21-face-334,face,334,0.4806678295135498,0.3458924889564514,0.0008568105986341834
335,21,21-face-335,face,335,0.4593001902103424,0.5038373470306396,-0.02571723610162735
