,frame,row_id,type,landmark_index,x,y,z
66,22,22-face-66,face,66,0.4256055951118469,0.35017648339271545,0.0037277296651154757
67,22,22-face-67,face,67,0.40656718611717224,0.3237309157848358,0.03154681995511055
68,22,22-face-68,face,68,0.3731498718261719,0.3588254153728485,0.0353047214448452
69,22,22-face-69,face,69,0.4179178774356842,0.33622419834136963,0.01846208982169628
70,22,22-face-70,face,70,0.37174510955810547,0.37486106157302856,0.025796663016080856
71,22,22-face-71,face,71,0.3617929518222809,0.3767652213573456,0.04741815850138664
72,22,22-face-72,face,72,0.4861481785774231,0.4757411777973175,-0.040759358555078506
73,22,22-face-73,face,73,0.476156622171402,0.47762662172317505,-0.03754853084683418
74,22,22-face-74,face,74,0.4686674475669861,0.4796903431415558,-0.03299346938729286
75,22,22-face-75,face,75,0.47514837980270386,0.4378088414669037,-0.02753254771232605
76,22,22-face-76,face,76,0.45893603563308716,0.48364394903182983,-0.02252156101167202
77,22,22-face-77,face,77,0.4618425667285919,0.4846116900444031,-0.029046349227428436
78,22,22-face-78,face,78,0.4616472125053406,0.483390212059021,-0.0235730092972517
79,22,22-face-79,face,79,0.47891852259635925,0.42961475253105164,-0.041583459824323654
80,22,22-face-80,face,80,0.47284141182899475,0.48153120279312134,-0.029531225562095642
81,22,22-face-81,face,81,0.4797252118587494,0.48077523708343506,-0.03235146030783653
82,22,22-face-82,face,82,0.4882492125034332,0.4802871644496918,-0.03430609405040741
83,22,22-face-83,face,83,0.4937898814678192,0.4994111955165863,-0.03826672211289406
84,22,22-face-84,face,84,0.4835700988769531,0.491397887468338,-0.04303651303052902
85,22,22-face-85,face,85,0.4842568039894104,0.4879181981086731,-0.04190506413578987
86,22,22-face-86,face,86,0.4857330918312073,0.48418688774108887,-0.03767237067222595
87,22,22-face-87,face,87,0.4875849187374115,0.4810376763343811,-0.03507598116993904
88,22,22-face-88,face,88,0.47211194038391113,0.48212599754333496,-0.03007384017109871
89,22,22-face-89,face,89,0.4691216051578522,0.48378369212150574,-0.03273429349064827
90,22,22-face-90,face,90,0.46611523628234863,0.4857659339904785,-0.03596038743853569
91,22,22-face-91,face,91,0.463817298412323,0.4876563251018524,-0.03572652116417885
92,22,22-face-92,face,92,0.4552520215511322,0.46559932827949524,-0.028179042041301727
93,22,22-face-93,face,93,0.35150301456451416,0.4656004011631012,0.08450040966272354
94,22,22-face-94,face,94,0.5016334652900696,0.43527036905288696,-0.03890775144100189
95,22,22-face-95,face,95,0.46704167127609253,0.482612282037735,-0.026471396908164024
96,22,22-face-96,face,96,0.46436864137649536,0.48364022374153137,-0.0282907597720623
97,22,22-face-97,face,97,0.48672208189964294,0.44138482213020325,-0.033055536448955536
98,22,22-face-98,face,98,0.4670032858848572,0.44318488240242004,-0.02333216741681099
99,22,22-face-99,face,99,0.4847535789012909,0.43968671560287476,-0.03168831765651703
100,22,22-face-100,face,100,0.44688495993614197,0.41748809814453125,-0.005526915192604065
101,22,22-face-101,face,101,0.4300256371498108,0.42533600330352783,-0.0065309517085552216
102,22,22-face-102,face,102,0.45942896604537964,0.43341729044914246,-0.025212297216057777
103,22,22-face-103,face,103,0.3782532215118408,0.3371909558773041,0.04275223985314369
104,22,22-face-104,face,104,0.3907063603401184,0.34493938088417053,0.0258612260222435
105,22,22-face-105,face,105,0.4010714590549469,0.35415536165237427,0.01005610916763544
106,22,22-face-106,face,106,0.46499815583229065,0.4955914616584778,-0.032289694994688034
107,22,22-face-107,face,107,0.4538532495498657,0.3483304977416992,0.0022304041776806116
108,22,22-face-108,face,108,0.4455423653125763,0.332976758480072,0.015632756054401398
109,22,22-face-109,face,109,0.43641766905784607,0.3165334463119507,0.027065757662057877
110,22,22-face-110,face,110,0.4055647850036621,0.4045305848121643,0.01174862589687109
111,22,22-face-111,face,111,0.37937867641448975,0.41676801443099976,0.02039855159819126
112,22,22-face-112,face,112,0.4552954435348511,0.3925740718841553,0.013603215105831623
113,22,22-face-113,face,113,0.38652122020721436,0.390610009431839,0.018386388197541237
114,22,22-face-114,face,114,0.46558186411857605,0.40269017219543457,-0.006157200317829847
115,22,22-face-115,face,115,0.4708687663078308,0.42528316378593445,-0.04077255725860596
116,22,22-face-116,face,116,0.3682485818862915,0.4274847209453583,0.02714340016245842
117,22,22-face-117,face,117,0.38856059312820435,0.42084646224975586,0.00992623995989561
118,22,22-face-118,face,118,0.4045755863189697,0.4211495816707611,0.0017517503583803773
119,22,22-face-119,face,119,0.4271913468837738,0.4167764186859131,0.0005970609490759671
120,22,22-face-120,face,120,0.44353577494621277,0.41093558073043823,0.001520823105238378
121,22,22-face-121,face,121,0.4556514620780945,0.4046022891998291,0.0021672325674444437
122,22,22-face-122,face,122,0.4793056845664978,0.3870432376861572,-0.009498605504631996
123,22,22-face-123,face,123,0.37305545806884766,0.44598013162612915,0.01826704666018486
124,22,22-face-124,face,124,0.3769839107990265,0.390642911195755,0.022896217182278633
125,22,22-face-125,face,125,0.4970787763595581,0.43156498670578003,-0.050311073660850525
126,22,22-face-126,face,126,0.4608404338359833,0.4172634780406952,-0.012399392202496529
127,22,22-face-127,face,127,0.34370630979537964,0.4222389757633209,0.09140201658010483
128,22,22-face-128,face,128,0.4643442630767822,0.39782440662384033,0.0036560450680553913
129,22,22-face-129,face,129,0.4579201936721802,0.4356895387172699,-0.015846002846956253
130,22,22-face-130,face,130,0.3937148451805115,0.39804303646087646,0.020102592185139656
131,22,22-face-131,face,131,0.4686868488788605,0.421053022146225,-0.03555777668952942
132,22,22-face-132,face,132,0.3588784337043762,0.4879525601863861,0.07260601967573166
133,22,22-face-133,face,133,0.4546225965023041,0.39009249210357666,0.016982384026050568
134,22,22-face-134,face,134,0.4786607623100281,0.4132210314273834,-0.042513974010944366
135,22,22-face-135,face,135,0.4077882468700409,0.5177753567695618,0.00037987364339642227
136,22,22-face-136,face,136,0.4076617658138275,0.5335090756416321,0.014308514073491096
137,22,22-face-137,face,137,0.35709017515182495,0.45678383111953735,0.05121060460805893
138,22,22-face-138,face,138,0.38949042558670044,0.5096040964126587,0.01477938424795866
139,22,22-face-139,face,139,0.3558681309223175,0.3956127464771271,0.05698343738913536
140,22,22-face-140,face,140,0.4653666019439697,0.5354322791099548,-0.03470723703503609
141,22,22-face-141,face,141,0.49746933579444885,0.43536072969436646,-0.03872699663043022
142,22,22-face-142,face,142,0.4519875645637512,0.4259324371814728,-0.01216166466474533
143,22,22-face-143,face,143,0.3666742742061615,0.4084167182445526,0.037127044051885605
144,22,22-face-144,face,144,0.4165240526199341,0.3990767002105713,0.010387908667325974
145,22,22-face-145,face,145,0.42721936106681824,0.3980060815811157,0.009029059670865536
146,22,22-face-146,face,146,0.4595485329627991,0.48556697368621826,-0.028340984135866165
147,22,22-face-147,face,147,0.3769655227661133,0.4655489921569824,0.015033062547445297
148,22,22-face-148,face,148,0.48816728591918945,0.5469943284988403,-0.032454412430524826
149,22,22-face-149,face,149,0.4480627775192261,0.5440338850021362,-0.013320383615791798
150,22,22-face-150,face,150,0.42961224913597107,0.5402157306671143,-0.001226806198246777
151,22,22-face-151,face,151,0.47622960805892944,0.3310951590538025,0.017768623307347298
152,22,22-face-152,face,152,0.5128175616264343,0.5448999404907227,-0.03234100341796875
153,22,22-face-153,face,153,0.4371034502983093,0.395961195230484,0.010149147361516953
154,22,22-face-154,face,154,0.44595807790756226,0.393083393573761,0.012978756800293922
155,22,22-face-155,face,155,0.4516395330429077,0.3912051022052765,0.016237104311585426
156,22,22-face-156,face,156,0.3680722713470459,0.390546590089798,0.03268550708889961
157,22,22-face-157,face,157,0.44451653957366943,0.3893229067325592,0.013176877982914448
158,22,22-face-158,face,158,0.43473970890045166,0.3906433582305908,0.010662946850061417
159,22,22-face-159,face,159,0.42545732855796814,0.39212918281555176,0.009851377457380295
160,22,22-face-160,face,160,0.4153795540332794,0.3940795660018921,0.010724073275923729
161,22,22-face-161,face,161,0.4080134332180023,0.39584431052207947,0.012696302495896816
162,22,22-face-162,face,162,0.343851238489151,0.39751046895980835,0.08332522958517075
163,22,22-face-163,face,163,0.40920543670654297,0.39916348457336426,0.013004549778997898
164,22,22-face-164,face,164,0.5025855898857117,0.4475855827331543,-0.033905159682035446
165,22,22-face-165,face,165,0.4654192626476288,0.457600474357605,-0.030298812314867973
166,22,22-face-166,face,166,0.472551554441452,0.4334108531475067,-0.03216429054737091
167,22,22-face-167,face,167,0.48738306760787964,0.4499683082103729,-0.03557897359132767
168,22,22-face-168,face,168,0.48604193329811096,0.3747178018093109,-0.00046840670984238386
169,22,22-face-169,face,169,0.42717450857162476,0.5257840156555176,-0.011466561816632748
170,22,22-face-170,face,170,0.4454347491264343,0.5311646461486816,-0.022855255752801895
171,22,22-face-171,face,171,0.4883476793766022,0.536775529384613,-0.04376804828643799
172,22,22-face-172,face,172,0.3892815411090851,0.5247383117675781,0.034802649170160294
173,22,22-face-173,face,173,0.45134857296943665,0.3893476128578186,0.015606571920216084
174,22,22-face-174,face,174,0.47517797350883484,0.40055611729621887,-0.018534449860453606
175,22,22-face-175,face,175,0.5130454897880554,0.5345869064331055,-0.043504878878593445
176,22,22-face-176,face,176,0.467230886220932,0.546367883682251,-0.025482892990112305
177,22,22-face-177,face,177,0.3631955087184906,0.4777359068393707,0.04282465577125549
178,22,22-face-178,face,178,0.47902238368988037,0.4814719557762146,-0.03306879103183746
179,22,22-face-179,face,179,0.4761125445365906,0.48397621512413025,-0.035914767533540726
180,22,22-face-180,face,180,0.4737187623977661,0.48698464035987854,-0.03980741649866104
181,22,22-face-181,face,181,0.4720934331417084,0.49011510610580444,-0.040538106113672256
182,22,22-face-182,face,182,0.47809669375419617,0.49816784262657166,-0.03725435584783554
183,22,22-face-183,face,183,0.4654308557510376,0.482156902551651,-0.026801250874996185
184,22,22-face-184,face,184,0.46284323930740356,0.48177891969680786,-0.0271693617105484
185,22,22-face-185,face,185,0.46073880791664124,0.481085866689682,-0.027152445167303085
186,22,22-face-186,face,186,0.44757652282714844,0.4750902056694031,-0.02470998466014862
187,22,22-face-187,face,187,0.39585018157958984,0.4640069901943207,-0.003564421320334077
188,22,22-face-188,face,188,0.47256168723106384,0.3941139578819275,-0.006943963002413511
189,22,22-face-189,face,189,0.46214553713798523,0.37975746393203735,0.01402944978326559
190,22,22-face-190,face,190,0.4552437663078308,0.38305917382240295,0.01588519662618637
191,22,22-face-191,face,191,0.4676586091518402,0.48233935236930847,-0.026138911023736
192,22,22-face-192,face,192,0.395742267370224,0.49034759402275085,0.002567266346886754
193,22,22-face-193,face,193,0.47291067242622375,0.37640148401260376,0.00305547914467752
194,22,22-face-194,face,194,0.4724330008029938,0.5108526945114136,-0.03638679161667824
195,22,22-face-195,face,195,0.49512314796447754,0.3977288603782654,-0.034910645335912704
196,22,22-face-196,face,196,0.4827059507369995,0.3938906490802765,-0.021863656118512154
197,22,22-face-197,face,197,0.4922897517681122,0.3907029926776886,-0.02231472358107567
198,22,22-face-198,face,198,0.4696805775165558,0.4151901304721832,-0.023829756304621696
199,22,22-face-199,face,199,0.511803925037384,0.5226542949676514,-0.04540545865893364
200,22,22-face-200,face,200,0.5096723437309265,0.5096405148506165,-0.041293367743492126
201,22,22-face-201,face,201,0.49175864458084106,0.5116514563560486,-0.04155664145946503
202,22,22-face-202,face,202,0.4422083795070648,0.499930202960968,-0.023203551769256592
203,22,22-face-203,face,203,0.45013999938964844,0.44501790404319763,-0.016929348930716515
204,22,22-face-204,face,204,0.4562712013721466,0.5070699453353882,-0.03011949546635151
205,22,22-face-205,face,205,0.42330750823020935,0.44796353578567505,-0.01638130657374859
206,22,22-face-206,face,206,0.4411660134792328,0.456051766872406,-0.020180389285087585
207,22,22-face-207,face,207,0.414183109998703,0.46635791659355164,-0.014829274266958237
208,22,22-face-208,face,208,0.48955297470092773,0.5247775912284851,-0.04518312215805054
209,22,22-face-209,face,209,0.4625215530395508,0.42257973551750183,-0.01981179788708687
210,22,22-face-210,face,210,0.43148356676101685,0.511067807674408,-0.018034163862466812
211,22,22-face-211,face,211,0.44928812980651855,0.5180274844169617,-0.02667681686580181
212,22,22-face-212,face,212,0.4308873116970062,0.48990991711616516,-0.019236432388424873
213,22,22-face-213,face,213,0.38162991404533386,0.4824516177177429,0.013288666494190693
214,22,22-face-214,face,214,0.41376757621765137,0.49611836671829224,-0.011428192257881165
215,22,22-face-215,face,215,0.37279483675956726,0.49591416120529175,0.031893663108348846
216,22,22-face-216,face,216,0.4332987666130066,0.4707064926624298,-0.020233694463968277
217,22,22-face-217,face,217,0.4682561457157135,0.4087887406349182,-0.015104537829756737
218,22,22-face-218,face,218,0.4753243923187256,0.4282131493091583,-0.04319584369659424
219,22,22-face-219,face,219,0.46748846769332886,0.43359437584877014,-0.034529246389865875
220,22,22-face-220,face,220,0.48052462935447693,0.42042455077171326,-0.0479939840734005
221,22,22-face-221,face,221,0.4511157274246216,0.3718585669994354,0.011795762926340103
222,22,22-face-222,face,222,0.43060532212257385,0.3681703507900238,0.00884578749537468
223,22,22-face-223,face,223,0.4134882390499115,0.36946365237236023,0.006838484201580286
224,22,22-face-224,face,224,0.39964890480041504,0.37394067645072937,0.008429400622844696
225,22,22-face-225,face,225,0.390219509601593,0.3809509873390198,0.012732352130115032
226,22,22-face-226,face,226,0.3862082362174988,0.40088436007499695,0.023044876754283905
227,22,22-face-227,face,227,0.3528583347797394,0.4365154504776001,0.05554593354463577
228,22,22-face-228,face,228,0.3976173996925354,0.4114459156990051,0.012472516857087612
229,22,22-face-229,face,229,0.4107455313205719,0.411613792181015,0.00751377223059535
230,22,22-face-230,face,230,0.4267883002758026,0.40955832600593567,0.005259351339191198
231,22,22-face-231,face,231,0.4416395425796509,0.4054332673549652,0.005516722332686186
232,22,22-face-232,face,232,0.4530085623264313,0.4003012180328369,0.008346405811607838
233,22,22-face-233,face,233,0.4605238139629364,0.3956718444824219,0.00936847273260355
234,22,22-face-234,face,234,0.3473511338233948,0.444218248128891,0.0914631262421608
235,22,22-face-235,face,235,0.46753770112991333,0.43714603781700134,-0.030312735587358475
236,22,22-face-236,face,236,0.4777291715145111,0.40659162402153015,-0.02914639748632908
237,22,22-face-237,face,237,0.4848118722438812,0.42621394991874695,-0.0498199388384819
238,22,22-face-238,face,238,0.49113547801971436,0.4316326677799225,-0.046601977199316025
239,22,22-face-239,face,239,0.48450666666030884,0.4289344549179077,-0.04556422308087349
240,22,22-face-240,face,240,0.4706609845161438,0.44043320417404175,-0.02743920497596264
241,22,22-face-241,face,241,0.4935223460197449,0.431657075881958,-0.04915959760546684
242,22,22-face-242,face,242,0.49396565556526184,0.4353256821632385,-0.03873767331242561
243,22,22-face-243,face,243,0.45902666449546814,0.38872358202934265,0.016304392367601395
244,22,22-face-244,face,244,0.465739905834198,0.38921642303466797,0.011075627990067005
245,22,22-face-245,face,245,0.4699970483779907,0.3892631530761719,0.004302212502807379
246,22,22-face-246,face,246,0.4032466411590576,0.3970777094364166,0.015289579518139362
247,22,22-face-247,face,247,0.3931652009487152,0.39072075486183167,0.015595812350511551
248,22,22-face-248,face,248,0.5038085579872131,0.39886268973350525,-0.03015243448317051
249,22,22-face-249,face,249,0.5583574771881104,0.38890403509140015,0.03986452519893646
250,22,22-face-250,face,250,0.5100070834159851,0.4329788088798523,-0.03620690479874611
251,22,22-face-251,face,251,0.5805795192718506,0.3583545386791229,0.10637291520833969
252,22,22-face-252,face,252,0.5326303839683533,0.3970201909542084,0.023196915164589882
253,22,22-face-253,face,253,0.5421842336654663,0.3969240188598633,0.025577543303370476
254,22,22-face-254,face,254,0.5512392520904541,0.39567989110946655,0.030043547973036766
255,22,22-face-255,face,255,0.5629986524581909,0.3919038474559784,0.04103779047727585
256,22,22-face-256,face,256,0.5244780778884888,0.39515364170074463,0.023393770679831505
257,22,22-face-257,face,257,0.5412106513977051,0.3676881492137909,0.026386335492134094
258,22,22-face-258,face,258,0.5310049653053284,0.36941784620285034,0.02498522959649563
259,22,22-face-259,face,259,0.5515615940093994,0.3689468204975128,0.031032852828502655
260,22,22-face-260,face,260,0.5590654015541077,0.3732495605945587,0.03561905398964882
261,22,22-face-261,face,261,0.570574164390564,0.39643436670303345,0.04561479389667511
262,22,22-face-262,face,262,0.5481517910957336,0.5137490034103394,-0.024983080103993416
263,22,22-face-263,face,263,0.5615067481994629,0.3872429132461548,0.04431184381246567
264,22,22-face-264,face,264,0.5946529507637024,0.39657118916511536,0.09729673713445663
265,22,22-face-265,face,265,0.5789386034011841,0.390715092420578,0.05967552959918976
266,22,22-face-266,face,266,0.5464563369750977,0.4257155656814575,0.001376213040202856
267,22,22-face-267,face,267,0.5112261176109314,0.4703100919723511,-0.03670662268996239
268,22,22-face-268,face,268,0.5091856122016907,0.4772264063358307,-0.034366708248853683
269,22,22-face-269,face,269,0.5229198932647705,0.4716900587081909,-0.029335174709558487
270,22,22-face-270,face,270,0.530301034450531,0.47382432222366333,-0.021327899768948555
271,22,22-face-271,face,271,0.5186157822608948,0.47697532176971436,-0.02865239977836609
272,22,22-face-272,face,272,0.5255581140518188,0.47718149423599243,-0.021227391436696053
273,22,22-face-273,face,273,0.5511926412582397,0.48319149017333984,-0.011300497688353062
274,22,22-face-274,face,274,0.5111129283905029,0.42438754439353943,-0.05164317041635513
275,22,22-face-275,face,275,0.5111214518547058,0.4153650403022766,-0.052106309682130814
276,22,22-face-276,face,276,0.5690111517906189,0.36302441358566284,0.0451861135661602
277,22,22-face-277,face,277,0.5214418172836304,0.4050987958908081,0.0050961715169250965
278,22,22-face-278,face,278,0.5328783988952637,0.4258027672767639,-0.02353690192103386
279,22,22-face-279,face,279,0.5321813821792603,0.4219072163105011,-0.01926250196993351
280,22,22-face-280,face,280,0.57602858543396,0.4257650673389435,0.020140523090958595
281,22,22-face-281,face,281,0.5074978470802307,0.4060531258583069,-0.042721882462501526
282,22,22-face-282,face,282,0.5452548265457153,0.3485037088394165,0.02608431875705719
283,22,22-face-283,face,283,0.5587875247001648,0.3538125455379486,0.03598697856068611
284,22,22-face-284,face,284,0.5699466466903687,0.3395034074783325,0.08983660489320755
285,22,22-face-285,face,285,0.5047485828399658,0.3566228747367859,0.009002609178423882
286,22,22-face-286,face,286,0.5225870013237,0.37431347370147705,0.025824906304478645
287,22,22-face-287,face,287,0.5585059523582458,0.47547516226768494,-0.004026421345770359
288,22,22-face-288,face,288,0.6026153564453125,0.4878900945186615,0.09006193280220032
289,22,22-face-289,face,289,0.5248407125473022,0.4317540228366852,-0.022751858457922935
290,22,22-face-290,face,290,0.5163910984992981,0.4351694583892822,-0.026941528543829918
291,22,22-face-291,face,291,0.539613664150238,0.478057324886322,-0.0060689994134008884
292,22,22-face-292,face,292,0.5366117358207703,0.47839033603668213,-0.009752564132213593
293,22,22-face-293,face,293,0.5623661279678345,0.3488336205482483,0.04406676068902016
294,22,22-face-294,face,294,0.532948911190033,0.4311169981956482,-0.01959645003080368
295,22,22-face-295,face,295,0.528001606464386,0.3479782044887543,0.01694178581237793
296,22,22-face-296,face,296,0.5281887054443359,0.3401739001274109,0.01798660308122635
297,22,22-face-297,face,297,0.5283761620521545,0.3155199885368347,0.05055442824959755
298,22,22-face-298,face,298,0.566996157169342,0.3437480926513672,0.06471403688192368
299,22,22-face-299,face,299,0.5275344848632812,0.3284580707550049,0.03479225933551788
300,22,22-face-300,face,300,0.5732972621917725,0.36043310165405273,0.056590065360069275
301,22,22-face-301,face,301,0.5778074264526367,0.3595277667045593,0.08073092997074127
302,22,22-face-302,face,302,0.5104942917823792,0.4740774631500244,-0.03666312247514725
303,22,22-face-303,face,303,0.5208184123039246,0.47442591190338135,-0.029614759609103203
304,22,22-face-304,face,304,0.5280814170837402,0.4754987359046936,-0.022368811070919037
305,22,22-face-305,face,305,0.5220939517021179,0.4339967668056488,-0.021634863689541817
306,22,22-face-306,face,306,0.5380926132202148,0.47828206419944763,-0.00809673685580492
307,22,22-face-307,face,307,0.5345102548599243,0.4799577593803406,-0.016883419826626778
308,22,22-face-308,face,308,0.5351808667182922,0.4784524142742157,-0.010221797041594982
309,22,22-face-309,face,309,0.5204088091850281,0.42669403553009033,-0.034921757876873016
310,22,22-face-310,face,310,0.5236499309539795,0.47820064425468445,-0.02019054815173149
311,22,22-face-311,face,311,0.51668781042099,0.4785025715827942,-0.025426426902413368
312,22,22-face-312,face,312,0.5079308152198792,0.47913506627082825,-0.03043747879564762
313,22,22-face-313,face,313,0.5206838250160217,0.49669837951660156,-0.03448561578989029
314,22,22-face-314,face,314,0.5114563703536987,0.48954281210899353,-0.03892844542860985
315,22,22-face-315,face,315,0.5106977224349976,0.4862252175807953,-0.03769444301724434
316,22,22-face-316,face,316,0.5094372034072876,0.4827618896961212,-0.033502764999866486
317,22,22-face-317,face,317,0.5078819394111633,0.47992539405822754,-0.031180614605545998
318,22,22-face-318,face,318,0.523803174495697,0.4790237247943878,-0.020762016996741295
319,22,22-face-319,face,319,0.526614248752594,0.4802224934101105,-0.0233375895768404
320,22,22-face-320,face,320,0.5295908451080322,0.4817904829978943,-0.026230880990624428
321,22,22-face-321,face,321,0.532062828540802,0.4833831191062927,-0.02521122246980667
322,22,22-face-322,face,322,0.5460367202758789,0.4577435553073883,-0.014753643423318863
323,22,22-face-323,face,323,0.6001354455947876,0.44421079754829407,0.12300484627485275
324,22,22-face-324,face,324,0.5292983651161194,0.4787716865539551,-0.014833230525255203
325,22,22-face-325,face,325,0.5318909883499146,0.47936034202575684,-0.01660112664103508
326,22,22-face-326,face,326,0.5142066478729248,0.43907710909843445,-0.029493285343050957
327,22,22-face-327,face,327,0.5290306806564331,0.4378041923046112,-0.01566290482878685
328,22,22-face-328,face,328,0.5152179598808289,0.4372078478336334,-0.02821936644613743
329,22,22-face-329,face,329,0.5329414010047913,0.4104631245136261,0.008272846229374409
330,22,22-face-330,face,330,0.5502256155014038,0.41561219096183777,0.012012808583676815
331,22,22-face-331,face,331,0.5338283777236938,0.4270387887954712,-0.014810105785727501
332,22,22-face-332,face,332,0.5534336566925049,0.32471218705177307,0.06969543546438217
333,22,22-face-333,face,333,0.5510970950126648,0.33299049735069275,0.049578797072172165
334,22,22-face-334,face,334,0.5471783876419067,0.34168368577957153,0.03141313046216965
335,22,22-face-335,face,335,0.5433776378631592,0.48799318075180054,-0.01997976377606392
