,frame,row_id,type,landmark_index,x,y,z
168,21,21-face-168,face,168,0.4687032401561737,0.366745263338089,-0.02578706294298172
169,21,21-face-169,face,169,0.38379648327827454,0.48935365676879883,0.04323171451687813
170,21,21-face-170,face,170,0.39612045884132385,0.5003523826599121,0.03445109724998474
171,21,21-face-171,face,171,0.4306545555591583,0.5198526382446289,0.014923847280442715
172,21,21-face-172,face,172,0.36267179250717163,0.47229433059692383,0.08490512520074844
173,21,21-face-173,face,173,0.4383264482021332,0.36966726183891296,0.003989425487816334
174,21,21-face-174,face,174,0.44930368661880493,0.3896048069000244,-0.03030623309314251
175,21,21-face-175,face,175,0.45602643489837646,0.5234242677688599,0.012383506633341312
176,21,21-face-176,face,176,0.41050365567207336,0.5199980735778809,0.035896383225917816
177,21,21-face-177,face,177,0.3490552008152008,0.4277558922767639,0.0746675655245781
178,21,21-face-178,face,178,0.4337584972381592,0.4832894504070282,-0.004763048607856035
179,21,21-face-179,face,179,0.4309674799442291,0.4849112331867218,-0.005033785477280617
180,21,21-face-180,face,180,0.42823129892349243,0.48720553517341614,-0.005940993316471577
181,21,21-face-181,face,181,0.42617619037628174,0.4901239275932312,-0.003831058507785201
182,21,21-face-182,face,182,0.4272879362106323,0.48890772461891174,0.004688538610935211
183,21,21-face-183,face,183,0.42203521728515625,0.4607521593570709,-0.0007118273642845452
184,21,21-face-184,face,184,0.4198954403400421,0.4601883292198181,-0.0005056544323451817
185,21,21-face-185,face,185,0.41824018955230713,0.4594850540161133,-0.00042918845429085195
186,21,21-face-186,face,186,0.4100460708141327,0.4522096812725067,0.0015873706433922052
187,21,21-face-187,face,187,0.373626708984375,0.42865243554115295,0.0201870109885931
188,21,21-face-188,face,188,0.45034629106521606,0.38143104314804077,-0.021171577274799347
189,21,21-face-189,face,189,0.44826018810272217,0.36609095335006714,-0.0029921564273536205
190,21,21-face-190,face,190,0.44236189126968384,0.3669362962245941,0.0015230434946715832
191,21,21-face-191,face,191,0.4239553213119507,0.4608153998851776,0.0005960547714494169
192,21,21-face-192,face,192,0.36976173520088196,0.45028218626976013,0.03984956443309784
193,21,21-face-193,face,193,0.455983430147171,0.3659099042415619,-0.01754523627460003
194,21,21-face-194,face,194,0.4215085208415985,0.49391090869903564,0.012005466036498547
195,21,21-face-195,face,195,0.4666518270969391,0.3928724527359009,-0.050514962524175644
196,21,21-face-196,face,196,0.45713722705841064,0.3857484459877014,-0.038380056619644165
197,21,21-face-197,face,197,0.46728408336639404,0.3843759298324585,-0.04121040180325508
198,21,21-face-198,face,198,0.4401080906391144,0.40190479159355164,-0.029185494408011436
199,21,21-face-199,face,199,0.45670658349990845,0.5136374235153198,0.006773215252906084
200,21,21-face-200,face,200,0.4576020836830139,0.5043113231658936,0.005902240984141827
201,21,21-face-201,face,201,0.43865513801574707,0.5016140341758728,0.008062591776251793
202,21,21-face-202,face,202,0.3995465040206909,0.4729771316051483,0.01891643926501274
203,21,21-face-203,face,203,0.4174937903881073,0.42333701252937317,-0.006461689248681068
204,21,21-face-204,face,204,0.4086269438266754,0.4841967821121216,0.01610979251563549
205,21,21-face-205,face,205,0.3963470160961151,0.42199158668518066,-0.0006943210610188544
206,21,21-face-206,face,206,0.4087880253791809,0.43235915899276733,-0.0030013041105121374
207,21,21-face-207,face,207,0.38744065165519714,0.4358159601688385,0.01047020498663187
208,21,21-face-208,face,208,0.43406942486763,0.5102765560150146,0.00954535510390997
209,21,21-face-209,face,209,0.4329783618450165,0.4061253070831299,-0.02077280543744564
210,21,21-face-210,face,210,0.38906508684158325,0.47919049859046936,0.030066758394241333
211,21,21-face-211,face,211,0.40125781297683716,0.49094006419181824,0.025605695322155952
212,21,21-face-212,face,212,0.393888920545578,0.4606306254863739,0.017721308395266533
213,21,21-face-213,face,213,0.36057260632514954,0.43885645270347595,0.04694555699825287
214,21,21-face-214,face,214,0.3804601728916168,0.46125558018684387,0.028315028175711632
215,21,21-face-215,face,215,0.35385116934776306,0.4458577036857605,0.07213833183050156
216,21,21-face-216,face,216,0.4009641110897064,0.444018691778183,0.004365635570138693
217,21,21-face-217,face,217,0.44198164343833923,0.39452341198921204,-0.021998059004545212
218,21,21-face-218,face,218,0.4390609562397003,0.4181450307369232,-0.04474535956978798
219,21,21-face-219,face,219,0.4317880868911743,0.41979318857192993,-0.03256208077073097
220,21,21-face-220,face,220,0.44439539313316345,0.4132789671421051,-0.05331595242023468
221,21,21-face-221,face,221,0.43932849168777466,0.3593195080757141,-0.006358795333653688
222,21,21-face-222,face,222,0.4207253158092499,0.35431692004203796,-0.00881926529109478
223,21,21-face-223,face,223,0.40478411316871643,0.35334405303001404,-0.008178816176950932
224,21,21-face-224,face,224,0.3919552266597748,0.35502639412879944,-0.003571712179109454
225,21,21-face-225,face,225,0.3837285041809082,0.35868126153945923,0.003691957565024495
226,21,21-face-226,face,226,0.3794322609901428,0.3718969225883484,0.021272962912917137
227,21,21-face-227,face,227,0.3476514220237732,0.3916172981262207,0.07134046405553818
228,21,21-face-228,face,228,0.38628488779067993,0.38213008642196655,0.013703583739697933
229,21,21-face-229,face,229,0.3965637981891632,0.3844490051269531,0.007082340307533741
230,21,21-face-230,face,230,0.4110908508300781,0.38470223546028137,0.0025691697373986244
231,21,21-face-231,face,231,0.4253143072128296,0.38312914967536926,0.0009627904510125518
232,21,21-face-232,face,232,0.43645796179771423,0.38052743673324585,-0.0004019959596917033
233,21,21-face-233,face,233,0.4439721703529358,0.37796881794929504,-0.0011918232776224613
234,21,21-face-234,face,234,0.3479956090450287,0.39239710569381714,0.11156816780567169
235,21,21-face-235,face,235,0.4319172203540802,0.42200276255607605,-0.02703305520117283
236,21,21-face-236,face,236,0.4484115540981293,0.397079199552536,-0.03836458921432495
237,21,21-face-237,face,237,0.4469977021217346,0.4192945957183838,-0.05351271107792854
238,21,21-face-238,face,238,0.4526866376399994,0.4236810505390167,-0.04904858022928238
239,21,21-face-239,face,239,0.4469360411167145,0.42049795389175415,-0.04810350388288498
240,21,21-face-240,face,240,0.4349285662174225,0.42471402883529663,-0.023159323260188103
241,21,21-face-241,face,241,0.4548584520816803,0.42465052008628845,-0.05196210369467735
242,21,21-face-242,face,242,0.455838143825531,0.42645445466041565,-0.0388847216963768
243,21,21-face-243,face,243,0.44492247700691223,0.3719452917575836,0.0037411567755043507
244,21,21-face-244,face,244,0.44974055886268616,0.37376561760902405,-0.0031073258724063635
245,21,21-face-245,face,245,0.4518662989139557,0.3749290406703949,-0.011270022951066494
246,21,21-face-246,face,246,0.3948010206222534,0.36809098720550537,0.010383853688836098
247,21,21-face-247,face,247,0.38664954900741577,0.364693284034729,0.01074415072798729
248,21,21-face-248,face,248,0.4759730100631714,0.39435479044914246,-0.046920184046030045
249,21,21-face-249,face,249,0.5452929139137268,0.3764778971672058,0.008596339263021946
250,21,21-face-250,face,250,0.4761925935745239,0.425701379776001,-0.03933051973581314
251,21,21-face-251,face,251,0.5857663750648499,0.34867680072784424,0.0555717907845974
252,21,21-face-252,face,252,0.5147159695625305,0.3806854784488678,-0.0009303559199906886
253,21,21-face-253,face,253,0.5256327390670776,0.3823525905609131,-0.0006987535743974149
254,21,21-face-254,face,254,0.5361754894256592,0.3828164339065552,0.0016748585039749742
255,21,21-face-255,face,255,0.5495835542678833,0.3794383406639099,0.00991057138890028
256,21,21-face-256,face,256,0.5055862665176392,0.37776845693588257,-0.00013293397205416113
257,21,21-face-257,face,257,0.533544659614563,0.3628150522708893,-0.006727020721882582
258,21,21-face-258,face,258,0.5209791660308838,0.3625505864620209,-0.0060538011603057384
259,21,21-face-259,face,259,0.5445294976234436,0.3645849823951721,-0.0036949829664081335
260,21,21-face-260,face,260,0.5511414408683777,0.3674173355102539,0.0007636953960172832
261,21,21-face-261,face,261,0.5586674809455872,0.3848126530647278,0.014771700836718082
262,21,21-face-262,face,262,0.5004936456680298,0.5046132802963257,0.015778543427586555
263,21,21-face-263,face,263,0.5493383407592773,0.37491005659103394,0.011592009104788303
264,21,21-face-264,face,264,0.5899768471717834,0.3830452859401703,0.06136336177587509
265,21,21-face-265,face,265,0.5707217454910278,0.38005346059799194,0.024793514981865883
266,21,21-face-266,face,266,0.5197641253471375,0.41547510027885437,-0.009007250890135765
267,21,21-face-267,face,267,0.4750344455242157,0.4507409632205963,-0.02837255224585533
268,21,21-face-268,face,268,0.47277501225471497,0.4567016065120697,-0.023114832118153572
269,21,21-face-269,face,269,0.48898428678512573,0.4550488293170929,-0.02182844467461109
270,21,21-face-270,face,270,0.4977276623249054,0.45932069420814514,-0.01250116154551506
271,21,21-face-271,face,271,0.4841063320636749,0.45863988995552063,-0.018493421375751495
272,21,21-face-272,face,272,0.49273449182510376,0.4611887037754059,-0.010032964870333672
273,21,21-face-273,face,273,0.5113150477409363,0.47466161847114563,0.009317603893578053
274,21,21-face-274,face,274,0.4741842746734619,0.4216578006744385,-0.0591786690056324
275,21,21-face-275,face,275,0.4760177433490753,0.41364020109176636,-0.06286972016096115
276,21,21-face-276,face,276,0.5675733685493469,0.3621566891670227,0.0016280083218589425
277,21,21-face-277,face,277,0.49970805644989014,0.3936384618282318,-0.012302177958190441
278,21,21-face-278,face,278,0.5024735927581787,0.4190594255924225,-0.03261642903089523
279,21,21-face-279,face,279,0.5034297108650208,0.41461801528930664,-0.029387708753347397
280,21,21-face-280,face,280,0.550175666809082,0.4159785509109497,0.002385457046329975
281,21,21-face-281,face,281,0.4761241674423218,0.4032185673713684,-0.056937992572784424
282,21,21-face-282,face,282,0.5429444909095764,0.3541831374168396,-0.017344940453767776
283,21,21-face-283,face,283,0.5580036640167236,0.3569236993789673,-0.009474735707044601
284,21,21-face-284,face,284,0.576258659362793,0.3345354497432709,0.033976297825574875
285,21,21-face-285,face,285,0.4929414987564087,0.3593384921550751,-0.02452670969069004
286,21,21-face-286,face,286,0.5095612406730652,0.3643258512020111,-0.0022777868434786797
287,21,21-face-287,face,287,0.5191589593887329,0.46472781896591187,0.009561953134834766
288,21,21-face-288,face,288,0.577580988407135,0.4607592523097992,0.09624409675598145
289,21,21-face-289,face,289,0.49380454421043396,0.4235202968120575,-0.027741944417357445
290,21,21-face-290,face,290,0.4842036962509155,0.42616501450538635,-0.028977956622838974
291,21,21-face-291,face,291,0.507376492023468,0.4688549041748047,0.008217220194637775
292,21,21-face-292,face,292,0.5046091675758362,0.4689112901687622,0.005393696017563343
293,21,21-face-293,face,293,0.5640817880630493,0.3519180715084076,-0.004117617849260569
294,21,21-face-294,face,294,0.5027328729629517,0.42275193333625793,-0.026335887610912323
295,21,21-face-295,face,295,0.5214954614639282,0.3546684682369232,-0.02238226868212223
296,21,21-face-296,face,296,0.5240788459777832,0.34840649366378784,-0.024983806535601616
297,21,21-face-297,face,297,0.535245418548584,0.31512251496315,-0.007177401799708605
298,21,21-face-298,face,298,0.5680516958236694,0.34246760606765747,0.01267728116363287
299,21,21-face-299,face,299,0.5272114872932434,0.3301277756690979,-0.016494642943143845
300,21,21-face-300,face,300,0.5736814141273499,0.35867542028427124,0.010827537626028061
301,21,21-face-301,face,301,0.5781949162483215,0.353865385055542,0.032082702964544296
302,21,21-face-302,face,302,0.4740849435329437,0.45401543378829956,-0.026990452781319618
303,21,21-face-303,face,303,0.48654231429100037,0.4570276737213135,-0.020546404644846916
304,21,21-face-304,face,304,0.4953143894672394,0.4603157937526703,-0.012174203991889954
305,21,21-face-305,face,305,0.4909376800060272,0.4250711500644684,-0.025754472240805626
306,21,21-face-306,face,306,0.505999743938446,0.46892109513282776,0.006581287365406752
307,21,21-face-307,face,307,0.500734806060791,0.4758378863334656,0.0025324265006929636
308,21,21-face-308,face,308,0.5034444332122803,0.4688684642314911,0.005165322218090296
309,21,21-face-309,face,309,0.48786163330078125,0.4209933876991272,-0.04351167008280754
310,21,21-face-310,face,310,0.49061161279678345,0.4616096019744873,-0.007694389205425978
311,21,21-face-311,face,311,0.4821825921535492,0.4595247507095337,-0.01332520879805088
312,21,21-face-312,face,312,0.471689909696579,0.45818015933036804,-0.017390254884958267
313,21,21-face-313,face,313,0.4749501645565033,0.49691399931907654,0.0034036149736493826
314,21,21-face-314,face,314,0.4707835614681244,0.49617454409599304,-0.008038243278861046
315,21,21-face-315,face,315,0.47059187293052673,0.49294254183769226,-0.010582860559225082
316,21,21-face-316,face,316,0.4702170193195343,0.489840030670166,-0.008928443305194378
317,21,21-face-317,face,317,0.46942728757858276,0.4872783422470093,-0.008758787997066975
318,21,21-face-318,face,318,0.4893912672996521,0.4800032675266266,-0.0014499180251732469
319,21,21-face-319,face,319,0.4914548099040985,0.4807087182998657,-0.0019928913097828627
320,21,21-face-320,face,320,0.493972510099411,0.4818705916404724,-0.0028420870658010244
321,21,21-face-321,face,321,0.495746910572052,0.48336151242256165,-0.00087647297186777
322,21,21-face-322,face,322,0.5089821815490723,0.447553813457489,-0.01039073709398508
323,21,21-face-323,face,323,0.590427577495575,0.41904693841934204,0.10800988972187042
324,21,21-face-324,face,324,0.4958527088165283,0.47562363743782043,0.002786054275929928
325,21,21-face-325,face,325,0.4983481764793396,0.4756048321723938,0.0023624468594789505
326,21,21-face-326,face,326,0.48019933700561523,0.42962971329689026,-0.02861153893172741
327,21,21-face-327,face,327,0.49828284978866577,0.42776525020599365,-0.01762176863849163
328,21,21-face-328,face,328,0.48215606808662415,0.42797189950942993,-0.02927299775183201
329,21,21-face-329,face,329,0.5102882981300354,0.39865842461586,-0.008579392917454243
330,21,21-face-330,face,330,0.5265798568725586,0.4050671458244324,-0.005984064191579819
331,21,21-face-331,face,331,0.5050738453865051,0.41846439242362976,-0.022940153256058693
332,21,21-face-332,face,332,0.5606725215911865,0.32303541898727417,0.011720740236341953
333,21,21-face-333,face,333,0.5521008968353271,0.3342905342578888,-0.003033857326954603
334,21,21-face-334,face,334,0.5471323132514954,0.34794318675994873,-0.015296714380383492
