,frame,row_id,type,landmark_index,x,y,z
77,77,77-face-77,face,77,0.3811425268650055,0.4877406060695648,-0.006499019451439381
78,77,77-face-78,face,78,0.37723952531814575,0.48489880561828613,0.00029216238181106746
79,77,77-face-79,face,79,0.3952502906322479,0.42966729402542114,-0.05332648381590843
80,77,77-face-80,face,80,0.39619240164756775,0.4848240613937378,-0.014411755837500095
81,77,77-face-81,face,81,0.4072580933570862,0.48493248224258423,-0.02113759145140648
82,77,77-face-82,face,82,0.4208526015281677,0.4859020709991455,-0.02717995084822178
83,77,77-face-83,face,83,0.41061288118362427,0.5256192088127136,-0.015738170593976974
84,77,77-face-84,face,84,0.4165152907371521,0.5043659210205078,-0.027444392442703247
85,77,77-face-85,face,85,0.4176679849624634,0.49802109599113464,-0.028692403808236122
86,77,77-face-86,face,86,0.4192299246788025,0.4921732246875763,-0.024967912584543228
87,77,77-face-87,face,87,0.4207752048969269,0.487742155790329,-0.024515807628631592
88,77,77-face-88,face,88,0.3961779475212097,0.4852888286113739,-0.012595213949680328
89,77,77-face-89,face,89,0.3934750258922577,0.4875826835632324,-0.01417231373488903
90,77,77-face-90,face,90,0.38998129963874817,0.4906488060951233,-0.01692257449030876
91,77,77-face-91,face,91,0.38693538308143616,0.49422404170036316,-0.014507369138300419
92,77,77-face-92,face,92,0.3689681589603424,0.46537619829177856,-0.013062678277492523
93,77,77-face-93,face,93,0.2952229976654053,0.4052487015724182,0.1783474087715149
94,77,77-face-94,face,94,0.42315641045570374,0.44091635942459106,-0.053466323763132095
95,77,77-face-95,face,95,0.3875707983970642,0.4850708544254303,-0.005503254476934671
96,77,77-face-96,face,96,0.3845774531364441,0.4862479567527771,-0.006619476247578859
97,77,77-face-97,face,97,0.405941367149353,0.4430977702140808,-0.03788132593035698
98,77,77-face-98,face,98,0.3865380883216858,0.4393152594566345,-0.02027875743806362
99,77,77-face-99,face,99,0.4040035009384155,0.44067907333374023,-0.03734616935253143
100,77,77-face-100,face,100,0.3718530535697937,0.39422550797462463,0.0017120284028351307
101,77,77-face-101,face,101,0.3474845886230469,0.40175703167915344,0.009253200143575668
102,77,77-face-102,face,102,0.3789764642715454,0.42501184344291687,-0.023839842528104782
103,77,77-face-103,face,103,0.31557756662368774,0.25886815786361694,0.05700037255883217
104,77,77-face-104,face,104,0.3202671408653259,0.2753281593322754,0.03256787359714508
105,77,77-face-105,face,105,0.3247697949409485,0.2905418872833252,0.012536461465060711
106,77,77-face-106,face,106,0.37885555624961853,0.5087661147117615,-0.003658819245174527
107,77,77-face-107,face,107,0.3902517259120941,0.29659175872802734,-0.017608195543289185
108,77,77-face-108,face,108,0.39056289196014404,0.27277547121047974,-0.007198159582912922
109,77,77-face-109,face,109,0.38800638914108276,0.24340000748634338,0.005235076416283846
110,77,77-face-110,face,110,0.3311663568019867,0.3641165792942047,0.03315117582678795
111,77,77-face-111,face,111,0.30104008316993713,0.37317347526550293,0.05883250758051872
112,77,77-face-112,face,112,0.3960338234901428,0.3610362410545349,0.01711232028901577
113,77,77-face-113,face,113,0.3112421929836273,0.33808523416519165,0.04457922279834747
114,77,77-face-114,face,114,0.3978346586227417,0.37956103682518005,-0.010670862160623074
115,77,77-face-115,face,115,0.38641783595085144,0.4218292534351349,-0.05199532210826874
116,77,77-face-116,face,116,0.2862364649772644,0.3797912299633026,0.07739321142435074
117,77,77-face-117,face,117,0.30512988567352295,0.383415549993515,0.04290416091680527
118,77,77-face-118,face,118,0.32024651765823364,0.38945305347442627,0.02545543760061264
119,77,77-face-119,face,119,0.3491257429122925,0.3890206813812256,0.015681909397244453
120,77,77-face-120,face,120,0.3717844784259796,0.3846179246902466,0.009624112397432327
121,77,77-face-121,face,121,0.38784512877464294,0.37912294268608093,0.004275807179510593
122,77,77-face-122,face,122,0.41641679406166077,0.36346545815467834,-0.026907585561275482
123,77,77-face-123,face,123,0.28823864459991455,0.4066638946533203,0.07103915512561798
124,77,77-face-124,face,124,0.30289989709854126,0.3338891565799713,0.05381264165043831
125,77,77-face-125,face,125,0.4141325354576111,0.4373457729816437,-0.07086284458637238
126,77,77-face-126,face,126,0.387611985206604,0.39996597170829773,-0.012786345556378365
127,77,77-face-127,face,127,0.2874693274497986,0.35025638341903687,0.17233550548553467
128,77,77-face-128,face,128,0.39925262331962585,0.37262672185897827,0.0014582599978893995
129,77,77-face-129,face,129,0.3790523409843445,0.42564600706100464,-0.009812808595597744
130,77,77-face-130,face,130,0.3200816512107849,0.35049787163734436,0.047406863421201706
131,77,77-face-131,face,131,0.3872668445110321,0.41369280219078064,-0.046051252633333206
132,77,77-face-132,face,132,0.3015681803226471,0.4350426197052002,0.16797283291816711
133,77,77-face-133,face,133,0.39753562211990356,0.35640549659729004,0.021445639431476593
134,77,77-face-134,face,134,0.39732691645622253,0.4069453477859497,-0.06111034005880356
135,77,77-face-135,face,135,0.3305770754814148,0.5026488304138184,0.06663761287927628
136,77,77-face-136,face,136,0.33632177114486694,0.5139186978340149,0.09029968827962875
137,77,77-face-137,face,137,0.2845354676246643,0.40613770484924316,0.1262478083372116
138,77,77-face-138,face,138,0.3165147006511688,0.48396965861320496,0.0882796123623848
139,77,77-face-139,face,139,0.2858477234840393,0.3275997042655945,0.10862594097852707
140,77,77-face-140,face,140,0.3792717456817627,0.5479696989059448,0.01456682663410902
141,77,77-face-141,face,141,0.4170894920825958,0.44028323888778687,-0.05191660672426224
142,77,77-face-142,face,142,0.3746313452720642,0.40870198607444763,-0.006579712498933077
143,77,77-face-143,face,143,0.29755011200904846,0.3544456660747528,0.08432348072528839
144,77,77-face-144,face,144,0.3433249592781067,0.36075448989868164,0.025886600837111473
145,77,77-face-145,face,145,0.35716310143470764,0.36207759380340576,0.02055318094789982
146,77,77-face-146,face,146,0.3779098391532898,0.4895189702510834,-0.0036227258387953043
147,77,77-face-147,face,147,0.29440242052078247,0.43144750595092773,0.07287253439426422
148,77,77-face-148,face,148,0.40433892607688904,0.5680979490280151,0.013569668866693974
149,77,77-face-149,face,149,0.36682701110839844,0.545615553855896,0.04739503562450409
150,77,77-face-150,face,150,0.35245031118392944,0.5323973894119263,0.06603027135133743
151,77,77-face-151,face,151,0.43481576442718506,0.2737876772880554,-0.015372619032859802
152,77,77-face-152,face,152,0.4344700574874878,0.5735982656478882,0.006066279485821724
153,77,77-face-153,face,153,0.3715994358062744,0.3613199293613434,0.018373871222138405
154,77,77-face-154,face,154,0.3849552869796753,0.3590121865272522,0.019300412386655807
155,77,77-face-155,face,155,0.3933994472026825,0.35751479864120483,0.021928368136286736
156,77,77-face-156,face,156,0.297624409198761,0.32968762516975403,0.07088425755500793
157,77,77-face-157,face,157,0.3833758533000946,0.3472573459148407,0.01726456731557846
158,77,77-face-158,face,158,0.36879366636276245,0.3436095416545868,0.016868935897946358
159,77,77-face-159,face,159,0.353586882352829,0.3426439166069031,0.01946711353957653
160,77,77-face-160,face,160,0.33989933133125305,0.3442961573600769,0.024894338101148605
161,77,77-face-161,face,161,0.3321720063686371,0.34723418951034546,0.030432023108005524
162,77,77-face-162,face,162,0.284572958946228,0.321792334318161,0.1502843052148819
163,77,77-face-163,face,163,0.3349345922470093,0.35833024978637695,0.03225697576999664
164,77,77-face-164,face,164,0.4252220392227173,0.45455387234687805,-0.041292767971754074
165,77,77-face-165,face,165,0.37978172302246094,0.45828527212142944,-0.021984299644827843
166,77,77-face-166,face,166,0.3903554677963257,0.43132418394088745,-0.03835313022136688
167,77,77-face-167,face,167,0.4047694504261017,0.45475369691848755,-0.037602540105581284
168,77,77-face-168,face,168,0.4332611560821533,0.3418940305709839,-0.022678574547171593
169,77,77-face-169,face,169,0.3462938368320465,0.5200709700584412,0.04935213178396225
170,77,77-face-170,face,170,0.3623819649219513,0.5335631370544434,0.032684046775102615
171,77,77-face-171,face,171,0.40191909670829773,0.5596848130226135,-0.0024957398418337107
172,77,77-face-172,face,172,0.32486027479171753,0.49342426657676697,0.12067636847496033
173,77,77-face-173,face,173,0.3929303288459778,0.35267534852027893,0.01992926374077797
174,77,77-face-174,face,174,0.40484827756881714,0.3835083842277527,-0.032595109194517136
175,77,77-face-175,face,175,0.43195849657058716,0.5651014447212219,-0.009591663256287575
176,77,77-face-176,face,176,0.38319557905197144,0.5580515265464783,0.028076592832803726
177,77,77-face-177,face,177,0.2918364703655243,0.4335617125034332,0.1207878589630127
178,77,77-face-178,face,178,0.407243937253952,0.4861545264720917,-0.018796280026435852
179,77,77-face-179,face,179,0.40483248233795166,0.489603728055954,-0.01983574777841568
180,77,77-face-180,face,180,0.402252733707428,0.4942191541194916,-0.023247946053743362
181,77,77-face-181,face,181,0.4000658094882965,0.4998059868812561,-0.0219225212931633
182,77,77-face-182,face,182,0.392394483089447,0.5183233022689819,-0.01136364508420229
183,77,77-face-183,face,183,0.3836261034011841,0.48408734798431396,-0.007592462934553623
184,77,77-face-184,face,184,0.38012024760246277,0.4829787015914917,-0.00674784230068326
185,77,77-face-185,face,185,0.3771991431713104,0.48164504766464233,-0.005951716564595699
186,77,77-face-186,face,186,0.3617387115955353,0.4753866493701935,-0.0007131056627258658
187,77,77-face-187,face,187,0.30949676036834717,0.44043034315109253,0.03948984667658806
188,77,77-face-188,face,188,0.40735334157943726,0.37062349915504456,-0.01774662360548973
189,77,77-face-189,face,189,0.4047102630138397,0.3437938094139099,0.008739497512578964
190,77,77-face-190,face,190,0.3978676199913025,0.34624427556991577,0.01650821417570114
191,77,77-face-191,face,191,0.38733333349227905,0.48498910665512085,-0.006478108000010252
192,77,77-face-192,face,192,0.31522995233535767,0.4690724313259125,0.06028306111693382
193,77,77-face-193,face,193,0.4132489860057831,0.3428936302661896,-0.011247865855693817
194,77,77-face-194,face,194,0.3866705894470215,0.5266408920288086,-0.0025912094861268997
195,77,77-face-195,face,195,0.4252965450286865,0.388049840927124,-0.06267978250980377
196,77,77-face-196,face,196,0.4143650233745575,0.3773372173309326,-0.0430661141872406
197,77,77-face-197,face,197,0.42800912261009216,0.37507951259613037,-0.04804675281047821
198,77,77-face-198,face,198,0.39355599880218506,0.40292125940322876,-0.03295696899294853
199,77,77-face-199,face,199,0.4305567443370819,0.5530951023101807,-0.01621878892183304
200,77,77-face-200,face,200,0.43000876903533936,0.5397259593009949,-0.01606544852256775
201,77,77-face-201,face,201,0.40745192766189575,0.5361096858978271,-0.011228117160499096
202,77,77-face-202,face,202,0.35593295097351074,0.5018699765205383,0.016159582883119583
203,77,77-face-203,face,203,0.3666483461856842,0.4352260231971741,-0.005343132186681032
204,77,77-face-204,face,204,0.36973506212234497,0.5152289867401123,0.006755746901035309
205,77,77-face-205,face,205,0.3352046608924866,0.43224769830703735,0.005913973785936832
206,77,77-face-206,face,206,0.3546886742115021,0.44786369800567627,-0.0023078322410583496
207,77,77-face-207,face,207,0.32687342166900635,0.4518052339553833,0.01837123930454254
208,77,77-face-208,face,208,0.4033207297325134,0.5483237504959106,-0.00921581219881773
209,77,77-face-209,face,209,0.386414110660553,0.4097822308540344,-0.022002167999744415
210,77,77-face-210,face,210,0.34673574566841125,0.5088465213775635,0.03208699822425842
211,77,77-face-211,face,211,0.36390069127082825,0.5230733752250671,0.020240994170308113
212,77,77-face-212,face,212,0.34438377618789673,0.48605507612228394,0.020523402839899063
213,77,77-face-213,face,213,0.30223166942596436,0.45244696736335754,0.07580236345529556
214,77,77-face-214,face,214,0.3298172950744629,0.4852503836154938,0.03730035573244095
215,77,77-face-215,face,215,0.30218249559402466,0.45926326513290405,0.11149153113365173
216,77,77-face-216,face,216,0.3472452461719513,0.4643411338329315,0.006741432007402182
217,77,77-face-217,face,217,0.39651328325271606,0.39152565598487854,-0.02186587080359459
218,77,77-face-218,face,218,0.39054787158966064,0.42740145325660706,-0.05576987564563751
219,77,77-face-219,face,219,0.3844873309135437,0.4302428960800171,-0.03946195915341377
220,77,77-face-220,face,220,0.39504051208496094,0.41950660943984985,-0.06637166440486908
221,77,77-face-221,face,221,0.3902379870414734,0.328551709651947,0.006219151429831982
222,77,77-face-222,face,222,0.3627281188964844,0.31882885098457336,0.007533776108175516
223,77,77-face-223,face,223,0.33941787481307983,0.31715190410614014,0.01212396565824747
224,77,77-face-224,face,224,0.32207655906677246,0.32010766863822937,0.02118217945098877
225,77,77-face-225,face,225,0.31251439452171326,0.3268846869468689,0.03203735500574112
226,77,77-face-226,face,226,0.3131253719329834,0.35186880826950073,0.05484339967370033
227,77,77-face-227,face,227,0.281433641910553,0.3795160949230194,0.1258658766746521
228,77,77-face-228,face,228,0.3197423219680786,0.3719208240509033,0.0392109677195549
229,77,77-face-229,face,229,0.33325695991516113,0.37641263008117676,0.02781967632472515
230,77,77-face-230,face,230,0.3536309003829956,0.37754735350608826,0.019050054252147675
231,77,77-face-231,face,231,0.3738967180252075,0.3753058612346649,0.01293453574180603
232,77,77-face-232,face,232,0.3891322612762451,0.3711932599544525,0.011705223470926285
233,77,77-face-233,face,233,0.3991228938102722,0.3671143651008606,0.009680231101810932
234,77,77-face-234,face,234,0.2917567193508148,0.37747758626937866,0.18063108623027802
235,77,77-face-235,face,235,0.3858518600463867,0.43366190791130066,-0.03245609998703003
236,77,77-face-236,face,236,0.4020598232746124,0.39492088556289673,-0.04486730322241783
237,77,77-face-237,face,237,0.3987776041030884,0.42860084772109985,-0.06887642294168472
238,77,77-face-238,face,238,0.4076188802719116,0.43516501784324646,-0.06433617323637009
239,77,77-face-239,face,239,0.40005964040756226,0.430627703666687,-0.06171540915966034
240,77,77-face-240,face,240,0.39024919271469116,0.43769359588623047,-0.028448911383748055
241,77,77-face-241,face,241,0.4098382890224457,0.4364352226257324,-0.06857450306415558
242,77,77-face-242,face,242,0.41249674558639526,0.4393763244152069,-0.051509153097867966
243,77,77-face-243,face,243,0.40176376700401306,0.35661011934280396,0.018128324300050735
244,77,77-face-244,face,244,0.4070248603820801,0.35955870151519775,0.007588351145386696
245,77,77-face-245,face,245,0.4080948531627655,0.36204659938812256,-0.0030072552617639303
246,77,77-face-246,face,246,0.3281644582748413,0.34956392645835876,0.03636009991168976
247,77,77-face-247,face,247,0.31749847531318665,0.34066593647003174,0.038222797214984894
248,77,77-face-248,face,248,0.4395831823348999,0.39021381735801697,-0.05972864851355553
249,77,77-face-249,face,249,0.5595479011535645,0.3599126935005188,0.008928640745580196
250,77,77-face-250,face,250,0.4387008547782898,0.43851232528686523,-0.05400707200169563
251,77,77-face-251,face,251,0.6294834017753601,0.30218008160591125,0.07850117236375809
252,77,77-face-252,face,252,0.5092701315879822,0.37070658802986145,-0.003480234183371067
253,77,77-face-253,face,253,0.5267398953437805,0.37199583649635315,-0.0037236898206174374
254,77,77-face-254,face,254,0.5436733961105347,0.37111929059028625,-0.0007107906858436763
255,77,77-face-255,face,255,0.566643238067627,0.3631657660007477,0.010210213251411915
256,77,77-face-256,face,256,0.4947379529476166,0.36705005168914795,0.0010984906693920493
257,77,77-face-257,face,257,0.5357446074485779,0.32947877049446106,-0.008172847330570221
258,77,77-face-258,face,258,0.5159543752670288,0.33137989044189453,-0.005951472092419863
259,77,77-face-259,face,259,0.5546602606773376,0.33141589164733887,-0.0046353405341506
260,77,77-face-260,face,260,0.5667645931243896,0.33711445331573486,0.00013668803148902953
261,77,77-face-261,face,261,0.5804495811462402,0.3703775107860565,0.01631137914955616
262,77,77-face-262,face,262,0.490447461605072,0.5436574816703796,-0.007834495976567268
263,77,77-face-263,face,263,0.5662858486175537,0.35577940940856934,0.013637269847095013
264,77,77-face-264,face,264,0.6372727155685425,0.3604506850242615,0.07715126872062683
265,77,77-face-265,face,265,0.5987318754196167,0.3585194945335388,0.030568430200219154
266,77,77-face-266,face,266,0.5142945647239685,0.4227045178413391,-0.019685547798871994
267,77,77-face-267,face,267,0.4567530155181885,0.4742653965950012,-0.04599735140800476
268,77,77-face-268,face,268,0.45366278290748596,0.4848707318305969,-0.03916598856449127
269,77,77-face-269,face,269,0.47477802634239197,0.4797390103340149,-0.04053044319152832
270,77,77-face-270,face,270,0.48608046770095825,0.4849139451980591,-0.03266046941280365
271,77,77-face-271,face,271,0.46811890602111816,0.4865955114364624,-0.036136217415332794
272,77,77-face-272,face,272,0.4791216552257538,0.4887237548828125,-0.02871481329202652
273,77,77-face-273,face,273,0.5043070316314697,0.50667405128479,-0.013137171044945717
274,77,77-face-274,face,274,0.4330066442489624,0.4315749704837799,-0.07990115135908127
275,77,77-face-275,face,275,0.43551182746887207,0.4194776713848114,-0.08410840481519699
276,77,77-face-276,face,276,0.5907301306724548,0.3188439607620239,0.004943322855979204
277,77,77-face-277,face,277,0.4834575355052948,0.3895873427391052,-0.016315817832946777
278,77,77-face-278,face,278,0.4765540361404419,0.42985478043556213,-0.04747419431805611
279,77,77-face-279,face,279,0.479769766330719,0.4230612814426422,-0.04305987060070038
280,77,77-face-280,face,280,0.5664399862289429,0.4221937358379364,-0.006300841923803091
281,77,77-face-281,face,281,0.437303751707077,0.4036600589752197,-0.07478334754705429
282,77,77-face-282,face,282,0.5511274337768555,0.30372354388237,-0.014581765979528427
283,77,77-face-283,face,283,0.5747467279434204,0.30828574299812317,-0.005208413116633892
284,77,77-face-284,face,284,0.6099530458450317,0.27909618616104126,0.05300295725464821
285,77,77-face-285,face,285,0.4746236503124237,0.317097544670105,-0.020597005262970924
286,77,77-face-286,face,286,0.49884939193725586,0.3376345634460449,-0.0004372032708488405
287,77,77-face-287,face,287,0.5158376693725586,0.49518030881881714,-0.010442279279232025
288,77,77-face-288,face,288,0.6161494255065918,0.47951290011405945,0.11094406247138977
289,77,77-face-289,face,289,0.46397864818573,0.4366312325000763,-0.04123636335134506
290,77,77-face-290,face,290,0.45114994049072266,0.44019585847854614,-0.040357183665037155
291,77,77-face-291,face,291,0.4998089671134949,0.4932425618171692,-0.012325096875429153
292,77,77-face-292,face,292,0.49571582674980164,0.4926168620586395,-0.01598348654806614
293,77,77-face-293,face,293,0.5840218663215637,0.29845643043518066,0.0013091907603666186
294,77,77-face-294,face,294,0.4781028628349304,0.4357096254825592,-0.039643675088882446
295,77,77-face-295,face,295,0.5193604230880737,0.30519789457321167,-0.0200655497610569
296,77,77-face-296,face,296,0.5218716859817505,0.29391348361968994,-0.02265014313161373
297,77,77-face-297,face,297,0.5370998978614807,0.24919630587100983,0.004570484161376953
298,77,77-face-298,face,298,0.5949215888977051,0.2909568250179291,0.022610105574131012
299,77,77-face-299,face,299,0.5251252055168152,0.2731887996196747,-0.010529804043471813
300,77,77-face-300,face,300,0.6014204025268555,0.31223151087760925,0.017018036916851997
301,77,77-face-301,face,301,0.6147732138633728,0.3097064197063446,0.04462521895766258
302,77,77-face-302,face,302,0.45550355315208435,0.4801214933395386,-0.04449060186743736
303,77,77-face-303,face,303,0.4714764654636383,0.48350977897644043,-0.039134878665208817
304,77,77-face-304,face,304,0.4828375577926636,0.48693668842315674,-0.032010436058044434
305,77,77-face-305,face,305,0.4605247676372528,0.4390805959701538,-0.036844342947006226
306,77,77-face-306,face,306,0.4977652430534363,0.4929538369178772,-0.014178273268043995
307,77,77-face-307,face,307,0.49023520946502686,0.4944762587547302,-0.02152576670050621
308,77,77-face-308,face,308,0.4936906397342682,0.4922364354133606,-0.015999604016542435
309,77,77-face-309,face,309,0.4545038640499115,0.4318167567253113,-0.06065678969025612
310,77,77-face-310,face,310,0.4759334325790405,0.4897686243057251,-0.02550092153251171
311,77,77-face-311,face,311,0.4651636779308319,0.48848071694374084,-0.029219690710306168
312,77,77-face-312,face,312,0.45184287428855896,0.4878050684928894,-0.031596697866916656
313,77,77-face-313,face,313,0.4508870542049408,0.5278892517089844,-0.02004106715321541
314,77,77-face-314,face,314,0.45389410853385925,0.5066972374916077,-0.032209575176239014
315,77,77-face-315,face,315,0.4535549283027649,0.5001667737960815,-0.03359076380729675
316,77,77-face-316,face,316,0.45280686020851135,0.4941376745700836,-0.02982894703745842
317,77,77-face-317,face,317,0.45183974504470825,0.48953521251678467,-0.02897609956562519
318,77,77-face-318,face,318,0.47592195868492126,0.49019235372543335,-0.023737981915473938
319,77,77-face-319,face,319,0.47853484749794006,0.4926884174346924,-0.025498615577816963
320,77,77-face-320,face,320,0.48153674602508545,0.4961865544319153,-0.02870081178843975
321,77,77-face-321,face,321,0.48396411538124084,0.5000721216201782,-0.027278630062937737
322,77,77-face-322,face,322,0.4955739378929138,0.47110334038734436,-0.028928743675351143
323,77,77-face-323,face,323,0.6420472860336304,0.41504278779029846,0.13472282886505127
324,77,77-face-324,face,324,0.4841441810131073,0.49113142490386963,-0.019697042182087898
325,77,77-face-325,face,325,0.48702293634414673,0.49262315034866333,-0.021101558580994606
326,77,77-face-326,face,326,0.4465237259864807,0.44487208127975464,-0.041794195771217346
327,77,77-face-327,face,327,0.4738059341907501,0.4433254897594452,-0.02860110253095627
328,77,77-face-328,face,328,0.44872862100601196,0.44263240694999695,-0.041148025542497635
329,77,77-face-329,face,329,0.5009302496910095,0.3973713219165802,-0.01372581161558628
330,77,77-face-330,face,330,0.5276951789855957,0.40654730796813965,-0.012084213085472584
331,77,77-face-331,face,331,0.48306089639663696,0.4289490282535553,-0.03523354232311249
332,77,77-face-332,face,332,0.5810922384262085,0.26094359159469604,0.026539362967014313
333,77,77-face-333,face,333,0.5668937563896179,0.27805790305137634,0.004393598064780235
334,77,77-face-334,face,334,0.5571848750114441,0.29243743419647217,-0.012336823157966137
335,77,77-face-335,face,335,0.49060991406440735,0.5149973630905151,-0.01858912967145443
