,frame,row_id,type,landmark_index,x,y,z
90,18,18-face-90,face,90,0.4667666554450989,0.5767966508865356,-0.040294378995895386
91,18,18-face-91,face,91,0.4634963274002075,0.5799655318260193,-0.038224831223487854
92,18,18-face-92,face,92,0.44836345314979553,0.5407995581626892,-0.02806898206472397
93,18,18-face-93,face,93,0.36581993103027344,0.5229288339614868,0.17890198528766632
94,18,18-face-94,face,94,0.510253369808197,0.5071383118629456,-0.06347531825304031
95,18,18-face-95,face,95,0.46670904755592346,0.5707510709762573,-0.0244862362742424
96,18,18-face-96,face,96,0.46315282583236694,0.5712949633598328,-0.02701343037188053
97,18,18-face-97,face,97,0.49220535159111023,0.5137304663658142,-0.04952195659279823
98,18,18-face-98,face,98,0.46958550810813904,0.5142052173614502,-0.029467949643731117
99,18,18-face-99,face,99,0.49054938554763794,0.5114415884017944,-0.04780888184905052
100,18,18-face-100,face,100,0.453978955745697,0.4791775345802307,0.007381812669336796
101,18,18-face-101,face,101,0.42954060435295105,0.4874584674835205,0.012014022096991539
102,18,18-face-102,face,102,0.4606480598449707,0.5008062720298767,-0.029127100482583046
103,18,18-face-103,face,103,0.40630286931991577,0.37071454524993896,0.10341144353151321
104,18,18-face-104,face,104,0.4110236167907715,0.3798200488090515,0.07163280248641968
105,18,18-face-105,face,105,0.4150533080101013,0.39087408781051636,0.04425972327589989
106,18,18-face-106,face,106,0.45489734411239624,0.588716983795166,-0.02948722615838051
107,18,18-face-107,face,107,0.4781167209148407,0.39052337408065796,0.013240310363471508
108,18,18-face-108,face,108,0.4799540936946869,0.3704003095626831,0.03592543676495552
109,18,18-face-109,face,109,0.4776872992515564,0.3491348624229431,0.056794457137584686
110,18,18-face-110,face,110,0.4154403507709503,0.45588165521621704,0.048391543328762054
111,18,18-face-111,face,111,0.38305217027664185,0.46942320466041565,0.06996765732765198
112,18,18-face-112,face,112,0.4755368232727051,0.44901159405708313,0.03500567376613617
113,18,18-face-113,face,113,0.39507803320884705,0.43541085720062256,0.06491698324680328
114,18,18-face-114,face,114,0.4821109473705292,0.462584912776947,-0.0003789591137319803
115,18,18-face-115,face,115,0.4712611138820648,0.49137040972709656,-0.056600477546453476
116,18,18-face-116,face,116,0.36615651845932007,0.4815533459186554,0.08525202423334122
117,18,18-face-117,face,117,0.39100489020347595,0.476161390542984,0.05116414278745651
118,18,18-face-118,face,118,0.4084189236164093,0.4786278009414673,0.0329313799738884
119,18,18-face-119,face,119,0.4361875653266907,0.47571590542793274,0.023713070899248123
120,18,18-face-120,face,120,0.4572089910507202,0.4704819619655609,0.01951497048139572
121,18,18-face-121,face,121,0.47324806451797485,0.4642561972141266,0.015921391546726227
122,18,18-face-122,face,122,0.5019670724868774,0.44410160183906555,-0.01115599274635315
123,18,18-face-123,face,123,0.3660699725151062,0.5048145651817322,0.07051120698451996
124,18,18-face-124,face,124,0.3849617838859558,0.4342438578605652,0.07535216957330704
125,18,18-face-125,face,125,0.5022764205932617,0.5020213723182678,-0.07933304458856583
126,18,18-face-126,face,126,0.4703533351421356,0.4803333282470703,-0.008933043107390404
127,18,18-face-127,face,127,0.36500972509384155,0.471077561378479,0.19208358228206635
128,18,18-face-128,face,128,0.4849061965942383,0.45682603120803833,0.015326603315770626
129,18,18-face-129,face,129,0.4604054093360901,0.5035523176193237,-0.014175248332321644
130,18,18-face-130,face,130,0.4033520817756653,0.4459499716758728,0.06526881456375122
131,18,18-face-131,face,131,0.4713645875453949,0.48573562502861023,-0.048160620033741
132,18,18-face-132,face,132,0.3703300356864929,0.5499016046524048,0.15843579173088074
133,18,18-face-133,face,133,0.47622963786125183,0.4449506103992462,0.04115254431962967
134,18,18-face-134,face,134,0.4836776852607727,0.4767201244831085,-0.06148349866271019
135,18,18-face-135,face,135,0.4013327658176422,0.5960705280303955,0.035664767026901245
136,18,18-face-136,face,136,0.40566056966781616,0.6129369735717773,0.056519653648138046
137,18,18-face-137,face,137,0.35900235176086426,0.5138511657714844,0.12532883882522583
138,18,18-face-138,face,138,0.38598525524139404,0.5825406908988953,0.06188279390335083
139,18,18-face-139,face,139,0.37120723724365234,0.43976348638534546,0.1339140683412552
140,18,18-face-140,face,140,0.4526827037334442,0.6312966346740723,-0.030407119542360306
141,18,18-face-141,face,141,0.5047438740730286,0.5068575739860535,-0.061870306730270386
142,18,18-face-142,face,142,0.4567299485206604,0.4903057813644409,-0.005750331096351147
143,18,18-face-143,face,143,0.37269681692123413,0.45686909556388855,0.10053207725286484
144,18,18-face-144,face,144,0.42802584171295166,0.4498850107192993,0.0428607352077961
145,18,18-face-145,face,145,0.43977129459381104,0.4501586854457855,0.037687767297029495
146,18,18-face-146,face,146,0.4560578465461731,0.5739012956619263,-0.025179743766784668
147,18,18-face-147,face,147,0.3694590926170349,0.5284693241119385,0.06388449668884277
148,18,18-face-148,face,148,0.48039186000823975,0.6496895551681519,-0.035100217908620834
149,18,18-face-149,face,149,0.43903201818466187,0.6347589492797852,0.0057207075878977776
150,18,18-face-150,face,150,0.42337292432785034,0.6257487535476685,0.028197893872857094
151,18,18-face-151,face,151,0.5218701958656311,0.3702647089958191,0.028446853160858154
152,18,18-face-152,face,152,0.5135806798934937,0.6530291438102722,-0.04338567331433296
153,18,18-face-153,face,153,0.45182904601097107,0.4493334889411926,0.036123257130384445
154,18,18-face-154,face,154,0.4635055959224701,0.44759613275527954,0.03772883117198944
155,18,18-face-155,face,155,0.4716859459877014,0.4463215172290802,0.041121844202280045
156,18,18-face-156,face,156,0.37639129161834717,0.43368926644325256,0.09355553984642029
157,18,18-face-157,face,157,0.46289193630218506,0.4383809268474579,0.03842877596616745
158,18,18-face-158,face,158,0.4502960741519928,0.4359070360660553,0.03760931268334389
159,18,18-face-159,face,159,0.4381590485572815,0.4354245066642761,0.0397271104156971
160,18,18-face-160,face,160,0.42593589425086975,0.4374256432056427,0.04446898028254509
161,18,18-face-161,face,161,0.4180273711681366,0.44061169028282166,0.04957687854766846
162,18,18-face-162,face,162,0.3684126138687134,0.4414815604686737,0.1791529804468155
163,18,18-face-163,face,163,0.4203244149684906,0.4489899277687073,0.04930110275745392
164,18,18-face-164,face,164,0.5109978318214417,0.5229153633117676,-0.05524531751871109
165,18,18-face-165,face,165,0.46166518330574036,0.5316391587257385,-0.03595719859004021
166,18,18-face-166,face,166,0.47474825382232666,0.5021830797195435,-0.04442913457751274
167,18,18-face-167,face,167,0.489763468503952,0.5243668556213379,-0.05201713740825653
168,18,18-face-168,face,168,0.518085241317749,0.42761367559432983,-0.0009309971355833113
169,18,18-face-169,face,169,0.41758066415786743,0.6100403070449829,0.013266991823911667
170,18,18-face-170,face,170,0.4344303011894226,0.6202921271324158,-0.00817304290831089
171,18,18-face-171,face,171,0.47820979356765747,0.6399047374725342,-0.050388678908348083
172,18,18-face-172,face,172,0.3925463557243347,0.5990740656852722,0.0925096943974495
173,18,18-face-173,face,173,0.4719622731208801,0.442143976688385,0.04039936885237694
174,18,18-face-174,face,174,0.49026361107826233,0.4609048068523407,-0.023526623845100403
175,18,18-face-175,face,175,0.5122018456459045,0.6429740190505981,-0.05803509056568146
176,18,18-face-176,face,176,0.45702090859413147,0.6428900361061096,-0.01757928729057312
177,18,18-face-177,face,177,0.3636065125465393,0.5394008159637451,0.11061947792768478
178,18,18-face-178,face,178,0.48428961634635925,0.5753448605537415,-0.04137087240815163
179,18,18-face-179,face,179,0.4809476137161255,0.5777692794799805,-0.04511719569563866
180,18,18-face-180,face,180,0.47789010405540466,0.5816478133201599,-0.0489896684885025
181,18,18-face-181,face,181,0.4757314622402191,0.5867656469345093,-0.048122432082891464
182,18,18-face-182,face,182,0.4698733389377594,0.5971081852912903,-0.03968482464551926
183,18,18-face-183,face,183,0.4626321494579315,0.5627470016479492,-0.0270803514868021
184,18,18-face-184,face,184,0.45847079157829285,0.5618113279342651,-0.02601991966366768
185,18,18-face-185,face,185,0.45498523116111755,0.5604972243309021,-0.024939918890595436
186,18,18-face-186,face,186,0.4386187791824341,0.5527358055114746,-0.01772882603108883
187,18,18-face-187,face,187,0.3863956928253174,0.5305346250534058,0.028669366613030434
188,18,18-face-188,face,188,0.4924030900001526,0.4524216055870056,-0.004510668572038412
189,18,18-face-189,face,189,0.48622626066207886,0.4330042898654938,0.03085140697658062
190,18,18-face-190,face,190,0.4778185784816742,0.43618300557136536,0.038215912878513336
191,18,18-face-191,face,191,0.4663562774658203,0.5629814267158508,-0.02652140147984028
192,18,18-face-192,face,192,0.3882709741592407,0.5619181394577026,0.039882589131593704
193,18,18-face-193,face,193,0.4984462261199951,0.4300011694431305,0.010335969738662243
194,18,18-face-194,face,194,0.4619098901748657,0.607453465461731,-0.035740360617637634
195,18,18-face-195,face,195,0.5125346183776855,0.45911648869514465,-0.05647676810622215
196,18,18-face-196,face,196,0.5005289316177368,0.4532824754714966,-0.03161459043622017
197,18,18-face-197,face,197,0.5144071578979492,0.4501931965351105,-0.03606737405061722
198,18,18-face-198,face,198,0.47765159606933594,0.4785575866699219,-0.03033626265823841
199,18,18-face-199,face,199,0.5118083357810974,0.6302881836891174,-0.060394901782274246
200,18,18-face-200,face,200,0.5122615694999695,0.6165512800216675,-0.054691411554813385
201,18,18-face-201,face,201,0.48521608114242554,0.6147447228431702,-0.049108948558568954
202,18,18-face-202,face,202,0.4307297468185425,0.5850058197975159,-0.010718265548348427
203,18,18-face-203,face,203,0.44867783784866333,0.514516294002533,-0.011829015798866749
204,18,18-face-204,face,204,0.44439947605133057,0.5977967977523804,-0.023254230618476868
205,18,18-face-205,face,205,0.41614896059036255,0.5152816772460938,-0.0008798665949143469
206,18,18-face-206,face,206,0.4354571998119354,0.527507483959198,-0.011838039383292198
207,18,18-face-207,face,207,0.4052373766899109,0.5365458726882935,0.005662508774548769
208,18,18-face-208,face,208,0.47975409030914307,0.6277704238891602,-0.05271235108375549
209,18,18-face-209,face,209,0.4687478542327881,0.48718512058258057,-0.021829089149832726
210,18,18-face-210,face,210,0.4197932481765747,0.5951868891716003,0.0008657342405058444
211,18,18-face-211,face,211,0.4369884729385376,0.607448399066925,-0.01586439460515976
212,18,18-face-212,face,212,0.42012590169906616,0.5692085027694702,-0.0025021382607519627
213,18,18-face-213,face,213,0.37504327297210693,0.5492368936538696,0.059863798320293427
214,18,18-face-214,face,214,0.40408214926719666,0.5729435682296753,0.013557173311710358
215,18,18-face-215,face,215,0.3719145655632019,0.5627983808517456,0.09223376959562302
216,18,18-face-216,face,216,0.42516544461250305,0.5449315309524536,-0.007850494235754013
217,18,18-face-217,face,217,0.4807003140449524,0.4705224633216858,-0.015502884984016418
218,18,18-face-218,face,218,0.47619789838790894,0.4956871271133423,-0.061297666281461716
219,18,18-face-219,face,219,0.4678020179271698,0.5017644166946411,-0.046518269926309586
220,18,18-face-220,face,220,0.4819342792034149,0.4860464036464691,-0.0707239881157875
221,18,18-face-221,face,221,0.47333890199661255,0.4202221632003784,0.0311087965965271
222,18,18-face-222,face,222,0.44873374700546265,0.41238489747047424,0.033029451966285706
223,18,18-face-223,face,223,0.42780429124832153,0.4116973876953125,0.0366179384291172
224,18,18-face-224,face,224,0.410849928855896,0.41556817293167114,0.044251348823308945
225,18,18-face-225,face,225,0.39960163831710815,0.42334890365600586,0.05433829128742218
226,18,18-face-226,face,226,0.3945060968399048,0.4489491879940033,0.07204227149486542
227,18,18-face-227,face,227,0.35861700773239136,0.4895153045654297,0.13362473249435425
228,18,18-face-228,face,228,0.4042987823486328,0.46451470255851746,0.05181020870804787
229,18,18-face-229,face,229,0.4185904860496521,0.4665834903717041,0.03985266759991646
230,18,18-face-230,face,230,0.4377064108848572,0.46582087874412537,0.031062094494700432
231,18,18-face-231,face,231,0.4562845528125763,0.4627358317375183,0.026582304388284683
232,18,18-face-232,face,232,0.47113752365112305,0.45833003520965576,0.026332376524806023
233,18,18-face-233,face,233,0.48129481077194214,0.4536690413951874,0.02545560710132122
234,18,18-face-234,face,234,0.3650738596916199,0.4973953366279602,0.1914677768945694
235,18,18-face-235,face,235,0.46898531913757324,0.5064800381660461,-0.04008537530899048
236,18,18-face-236,face,236,0.4880548417568207,0.4685540497303009,-0.040421560406684875
237,18,18-face-237,face,237,0.486348420381546,0.4939814805984497,-0.07495563477277756
238,18,18-face-238,face,238,0.4962943494319916,0.5015172958374023,-0.07232551276683807
239,18,18-face-239,face,239,0.487549751996994,0.4974411427974701,-0.06813845038414001
240,18,18-face-240,face,240,0.4738839268684387,0.5110665559768677,-0.037079472094774246
241,18,18-face-241,face,241,0.4981599748134613,0.5017649531364441,-0.07699567824602127
242,18,18-face-242,face,242,0.5006466507911682,0.5064693093299866,-0.06091747805476189
243,18,18-face-243,face,243,0.48130401968955994,0.44454437494277954,0.037387583404779434
244,18,18-face-244,face,244,0.4890117645263672,0.44617289304733276,0.025812705978751183
245,18,18-face-245,face,245,0.4932800531387329,0.4466325640678406,0.013505750335752964
246,18,18-face-246,face,246,0.41342175006866455,0.44321346282958984,0.0549338236451149
247,18,18-face-247,face,247,0.4022603929042816,0.43616366386413574,0.05742454156279564
248,18,18-face-248,face,248,0.5265052914619446,0.4615006148815155,-0.05346377193927765
249,18,18-face-249,face,249,0.634182333946228,0.4486047029495239,0.03130856156349182
250,18,18-face-250,face,250,0.5243224501609802,0.5049360394477844,-0.06257784366607666
251,18,18-face-251,face,251,0.6978080868721008,0.41444945335388184,0.12148546427488327
252,18,18-face-252,face,252,0.5910694599151611,0.4578126072883606,0.01577298529446125
253,18,18-face-253,face,253,0.6064415574073792,0.4592221975326538,0.01533965952694416
254,18,18-face-254,face,254,0.6212142109870911,0.4586503505706787,0.018615731969475746
255,18,18-face-255,face,255,0.6413021087646484,0.4531148672103882,0.031228192150592804
256,18,18-face-256,face,256,0.5779041051864624,0.4540286064147949,0.02024160511791706
257,18,18-face-257,face,257,0.6126353740692139,0.4201451241970062,0.01703137531876564
258,18,18-face-258,face,258,0.5953840017318726,0.4217415750026703,0.019725902006030083
259,18,18-face-259,face,259,0.6294254064559937,0.42231813073158264,0.02027241326868534
260,18,18-face-260,face,260,0.6406124830245972,0.4279929995536804,0.02496047131717205
261,18,18-face-261,face,261,0.6540870666503906,0.4608960747718811,0.035604096949100494
262,18,18-face-262,face,262,0.5763974189758301,0.6217243671417236,-0.04515644907951355
263,18,18-face-263,face,263,0.6397066712379456,0.44572287797927856,0.03708973899483681
264,18,18-face-264,face,264,0.704013466835022,0.4653904139995575,0.1025836244225502
265,18,18-face-265,face,265,0.6719038486480713,0.45301610231399536,0.053551483899354935
266,18,18-face-266,face,266,0.5988665223121643,0.5008350610733032,-0.019882014021277428
267,18,18-face-267,face,267,0.533515453338623,0.5426557660102844,-0.06611772626638412
268,18,18-face-268,face,268,0.5309420824050903,0.5544764995574951,-0.06273555010557175
269,18,18-face-269,face,269,0.5540837049484253,0.5500630736351013,-0.06004204601049423
270,18,18-face-270,face,270,0.5671239495277405,0.5578216314315796,-0.05055587738752365
271,18,18-face-271,face,271,0.5465690493583679,0.5577608942985535,-0.0580933503806591
272,18,18-face-272,face,272,0.5586666464805603,0.562152624130249,-0.04855070263147354
273,18,18-face-273,face,273,0.5919952392578125,0.5820483565330505,-0.034439899027347565
274,18,18-face-274,face,274,0.5217719078063965,0.4941975772380829,-0.08632651716470718
275,18,18-face-275,face,275,0.5243198871612549,0.4827203154563904,-0.08748612552881241
276,18,18-face-276,face,276,0.6639267206192017,0.41455262899398804,0.035548049956560135
277,18,18-face-277,face,277,0.5678658485412598,0.47140777111053467,-0.006732347887009382
278,18,18-face-278,face,278,0.5646836161613464,0.4992956817150116,-0.05226995050907135
279,18,18-face-279,face,279,0.5673241019248962,0.49454689025878906,-0.04586485028266907
280,18,18-face-280,face,280,0.6488580703735352,0.5039829015731812,-0.0036667841486632824
281,18,18-face-281,face,281,0.5253516435623169,0.4706677198410034,-0.07343282550573349
282,18,18-face-282,face,282,0.6268178224563599,0.3963678181171417,0.017503919079899788
283,18,18-face-283,face,283,0.6487131118774414,0.4026966989040375,0.02650591731071472
284,18,18-face-284,face,284,0.6818498969078064,0.38892465829849243,0.10156679153442383
285,18,18-face-285,face,285,0.5560385584831238,0.4075803756713867,0.00662391260266304
286,18,18-face-286,face,286,0.5802180767059326,0.42743468284606934,0.024319766089320183
287,18,18-face-287,face,287,0.6035655736923218,0.5690836906433105,-0.029072873294353485
288,18,18-face-288,face,288,0.6869372725486755,0.5810474157333374,0.09583184868097305
289,18,18-face-289,face,289,0.551611065864563,0.5057168006896973,-0.04751722887158394
290,18,18-face-290,face,290,0.5373050570487976,0.5093346238136292,-0.04943343624472618
291,18,18-face-291,face,291,0.581076979637146,0.5729817152023315,-0.029805008322000504
292,18,18-face-292,face,292,0.5766274929046631,0.5725250244140625,-0.033141009509563446
293,18,18-face-293,face,293,0.6583274006843567,0.3951732814311981,0.036683302372694016
294,18,18-face-294,face,294,0.5657322406768799,0.5066949129104614,-0.04595819488167763
295,18,18-face-295,face,295,0.5968831777572632,0.3969338536262512,0.010447629727423191
296,18,18-face-296,face,296,0.5996885895729065,0.3864811360836029,0.011324923485517502
297,18,18-face-297,face,297,0.6161094307899475,0.3541189730167389,0.05820757523179054
298,18,18-face-298,face,298,0.6695778369903564,0.39349180459976196,0.06516154855489731
299,18,18-face-299,face,299,0.6055576205253601,0.37058931589126587,0.034939106553792953
300,18,18-face-300,face,300,0.6739205718040466,0.4109153747558594,0.05062900483608246
301,18,18-face-301,face,301,0.6858452558517456,0.41502219438552856,0.08422773331403732
302,18,18-face-302,face,302,0.5326229929924011,0.5489971041679382,-0.06631169468164444
303,18,18-face-303,face,303,0.5504047274589539,0.5541952848434448,-0.0600961372256279
304,18,18-face-304,face,304,0.5631266832351685,0.5600130558013916,-0.05105419084429741
305,18,18-face-305,face,305,0.5474258065223694,0.508617103099823,-0.044167887419462204
306,18,18-face-306,face,306,0.5788334608078003,0.5727759599685669,-0.031427737325429916
307,18,18-face-307,face,307,0.5721980333328247,0.5772916674613953,-0.04051498696208
308,18,18-face-308,face,308,0.5745012760162354,0.5722248554229736,-0.033291012048721313
309,18,18-face-309,face,309,0.5422408580780029,0.49790826439857483,-0.0659484937787056
310,18,18-face-310,face,310,0.5552268624305725,0.5631007552146912,-0.0467725433409214
311,18,18-face-311,face,311,0.5434850454330444,0.5596932172775269,-0.053228288888931274
312,18,18-face-312,face,312,0.5292935967445374,0.557523787021637,-0.057761020958423615
313,18,18-face-313,face,313,0.5369057059288025,0.6043945550918579,-0.05091943219304085
314,18,18-face-314,face,314,0.534278154373169,0.5937555432319641,-0.0620499886572361
315,18,18-face-315,face,315,0.5335755944252014,0.5878128409385681,-0.06254088133573532
316,18,18-face-316,face,316,0.5324676632881165,0.5827159285545349,-0.05752432346343994
317,18,18-face-317,face,317,0.5309139490127563,0.5790699124336243,-0.05318789184093475
318,18,18-face-318,face,318,0.556609570980072,0.5769771337509155,-0.04334627836942673
319,18,18-face-319,face,319,0.5598499178886414,0.5785717964172363,-0.046989381313323975
320,18,18-face-320,face,320,0.5636152029037476,0.5811924934387207,-0.0509154386818409
321,18,18-face-321,face,321,0.5667403340339661,0.5845433473587036,-0.04952995106577873
322,18,18-face-322,face,322,0.5837911367416382,0.54217928647995,-0.04216901957988739
323,18,18-face-323,face,323,0.7078341841697693,0.524142861366272,0.1420391947031021
324,18,18-face-324,face,324,0.5649911165237427,0.5752819776535034,-0.03703843057155609
325,18,18-face-325,face,325,0.5685214400291443,0.5760737061500549,-0.039701808243989944
326,18,18-face-326,face,326,0.5325959324836731,0.5140810608863831,-0.053052712231874466
327,18,18-face-327,face,327,0.5604285597801208,0.5152113437652588,-0.03707263618707657
328,18,18-face-328,face,328,0.5347371101379395,0.5117955803871155,-0.0512230359017849
329,18,18-face-329,face,329,0.5856666564941406,0.4794190227985382,-0.006238018628209829
330,18,18-face-330,face,330,0.6117585301399231,0.48794621229171753,-0.006493625231087208
331,18,18-face-331,face,331,0.5703870058059692,0.5016471743583679,-0.03943663835525513
332,18,18-face-332,face,332,0.656119704246521,0.3682000935077667,0.07818612456321716
333,18,18-face-333,face,333,0.644402265548706,0.3780452609062195,0.04880816861987114
334,18,18-face-334,face,334,0.6330246925354004,0.38673654198646545,0.02391703799366951
335,18,18-face-335,face,335,0.5782697200775146,0.5906126499176025,-0.04238120838999748
